Id	Label	Category
22	22	Comedy
349	349	Comedy
7	7	Comedy
2205	2205	Horror
44	44	Action
117	117	Action
48	48	Action
104	104	Drama
26	26	Animation
1097	1097	Sci-Fi
19	19	Comedy
183	183	Action
13	13	Comedy
243	243	Comedy
50	50	Animation
126	126	Comedy
15	15	Comedy
1105	1105	Action
5	5	Action
1067	1067	Comedy
23	23	Drama
537	537	Comedy
40	40	Animation
248	248	Drama
99	99	Comedy
149	149	Drama
604	604	Drama
121	121	Drama
290	290	Drama
161	161	Drama
656	656	Action
193	193	Action
143	143	Drama
1388	1388	Drama
91	91	Drama
200	200	Action
80	80	Adventure
1143	1143	Comedy
61	61	Drama
1282	1282	Drama
170	170	Comedy
78	78	Drama
1924	1924	Drama
122	122	Comedy
986	986	Drama
110	110	Comedy
124	124	Action
889	889	Action
146	146	Action
670	670	Adventure
75	75	Action
745	745	Drama
145	145	Action
925	925	Adventure
189	189	Comedy
564	564	Comedy
186	186	Comedy
3224	3224	Horror
175	175	Action
637	637	Action
169	169	Comedy
276	276	Drama
216	216	Drama
504	504	Comedy
249	249	Drama
377	377	Action
317	317	Drama
453	453	Drama
357	357	Drama
306	306	Comedy
332	332	Comedy
365	365	Comedy
615	615	Comedy
325	325	Action
1117	1117	Comedy
339	339	Comedy
614	614	Action
432	432	Drama
454	454	Drama
1731	1731	Comedy
431	431	Drama
583	583	Action
488	488	Comedy
607	607	Action
479	479	Drama
195	195	Action
3388	3388	Horror
542	542	Comedy
586	586	Action
655	655	Adventure
1328	1328	Comedy
557	557	Comedy
573	573	Comedy
1335	1335	Comedy
858	858	Horror
904	904	Sci-Fi
501	501	Adventure
1504	1504	Drama
525	525	Comedy
685	685	Action
695	695	Adventure
703	703	Comedy
1446	1446	Drama
618	618	Drama
1465	1465	Comedy
554	554	Action
582	582	Comedy
692	692	Action
1154	1154	Comedy
1710	1710	Comedy
674	674	Comedy
1073	1073	Comedy
575	575	Comedy
1756	1756	Comedy
715	715	Comedy
1149	1149	Comedy
664	664	Comedy
1209	1209	Comedy
663	663	Musical
1028	1028	Horror
928	928	Action
571	571	Comedy
602	602	Drama
638	638	Comedy
943	943	Comedy
503	503	Comedy
1054	1054	Comedy
550	550	Sci-Fi
911	911	Comedy
1614	1614	Horror
1197	1197	Comedy
733	733	Comedy
728	728	Comedy
852	852	Comedy
879	879	Comedy
1053	1053	Comedy
1431	1431	Drama
874	874	Horror
785	785	Comedy
1418	1418	Comedy
1951	1951	Comedy
196	196	Action
1283	1283	Comedy
2165	2165	Comedy
1049	1049	Comedy
1121	1121	Comedy
1155	1155	Comedy
1559	1559	Comedy
2069	2069	Comedy
1167	1167	Comedy
1289	1289	Comedy
1440	1440	Drama
1345	1345	Comedy
1331	1331	Comedy
1929	1929	Comedy
1490	1490	Comedy
2360	2360	Horror
3282	3282	Horror
