Source	Target	Weight
22	913	1.0
0	2985	1.0
44	193	1.0
9	161	1.0
43	196	1.0
45	1127	1.0
49	787	1.0
20	2423	1.0
23	982	1.0
120	442	1.0
157	987	1.0
99	1835	1.0
69	601	1.0
149	1832	1.0
121	63	1.0
63	143	1.0
161	1427	1.0
143	784	1.0
154	365	1.0
131	175	1.0
80	1289	1.0
148	892	1.0
159	1283	1.0
57	440	1.0
133	585	1.0
84	2787	1.0
55	693	1.0
126	1302	1.0
110	1682	1.0
72	733	1.0
124	62	1.0
92	639	1.0
141	92	1.0
138	1971	1.0
146	768	1.0
62	375	1.0
140	179	1.0
189	475	1.0
187	1632	1.0
185	677	1.0
172	310	1.0
175	915	1.0
179	1386	1.0
190	1702	1.0
170	1287	1.0
276	1833	1.0
216	961	1.0
297	1465	1.0
245	1235	1.0
260	660	1.0
311	190	1.0
246	2385	1.0
242	200	1.0
204	2368	1.0
312	361	1.0
310	325	1.0
298	1054	1.0
306	1786	1.0
207	1192	1.0
295	470	1.0
308	1279	1.0
236	1706	1.0
244	1591	1.0
332	1333	1.0
361	2092	1.0
359	564	1.0
365	1648	1.0
325	140	1.0
432	1860	1.0
375	1782	1.0
442	882	1.0
440	124	1.0
403	692	1.0
450	1756	1.0
393	650	1.0
421	1328	1.0
390	1050	1.0
380	23	1.0
487	1097	1.0
488	311	1.0
481	3151	1.0
478	20	1.0
470	1121	1.0
475	1117	1.0
607	69	1.0
592	2821	1.0
655	501	1.0
707	2070	1.0
557	645	1.0
193	403	1.0
677	172	1.0
693	1482	1.0
573	1902	1.0
197	146	1.0
604	1459	1.0
501	187	1.0
648	1655	1.0
645	703	1.0
703	260	1.0
585	1332	1.0
666	634	1.0
618	1635	1.0
650	750	1.0
582	2817	1.0
506	157	1.0
692	1434	1.0
564	1337	1.0
634	2127	1.0
647	244	1.0
660	588	1.0
656	120	1.0
613	2730	1.0
651	1305	1.0
602	618	1.0
639	198	1.0
588	1345	1.0
503	170	1.0
200	1720	1.0
571	503	1.0
601	2505	1.0
731	1092	1.0
733	1114	1.0
728	478	1.0
750	2884	1.0
768	1084	1.0
373	648	1.0
790	1034	1.0
809	2576	1.0
802	2101	1.0
892	1693	1.0
895	2503	1.0
869	861	1.0
868	245	1.0
917	1946	1.0
921	878	1.0
861	2237	1.0
882	1133	1.0
899	197	1.0
878	731	1.0
913	487	1.0
915	1788	1.0
928	651	1.0
980	607	1.0
198	373	1.0
194	999	1.0
192	242	1.0
972	1269	1.0
987	121	1.0
961	1825	1.0
939	1473	1.0
982	506	1.0
196	2847	1.0
999	141	1.0
1000	571	1.0
1042	421	1.0
1084	57	1.0
377	194	1.0
1034	1088	1.0
1050	1156	1.0
1088	1559	1.0
1078	393	1.0
1047	655	1.0
1085	1042	1.0
1054	557	1.0
1128	1470	1.0
1092	3336	1.0
1097	1486	1.0
1121	1346	1.0
1102	1419	1.0
1126	1676	1.0
1127	2938	1.0
1133	43	1.0
1114	133	1.0
1138	1698	1.0
1117	666	1.0
1142	295	1.0
1150	2855	1.0
1156	148	1.0
1269	1150	1.0
1260	450	1.0
1197	22	1.0
1192	1323	1.0
1167	790	1.0
1235	1830	1.0
1288	3195	1.0
1290	1710	1.0
1287	1128	1.0
1279	1260	1.0
1289	306	1.0
1283	1457	1.0
1291	2054	1.0
1293	809	1.0
1305	192	1.0
1302	921	1.0
1325	298	1.0
1345	159	1.0
1337	753	1.0
1331	1167	1.0
1328	126	1.0
1327	332	1.0
1333	1000	1.0
1323	72	1.0
1332	757	1.0
1346	308	1.0
753	189	1.0
1386	138	1.0
1390	2414	1.0
1352	481	1.0
1419	592	1.0
757	55	1.0
1470	1138	1.0
1459	1847	1.0
1427	1810	1.0
1439	917	1.0
784	656	1.0
1457	1953	1.0
1465	613	1.0
1434	377	1.0
1486	1595	1.0
1482	2089	1.0
1473	2399	1.0
1501	44	1.0
1500	2494	1.0
852	2829	1.0
1553	1684	1.0
1559	972	1.0
1591	1331	1.0
1648	2848	1.0
1632	2537	1.0
1635	2274	1.0
1655	928	1.0
1676	1293	1.0
1702	204	1.0
1788	236	1.0
1706	1912	1.0
1595	84	1.0
1710	2273	1.0
1684	99	1.0
1767	149	1.0
1756	297	1.0
1698	80	1.0
1786	573	1.0
1682	582	1.0
1720	899	1.0
1782	131	1.0
1693	1078	1.0
1825	1197	1.0
1831	980	1.0
1847	1288	1.0
1835	380	1.0
1830	9	1.0
1833	1439	1.0
1832	602	1.0
1810	1553	1.0
1902	707	1.0
1929	216	1.0
1912	1047	1.0
1860	1291	1.0
1946	868	1.0
1953	1352	1.0
1971	1102	1.0
2041	1767	1.0
2054	604	1.0
2070	3365	1.0
2092	2301	1.0
2089	2180	1.0
2101	185	1.0
2127	1126	1.0
2180	1142	1.0
2237	2315	1.0
2273	1831	1.0
2274	276	1.0
2301	895	1.0
2299	647	1.0
2298	2754	1.0
2320	2298	1.0
787	2041	1.0
2368	110	1.0
2385	1500	1.0
2388	488	1.0
2315	1315	1.0
2414	2454	1.0
2399	2716	1.0
2423	45	1.0
2433	1290	1.0
2123	1390	1.0
2454	2388	1.0
2494	2320	1.0
2503	3503	1.0
2505	432	1.0
2537	802	1.0
2576	154	1.0
2716	359	1.0
2316	49	1.0
2730	728	1.0
2754	869	1.0
2817	207	1.0
2787	294	1.0
2821	1325	1.0
2847	1501	1.0
2848	2299	1.0
2855	852	1.0
2884	1085	1.0
2829	390	1.0
2938	939	1.0
1315	312	1.0
2985	2433	1.0
3067	1929	1.0
3151	1327	1.0
3195	2316	1.0
3336	246	1.0
3365	2123	1.0
3503	3067	1.0
