Source	Target	Weight
22	1470	1.0
27	64	1.0
48	408	1.0
39	1508	1.0
19	1270	1.0
15	582	1.0
20	752	1.0
23	651	1.0
40	133	1.0
33	308	1.0
64	1173	1.0
157	292	1.0
99	271	1.0
121	483	1.0
139	265	1.0
87	23	1.0
128	707	1.0
90	283	1.0
154	194	1.0
80	1142	1.0
67	287	1.0
104	1930	1.0
116	58	1.0
133	670	1.0
84	311	1.0
122	204	1.0
160	1579	1.0
110	40	1.0
72	456	1.0
124	407	1.0
92	141	1.0
141	281	1.0
138	666	1.0
146	250	1.0
62	254	1.0
107	150	1.0
75	749	1.0
140	710	1.0
145	2807	1.0
114	411	1.0
58	140	1.0
113	471	1.0
150	93	1.0
93	558	1.0
82	798	1.0
125	82	1.0
175	1196	1.0
184	543	1.0
176	1145	1.0
170	110	1.0
163	1143	1.0
169	1154	1.0
182	946	1.0
276	1924	1.0
212	459	1.0
271	170	1.0
243	67	1.0
287	297	1.0
297	257	1.0
257	448	1.0
285	567	1.0
201	1138	1.0
265	449	1.0
245	322	1.0
292	868	1.0
322	99	1.0
311	122	1.0
218	157	1.0
323	2281	1.0
250	90	1.0
317	121	1.0
204	1806	1.0
312	104	1.0
310	113	1.0
272	1260	1.0
231	317	1.0
280	453	1.0
307	888	1.0
288	20	1.0
281	836	1.0
295	1199	1.0
308	478	1.0
279	245	1.0
236	816	1.0
283	753	1.0
254	1643	1.0
332	1000	1.0
365	325	1.0
325	182	1.0
364	575	1.0
339	499	1.0
336	138	1.0
375	479	1.0
379	2206	1.0
456	637	1.0
449	431	1.0
416	146	1.0
419	1432	1.0
381	1476	1.0
437	280	1.0
453	312	1.0
425	323	1.0
408	231	1.0
407	75	1.0
431	425	1.0
401	243	1.0
448	1955	1.0
411	1488	1.0
393	599	1.0
487	218	1.0
488	1155	1.0
478	1126	1.0
459	1197	1.0
472	1684	1.0
479	310	1.0
483	1896	1.0
471	107	1.0
458	706	1.0
607	87	1.0
707	1501	1.0
677	497	1.0
540	2643	1.0
648	200	1.0
628	674	1.0
508	613	1.0
666	1978	1.0
544	1539	1.0
582	169	1.0
710	176	1.0
692	2399	1.0
564	15	1.0
699	1057	1.0
674	339	1.0
675	487	1.0
575	184	1.0
558	496	1.0
497	295	1.0
643	472	1.0
499	364	1.0
567	675	1.0
683	393	1.0
543	84	1.0
496	544	1.0
706	1098	1.0
613	757	1.0
637	212	1.0
670	72	1.0
651	540	1.0
602	279	1.0
615	1756	1.0
200	508	1.0
599	160	1.0
752	272	1.0
749	62	1.0
733	332	1.0
730	419	1.0
768	677	1.0
798	116	1.0
836	124	1.0
373	1912	1.0
816	805	1.0
805	375	1.0
892	336	1.0
868	48	1.0
888	39	1.0
878	373	1.0
906	114	1.0
194	145	1.0
958	1487	1.0
961	1786	1.0
946	1324	1.0
997	379	1.0
1000	22	1.0
1057	125	1.0
1098	288	1.0
1126	458	1.0
1138	163	1.0
1142	733	1.0
1155	19	1.0
1154	488	1.0
1151	852	1.0
1143	80	1.0
1145	607	1.0
1260	768	1.0
1233	683	1.0
1197	1796	1.0
1270	365	1.0
1249	1743	1.0
1173	276	1.0
1199	2425	1.0
1196	1233	1.0
1288	730	1.0
1324	615	1.0
753	128	1.0
757	154	1.0
1421	175	1.0
1470	961	1.0
1465	628	1.0
1432	602	1.0
1476	401	1.0
1487	699	1.0
1497	416	1.0
1501	878	1.0
1488	1535	1.0
852	692	1.0
1508	1497	1.0
1539	958	1.0
1535	236	1.0
1579	2857	1.0
1643	997	1.0
1796	381	1.0
1702	564	1.0
1684	139	1.0
1756	1151	1.0
1743	1421	1.0
1786	1702	1.0
1806	1897	1.0
1930	643	1.0
1896	437	1.0
1897	33	1.0
1924	1288	1.0
1912	92	1.0
1955	201	1.0
1978	285	1.0
2206	906	1.0
2281	307	1.0
2399	1465	1.0
2425	1249	1.0
2643	648	1.0
2857	892	1.0
