Source	Target	Weight
22	703	1.0
19	332	1.0
13	163	1.0
40	186	1.0
99	126	1.0
154	615	1.0
80	1093	1.0
126	1158	1.0
122	768	1.0
160	516	1.0
110	449	1.0
189	693	1.0
186	1292	1.0
163	564	1.0
183	540	1.0
169	475	1.0
182	579	1.0
302	829	1.0
243	1148	1.0
301	503	1.0
272	244	1.0
255	571	1.0
244	1185	1.0
365	733	1.0
331	1150	1.0
449	160	1.0
488	80	1.0
475	757	1.0
707	183	1.0
693	1045	1.0
540	573	1.0
573	2070	1.0
628	1143	1.0
703	1000	1.0
668	272	1.0
650	189	1.0
506	707	1.0
516	331	1.0
692	365	1.0
564	169	1.0
624	1040	1.0
579	1233	1.0
615	110	1.0
503	506	1.0
571	122	1.0
733	255	1.0
768	809	1.0
809	154	1.0
829	243	1.0
1000	488	1.0
1049	1199	1.0
1045	668	1.0
1040	302	1.0
1093	628	1.0
1158	40	1.0
786	99	1.0
1151	182	1.0
1143	1049	1.0
1150	13	1.0
1148	301	1.0
1233	692	1.0
1199	650	1.0
1185	1151	1.0
1292	19	1.0
1309	624	1.0
1330	1309	1.0
757	786	1.0
2070	22	1.0
