Source	Target	Weight
47	157	1.0
0	2218	1.0
44	858	1.0
9	380	1.0
41	524	1.0
48	0	1.0
23	121	1.0
120	161	1.0
100	9	1.0
157	629	1.0
149	248	1.0
121	47	1.0
63	117	1.0
87	1675	1.0
161	2144	1.0
117	323	1.0
135	120	1.0
128	1830	1.0
94	135	1.0
276	149	1.0
216	100	1.0
248	630	1.0
322	351	1.0
323	653	1.0
351	537	1.0
334	87	1.0
380	1860	1.0
487	590	1.0
472	1446	1.0
607	23	1.0
655	1017	1.0
562	1201	1.0
630	1553	1.0
629	216	1.0
590	128	1.0
524	655	1.0
602	1369	1.0
537	487	1.0
653	1411	1.0
601	44	1.0
858	1299	1.0
988	472	1.0
1030	1810	1.0
1017	3255	1.0
1201	1364	1.0
1290	2120	1.0
1299	602	1.0
1369	41	1.0
1411	1290	1.0
1364	94	1.0
1446	63	1.0
1553	988	1.0
1675	48	1.0
1830	562	1.0
1810	322	1.0
1860	276	1.0
2120	1030	1.0
2144	601	1.0
2218	607	1.0
3255	762	1.0
