Source	Target	Weight
43	92	1.0
48	1149	1.0
120	2609	1.0
157	468	1.0
99	126	1.0
121	81	1.0
87	1391	1.0
81	279	1.0
116	60	1.0
126	170	1.0
160	651	1.0
110	747	1.0
130	2187	1.0
124	141	1.0
92	242	1.0
141	75	1.0
138	146	1.0
146	129	1.0
62	116	1.0
107	130	1.0
75	175	1.0
140	382	1.0
145	373	1.0
114	836	1.0
88	1599	1.0
111	745	1.0
58	137	1.0
113	816	1.0
150	496	1.0
137	179	1.0
129	113	1.0
60	99	1.0
86	1649	1.0
119	160	1.0
125	1488	1.0
175	791	1.0
179	140	1.0
170	221	1.0
221	110	1.0
242	124	1.0
317	431	1.0
316	726	1.0
279	921	1.0
236	138	1.0
254	411	1.0
346	82	1.0
375	713	1.0
376	435	1.0
379	377	1.0
456	88	1.0
382	587	1.0
431	479	1.0
427	316	1.0
411	111	1.0
435	86	1.0
372	1136	1.0
468	427	1.0
479	958	1.0
471	58	1.0
195	48	1.0
544	714	1.0
699	558	1.0
713	2352	1.0
558	1195	1.0
587	236	1.0
714	376	1.0
496	812	1.0
651	87	1.0
746	120	1.0
726	456	1.0
745	157	1.0
747	317	1.0
811	379	1.0
836	997	1.0
373	471	1.0
816	125	1.0
791	811	1.0
812	699	1.0
921	114	1.0
865	346	1.0
958	150	1.0
997	254	1.0
377	145	1.0
1113	121	1.0
1136	43	1.0
1149	107	1.0
1195	1113	1.0
1391	865	1.0
1488	375	1.0
1536	119	1.0
1649	62	1.0
2187	372	1.0
2352	544	1.0
2609	1536	1.0
1599	746	1.0
