Source	Target	Weight
3	1836	1.0
0	2651	1.0
44	2273	1.0
43	242	1.0
48	1452	1.0
39	403	1.0
50	1135	1.0
5	1470	1.0
23	146	1.0
29	480	1.0
64	777	1.0
157	221	1.0
99	323	1.0
121	921	1.0
139	231	1.0
90	251	1.0
67	345	1.0
104	423	1.0
84	126	1.0
126	43	1.0
110	250	1.0
124	377	1.0
92	670	1.0
141	124	1.0
146	752	1.0
107	479	1.0
105	1233	1.0
60	868	1.0
175	431	1.0
173	60	1.0
170	50	1.0
271	322	1.0
202	1641	1.0
221	272	1.0
318	295	1.0
232	2444	1.0
248	306	1.0
304	39	1.0
322	29	1.0
311	202	1.0
242	1348	1.0
225	318	1.0
323	1320	1.0
250	706	1.0
290	2441	1.0
272	449	1.0
251	280	1.0
231	304	1.0
280	104	1.0
306	311	1.0
295	488	1.0
236	92	1.0
209	99	1.0
357	416	1.0
351	365	1.0
369	961	1.0
365	943	1.0
366	331	1.0
325	1813	1.0
331	765	1.0
352	400	1.0
345	1461	1.0
444	1852	1.0
403	290	1.0
449	450	1.0
416	939	1.0
419	248	1.0
381	469	1.0
445	1700	1.0
400	445	1.0
406	352	1.0
450	3286	1.0
423	2067	1.0
385	357	1.0
431	107	1.0
474	209	1.0
461	963	1.0
476	1347	1.0
488	786	1.0
482	461	1.0
480	170	1.0
468	245	1.0
479	1935	1.0
483	2377	1.0
469	768	1.0
471	121	1.0
706	613	1.0
613	232	1.0
670	175	1.0
596	84	1.0
732	173	1.0
752	468	1.0
745	476	1.0
735	110	1.0
768	406	1.0
765	1167	1.0
777	0	1.0
868	596	1.0
921	141	1.0
915	471	1.0
907	1088	1.0
961	1256	1.0
963	907	1.0
939	982	1.0
984	5	1.0
982	2941	1.0
943	366	1.0
377	745	1.0
1088	44	1.0
1135	225	1.0
786	1786	1.0
1233	236	1.0
1256	351	1.0
1167	325	1.0
1299	474	1.0
1470	369	1.0
1432	1976	1.0
1452	419	1.0
1461	482	1.0
1348	735	1.0
755	444	1.0
1641	90	1.0
1320	1432	1.0
1786	984	1.0
1700	732	1.0
1813	755	1.0
1836	67	1.0
1852	2382	1.0
1935	915	1.0
2067	385	1.0
2273	157	1.0
1347	271	1.0
2377	2414	1.0
2382	3	1.0
1976	483	1.0
2414	139	1.0
2444	105	1.0
2441	48	1.0
2651	1299	1.0
2941	381	1.0
3286	23	1.0
