Id	Label	Category
31	31	Drama
170	170	Comedy
22	22	Comedy
110	110	Comedy
27	27	Drama
669	669	Comedy
24	24	Romance
556	556	Drama
7	7	Comedy
40	40	Animation
0	0	Drama
451	451	Drama
44	44	Action
183	183	Action
9	9	Adventure
733	733	Comedy
43	43	Action
301	301	Comedy
41	41	Drama
1299	1299	Drama
48	48	Action
783	783	Drama
18	18	Drama
1743	1743	Comedy
39	39	Drama
317	317	Drama
26	26	Animation
629	629	Drama
19	19	Comedy
1067	1067	Comedy
52	52	Drama
154	154	Comedy
15	15	Comedy
1154	1154	Comedy
5	5	Action
141	141	Action
23	23	Drama
607	607	Action
33	33	Animation
2612	2612	Drama
4	4	Animation
459	459	Comedy
120	120	Action
651	651	Action
64	64	Action
200	200	Action
157	157	Drama
99	99	Comedy
810	810	Drama
121	121	Drama
139	139	Drama
87	87	Action
197	197	Action
81	81	Drama
161	161	Drama
416	416	Drama
53	53	Drama
316	316	Horror
117	117	Action
380	380	Action
90	90	Drama
997	997	Horror
91	91	Drama
1142	1142	Comedy
116	116	Adventure
131	131	Action
311	311	Comedy
80	80	Adventure
506	506	Comedy
67	67	Action
188	188	Action
648	648	Action
57	57	Action
491	491	Drama
56	56	Drama
2540	2540	Drama
126	126	Comedy
235	235	Horror
122	122	Comedy
160	160	Comedy
613	613	Comedy
1138	1138	Comedy
130	130	Comedy
72	72	Comedy
2281	2281	Drama
124	124	Action
193	193	Action
92	92	Action
194	194	Action
75	75	Action
138	138	Action
791	791	Action
146	146	Action
449	449	Drama
136	136	Action
88	88	Action
62	62	Action
107	107	Action
677	677	Action
105	105	Action
140	140	Action
145	145	Action
114	114	Action
236	236	Action
156	156	Action
378	378	Action
824	824	Action
111	111	Action
2650	2650	Horror
58	58	Action
1010	1010	Action
118	118	Action
1026	1026	Action
65	65	Action
82	82	Action
147	147	Action
778	778	Action
150	150	Action
967	967	Action
137	137	Action
79	79	Action
250	250	Drama
129	129	Action
1501	1501	Action
102	102	Action
770	770	Action
60	60	Action
153	153	Action
1313	1313	Action
76	76	Action
281	281	Drama
1788	1788	Action
66	66	Action
1642	1642	Action
125	125	Action
1966	1966	Action
189	189	Comedy
280	280	Drama
167	167	Action
587	587	Action
178	178	Western
284	284	Animation
181	181	Action
781	781	Action
186	186	Comedy
180	180	Action
496	496	Action
187	187	Adventure
602	602	Drama
174	174	Action
2569	2569	Drama
175	175	Action
650	650	Action
171	171	Adventure
379	379	Action
179	179	Action
583	583	Action
377	377	Action
166	166	Action
588	588	Comedy
190	190	Comedy
731	731	Documentary
163	163	Comedy
450	450	Comedy
165	165	Comedy
2828	2828	Documentary
302	302	Comedy
1724	1724	Adventure
247	247	Horror
271	271	Comedy
808	808	Action
273	273	Drama
446	446	Drama
202	202	Drama
468	468	Drama
243	243	Comedy
268	268	Action
803	803	Comedy
221	221	Animation
1937	1937	Comedy
201	201	Adventure
248	248	Drama
245	245	Comedy
1392	1392	Drama
242	242	Action
1105	1105	Action
323	323	Drama
2148	2148	Horror
294	294	Comedy
921	921	Comedy
299	299	Action
407	407	Drama
2326	2326	Drama
204	204	Comedy
582	582	Comedy
312	312	Drama
1032	1032	Drama
1500	1500	Documentary
272	272	Comedy
757	757	Comedy
255	255	Comedy
573	573	Comedy
231	231	Drama
849	849	Comedy
288	288	Comedy
393	393	Comedy
462	462	Drama
295	295	Comedy
1196	1196	Comedy
229	229	Comedy
443	443	Drama
279	279	Horror
682	682	Comedy
254	254	Sci-Fi
737	737	Comedy
244	244	Comedy
597	597	Comedy
359	359	Comedy
1269	1269	Comedy
325	325	Action
928	928	Action
326	326	Action
195	195	Action
367	367	Comedy
356	356	Drama
772	772	Action
345	345	Comedy
865	865	Action
336	336	Comedy
666	666	Comedy
375	375	Action
816	816	Action
440	440	Action
945	945	Action
376	376	Action
1456	1456	Drama
1018	1018	Action
382	382	Action
753	753	Comedy
1636	1636	Comedy
410	410	Drama
917	917	Drama
776	776	Adventure
384	384	Drama
987	987	Action
419	419	Drama
1199	1199	Comedy
429	429	Drama
1386	1386	Action
381	381	Drama
1507	1507	Animation
428	428	Drama
1009	1009	Comedy
437	437	Drama
1553	1553	Drama
453	453	Drama
836	836	Drama
422	422	Drama
406	406	Drama
1799	1799	Drama
386	386	Drama
639	639	Action
402	402	Drama
1714	1714	Drama
385	385	Drama
447	447	Comedy
706	706	Comedy
427	427	Drama
392	392	Drama
983	983	Adventure
394	394	Drama
825	825	Drama
395	395	Drama
411	411	Drama
458	458	Comedy
405	405	Drama
412	412	Comedy
1827	1827	Drama
435	435	Action
421	421	Comedy
1047	1047	Action
473	473	Drama
494	494	Drama
461	461	Comedy
755	755	Comedy
488	488	Comedy
482	482	Action
1023	1023	Comedy
460	460	Drama
1027	1027	Comedy
478	478	Comedy
508	508	Comedy
477	477	Drama
1194	1194	Comedy
472	472	Drama
483	483	Drama
1155	1155	Comedy
470	470	Comedy
465	465	Drama
466	466	Comedy
1452	1452	Comedy
475	475	Comedy
469	469	Drama
1380	1380	Drama
471	471	Action
702	702	Drama
1396	1396	Drama
540	540	Comedy
1536	1536	Action
1046	1046	Drama
1060	1060	Comedy
835	835	Western
1582	1582	Comedy
527	527	Action
504	504	Comedy
1330	1330	Comedy
544	544	Action
1535	1535	Action
2322	2322	Comedy
652	652	Comedy
821	821	Comedy
692	692	Action
564	564	Comedy
1158	1158	Comedy
674	674	Comedy
1127	1127	Comedy
675	675	Comedy
830	830	Horror
811	811	Action
553	553	Comedy
1334	1334	Comedy
507	507	Animation
697	697	Comedy
708	708	Comedy
1889	1889	Action
1655	1655	Action
523	523	Comedy
615	615	Comedy
1697	1697	Action
530	530	Action
1266	1266	Comedy
2294	2294	Action
606	606	Comedy
1274	1274	Action
742	742	Comedy
566	566	Drama
579	579	Comedy
637	637	Action
1084	1084	Action
2209	2209	Comedy
505	505	Action
