Id	Label	Category
22	22	Comedy
169	169	Comedy
27	27	Drama
1253	1253	Comedy
44	44	Action
611	611	Adventure
9	9	Adventure
322	322	Animation
43	43	Action
124	124	Action
41	41	Drama
39	39	Drama
48	48	Action
1133	1133	Action
14	14	Musical
1736	1736	Action
1507	1507	Animation
26	26	Animation
695	695	Adventure
6	6	Action
114	114	Action
5	5	Action
583	583	Action
8	8	Animation
478	478	Comedy
23	23	Drama
2298	2298	Documentary
40	40	Animation
4	4	Animation
16	16	Animation
201	201	Adventure
30	30	Animation
947	947	Animation
34	34	Animation
120	120	Action
117	117	Action
70	70	Drama
993	993	Horror
64	64	Action
67	67	Action
83	83	Drama
381	381	Drama
99	99	Comedy
190	190	Comedy
109	109	Drama
384	384	Drama
1036	1036	Action
128	128	Action
273	273	Drama
131	131	Action
1154	1154	Comedy
482	482	Action
84	84	Comedy
1931	1931	Documentary
126	126	Comedy
361	361	Drama
160	160	Comedy
192	192	Action
92	92	Action
62	62	Action
791	791	Action
107	107	Action
413	413	Adventure
75	75	Action
1365	1365	Horror
648	648	Action
156	156	Action
778	778	Action
111	111	Action
766	766	Action
58	58	Action
1655	1655	Action
65	65	Action
170	170	Comedy
112	112	Action
1506	1506	Action
137	137	Action
2420	2420	Adventure
102	102	Action
1759	1759	Action
60	60	Action
568	568	Adventure
66	66	Action
178	178	Western
445	445	Drama
172	172	Action
174	174	Action
427	427	Drama
175	175	Action
188	188	Action
179	179	Action
177	177	Action
581	581	Action
693	693	Comedy
162	162	Comedy
946	946	Comedy
183	183	Action
255	255	Comedy
276	276	Drama
1800	1800	Drama
216	216	Drama
550	550	Sci-Fi
851	851	Animation
243	243	Comedy
677	677	Action
235	235	Horror
414	414	Animation
300	300	Action
248	248	Drama
473	473	Drama
459	459	Comedy
299	299	Action
194	194	Action
317	317	Drama
479	479	Drama
2976	2976	Drama
231	231	Drama
380	380	Action
307	307	Drama
401	401	Drama
288	288	Comedy
277	277	Animation
229	229	Comedy
613	613	Comedy
262	262	Action
284	284	Animation
984	984	Drama
325	325	Action
637	637	Action
329	329	Animation
1097	1097	Sci-Fi
330	330	Animation
375	375	Action
1018	1018	Action
442	442	Action
980	980	Action
410	410	Drama
1459	1459	Drama
416	416	Drama
447	447	Comedy
644	644	Comedy
697	697	Comedy
395	395	Drama
446	446	Drama
399	399	Drama
945	945	Action
548	548	Animation
474	474	Animation
2238	2238	Drama
939	939	Comedy
601	601	Drama
372	372	Action
1836	1836	Drama
678	678	Adventure
2454	2454	Comedy
985	985	Action
483	483	Drama
371	371	Action
471	471	Action
607	607	Action
536	536	Animation
655	655	Adventure
1060	1060	Comedy
193	193	Action
899	899	Action
1022	1022	Horror
2843	2843	Horror
685	685	Action
865	865	Action
666	666	Comedy
527	527	Action
526	526	Action
531	531	Animation
667	667	Comedy
1049	1049	Comedy
936	936	Animation
710	710	Action
561	561	Adventure
616	616	Action
522	522	Animation
713	713	Action
640	640	Comedy
1085	1085	Action
530	530	Action
591	591	Action
1970	1970	Action
1034	1034	Action
732	732	Drama
651	651	Action
602	602	Drama
2410	2410	Comedy
691	691	Fantasy
704	704	Action
200	200	Action
742	742	Comedy
728	728	Comedy
921	921	Comedy
750	750	Comedy
1790	1790	Action
730	730	Drama
378	378	Action
793	793	Comedy
811	811	Action
882	882	Action
856	856	Horror
988	988	Action
891	891	Adventure
942	942	Adventure
910	910	Action
198	198	Action
2804	2804	Horror
1077	1077	Action
1496	1496	Comedy
938	938	Drama
1026	1026	Action
1130	1130	Action
2704	2704	Comedy
1639	1639	Animation
1477	1477	Action
2466	2466	Comedy
1212	1212	Drama
1300	1300	Drama
757	757	Comedy
1951	1951	Comedy
1501	1501	Action
2970	2970	Action
1718	1718	Drama
2066	2066	Action
2061	2061	Action
2779	2779	Comedy
2173	2173	Horror
2211	2211	Drama
2450	2450	Action
2531	2531	Drama
2814	2814	Horror
2926	2926	Horror
