Source	Target	Weight
22	41	1.0
0	2519	1.0
44	562	1.0
41	506	1.0
42	685	1.0
26	1140	1.0
13	1121	1.0
15	201	1.0
120	169	1.0
64	865	1.0
83	243	1.0
100	63	1.0
63	2801	1.0
161	632	1.0
135	984	1.0
128	334	1.0
94	132	1.0
131	1462	1.0
54	1097	1.0
159	186	1.0
132	607	1.0
57	882	1.0
142	1947	1.0
134	1465	1.0
93	537	1.0
186	1226	1.0
187	100	1.0
185	1106	1.0
188	1256	1.0
184	331	1.0
190	159	1.0
162	783	1.0
163	194	1.0
183	762	1.0
169	993	1.0
243	582	1.0
257	2992	1.0
201	83	1.0
332	946	1.0
349	1155	1.0
358	695	1.0
365	692	1.0
366	2435	1.0
325	1324	1.0
331	852	1.0
326	650	1.0
360	575	1.0
339	80	1.0
367	526	1.0
354	2256	1.0
333	1895	1.0
334	540	1.0
347	912	1.0
432	703	1.0
380	44	1.0
488	1000	1.0
607	380	1.0
542	733	1.0
707	128	1.0
562	1288	1.0
193	496	1.0
693	707	1.0
540	1451	1.0
573	693	1.0
197	573	1.0
195	1392	1.0
700	1345	1.0
648	332	1.0
698	1436	1.0
632	1553	1.0
685	187	1.0
703	494	1.0
494	904	1.0
527	134	1.0
650	1136	1.0
582	1154	1.0
506	1084	1.0
692	360	1.0
564	64	1.0
584	2556	1.0
575	584	1.0
631	1234	1.0
553	488	1.0
708	1395	1.0
517	1475	1.0
534	634	1.0
581	651	1.0
634	1309	1.0
646	1200	1.0
496	93	1.0
586	899	1.0
695	564	1.0
583	358	1.0
651	193	1.0
602	1307	1.0
615	1622	1.0
526	1404	1.0
661	367	1.0
537	550	1.0
503	190	1.0
550	1028	1.0
200	1411	1.0
711	15	1.0
571	195	1.0
733	1197	1.0
728	326	1.0
762	161	1.0
374	753	1.0
904	374	1.0
882	42	1.0
865	1158	1.0
899	1022	1.0
911	700	1.0
912	708	1.0
928	1049	1.0
198	257	1.0
194	1201	1.0
199	1025	1.0
969	1380	1.0
932	1331	1.0
950	932	1.0
963	1105	1.0
984	163	1.0
946	184	1.0
1025	185	1.0
993	200	1.0
1028	183	1.0
1022	349	1.0
1000	13	1.0
1084	1117	1.0
1067	2123	1.0
1049	1501	1.0
1106	354	1.0
1105	1241	1.0
1097	2739	1.0
1121	648	1.0
1136	2198	1.0
1140	928	1.0
1117	57	1.0
1155	26	1.0
1158	325	1.0
1154	2070	1.0
786	365	1.0
1143	711	1.0
783	1803	1.0
1256	631	1.0
1197	553	1.0
1270	1490	1.0
1241	1481	1.0
1234	503	1.0
1201	54	1.0
1226	542	1.0
1200	347	1.0
1175	583	1.0
1288	432	1.0
1299	1830	1.0
1307	199	1.0
1309	1924	1.0
1344	2171	1.0
1345	162	1.0
1331	198	1.0
1324	142	1.0
1332	571	1.0
753	1352	1.0
1411	135	1.0
1395	661	1.0
1404	2422	1.0
1380	1911	1.0
1352	197	1.0
1392	698	1.0
1462	534	1.0
1465	728	1.0
1451	1299	1.0
1436	131	1.0
1490	2399	1.0
1475	22	1.0
1501	963	1.0
852	517	1.0
1481	1175	1.0
1553	602	1.0
1622	366	1.0
1830	911	1.0
1911	333	1.0
1895	646	1.0
1924	969	1.0
1947	615	1.0
1803	1332	1.0
2070	1067	1.0
2171	581	1.0
2198	188	1.0
2256	950	1.0
2399	786	1.0
2422	1344	1.0
2123	586	1.0
2435	1270	1.0
2519	94	1.0
2556	527	1.0
2566	0	1.0
2739	1143	1.0
2801	339	1.0
2992	120	1.0
