Source	Target	Weight
22	1077	1.0
37	572	1.0
27	2573	1.0
24	1268	1.0
7	120	1.0
0	1325	1.0
21	472	1.0
44	380	1.0
9	632	1.0
41	191	1.0
48	87	1.0
18	643	1.0
11	367	1.0
14	525	1.0
39	410	1.0
17	8	1.0
45	2	1.0
26	755	1.0
2	518	1.0
19	637	1.0
52	531	1.0
1	841	1.0
13	1158	1.0
50	528	1.0
15	488	1.0
46	551	1.0
20	478	1.0
5	13	1.0
8	33	1.0
12	1653	1.0
23	21	1.0
10	480	1.0
40	221	1.0
33	547	1.0
29	413	1.0
16	720	1.0
35	951	1.0
4	10	1.0
30	46	1.0
34	536	1.0
32	30	1.0
120	117	1.0
64	2342	1.0
123	466	1.0
83	80	1.0
100	7	1.0
157	23	1.0
99	318	1.0
121	178	1.0
98	39	1.0
109	932	1.0
87	75	1.0
161	183	1.0
53	556	1.0
117	1810	1.0
91	520	1.0
154	497	1.0
131	708	1.0
80	954	1.0
61	595	1.0
148	604	1.0
116	406	1.0
74	1337	1.0
78	611	1.0
57	1347	1.0
85	160	1.0
133	204	1.0
84	126	1.0
126	255	1.0
160	244	1.0
110	809	1.0
130	1076	1.0
72	284	1.0
124	375	1.0
92	317	1.0
138	376	1.0
62	431	1.0
107	62	1.0
75	378	1.0
145	448	1.0
156	766	1.0
111	156	1.0
113	721	1.0
150	713	1.0
137	138	1.0
79	1194	1.0
153	781	1.0
76	1086	1.0
189	358	1.0
164	2030	1.0
167	560	1.0
178	1803	1.0
186	540	1.0
172	22	1.0
175	145	1.0
179	435	1.0
188	654	1.0
184	1089	1.0
190	1299	1.0
162	249	1.0
170	271	1.0
163	686	1.0
183	1757	1.0
169	194	1.0
168	582	1.0
165	1233	1.0
191	243	1.0
302	502	1.0
212	661	1.0
271	459	1.0
273	98	1.0
243	19	1.0
285	458	1.0
235	1747	1.0
301	1116	1.0
221	4	1.0
201	1146	1.0
300	844	1.0
318	170	1.0
248	273	1.0
292	248	1.0
322	727	1.0
250	14	1.0
249	645	1.0
317	124	1.0
204	470	1.0
316	235	1.0
255	110	1.0
231	381	1.0
280	702	1.0
288	72	1.0
295	742	1.0
254	107	1.0
284	165	1.0
305	2136	1.0
244	1078	1.0
332	656	1.0
361	1097	1.0
358	553	1.0
365	517	1.0
325	1554	1.0
364	2170	1.0
326	584	1.0
341	1368	1.0
329	774	1.0
330	1	1.0
367	617	1.0
343	3083	1.0
354	45	1.0
348	653	1.0
340	511	1.0
336	599	1.0
432	12	1.0
444	372	1.0
375	254	1.0
376	153	1.0
456	958	1.0
410	428	1.0
416	154	1.0
384	610	1.0
419	2281	1.0
429	1129	1.0
381	292	1.0
428	18	1.0
391	1154	1.0
424	1438	1.0
406	597	1.0
386	745	1.0
450	322	1.0
385	592	1.0
431	670	1.0
427	697	1.0
448	471	1.0
394	24	1.0
411	163	1.0
418	513	1.0
393	493	1.0
433	1419	1.0
457	1652	1.0
435	137	1.0
426	1908	1.0
