Id	Label	Category
27	27	Drama
994	994	Horror
44	44	Action
657	657	Action
43	43	Action
197	197	Action
41	41	Drama
52	52	Drama
424	424	Drama
10	10	Animation
329	329	Animation
40	40	Animation
107	107	Action
33	33	Animation
330	330	Animation
120	120	Action
1173	1173	Drama
64	64	Action
511	511	Comedy
100	100	Drama
2627	2627	Drama
157	157	Drama
755	755	Comedy
99	99	Comedy
121	121	Drama
921	921	Comedy
87	87	Action
81	81	Drama
117	117	Action
651	651	Action
67	67	Action
316	316	Horror
116	116	Adventure
62	62	Action
122	122	Comedy
124	124	Action
372	372	Action
92	92	Action
141	141	Action
710	710	Action
1412	1412	Horror
140	140	Action
471	471	Action
145	145	Action
928	928	Action
114	114	Action
811	811	Action
58	58	Action
767	767	Adventure
118	118	Action
1187	1187	Action
65	65	Action
2464	2464	Drama
150	150	Action
456	456	Action
137	137	Action
1059	1059	Drama
129	129	Action
93	93	Action
2059	2059	Horror
60	60	Action
71	71	Action
2374	2374	Action
82	82	Action
125	125	Action
515	515	Action
189	189	Comedy
1084	1084	Action
175	175	Action
176	176	Action
253	253	Action
177	177	Action
558	558	Action
315	315	Drama
2301	2301	Drama
247	247	Horror
652	652	Comedy
202	202	Drama
317	317	Drama
1556	1556	Adventure
240	240	Comedy
745	745	Drama
450	450	Comedy
997	997	Horror
251	251	Drama
1432	1432	Drama
280	280	Drama
1508	1508	Drama
306	306	Comedy
2127	2127	Comedy
281	281	Drama
295	295	Comedy
279	279	Horror
726	726	Horror
236	236	Action
713	713	Action
254	254	Sci-Fi
878	878	Action
341	341	Animation
200	200	Action
1159	1159	Animation
375	375	Action
805	805	Drama
1101	1101	Action
451	451	Drama
483	483	Drama
768	768	Action
431	431	Drama
2843	2843	Horror
427	427	Drama
1401	1401	Horror
865	865	Action
468	468	Drama
193	193	Action
374	374	Horror
561	561	Adventure
685	685	Action
582	582	Comedy
678	678	Adventure
670	670	Adventure
760	760	Comedy
492	492	Comedy
509	509	Action
654	654	Adventure
669	669	Comedy
3283	3283	Horror
499	499	Adventure
1935	1935	Drama
616	616	Action
591	591	Action
2609	2609	Horror
524	524	Horror
788	788	Drama
942	942	Adventure
691	691	Fantasy
904	904	Sci-Fi
2616	2616	Horror
1116	1116	Comedy
743	743	Drama
1449	1449	Comedy
797	797	Horror
2173	2173	Horror
816	816	Action
791	791	Action
1001	1001	Horror
902	902	Action
917	917	Drama
1007	1007	Horror
1017	1017	Horror
2834	2834	Romance
1034	1034	Action
1495	1495	Action
1502	1502	Action
2467	2467	Horror
1477	1477	Action
1547	1547	Action
1704	1704	Horror
1747	1747	Horror
2144	2144	Horror
2205	2205	Horror
2190	2190	Horror
2804	2804	Horror
2724	2724	Horror
