Id	Label	Category
44	44	Action
150	150	Action
19	19	Comedy
168	168	Comedy
13	13	Comedy
488	488	Comedy
5	5	Action
483	483	Drama
120	120	Action
121	121	Drama
157	157	Drama
768	768	Action
99	99	Comedy
126	126	Comedy
375	375	Action
87	87	Action
117	117	Action
587	587	Action
450	450	Comedy
110	110	Comedy
245	245	Comedy
124	124	Action
377	377	Action
92	92	Action
1492	1492	Action
138	138	Action
435	435	Action
146	146	Action
471	471	Action
62	62	Action
236	236	Action
107	107	Action
179	179	Action
105	105	Action
156	156	Action
111	111	Action
79	79	Action
58	58	Action
515	515	Action
113	113	Action
440	440	Action
60	60	Action
378	378	Action
119	119	Action
935	935	Adventure
189	189	Comedy
242	242	Action
175	175	Action
1621	1621	Action
767	767	Adventure
169	169	Comedy
650	650	Action
243	243	Comedy
317	317	Drama
699	699	Action
379	379	Action
2933	2933	Horror
382	382	Action
415	415	Action
757	757	Comedy
670	670	Adventure
466	466	Comedy
544	544	Action
878	878	Action
674	674	Comedy
675	675	Comedy
558	558	Action
200	200	Action
714	714	Action
1793	1793	Horror
766	766	Action
770	770	Action
145	145	Action
