Id	Label	Category
31	31	Drama
91	91	Drama
3	3	Drama
2083	2083	Horror
48	48	Action
637	637	Action
26	26	Animation
50	50	Animation
1403	1403	Horror
33	33	Animation
302	302	Comedy
4	4	Animation
126	126	Comedy
30	30	Animation
1616	1616	Animation
120	120	Action
530	530	Action
64	64	Action
463	463	Drama
157	157	Drama
231	231	Drama
121	121	Drama
1634	1634	Animation
98	98	Drama
757	757	Comedy
161	161	Drama
601	601	Drama
117	117	Action
237	237	Comedy
841	841	Animation
67	67	Action
124	124	Action
160	160	Comedy
317	317	Drama
1715	1715	Drama
60	60	Action
670	670	Adventure
164	164	Comedy
399	399	Drama
726	726	Horror
273	273	Drama
243	243	Comedy
807	807	Drama
1144	1144	Drama
248	248	Drama
456	456	Action
2293	2293	Drama
381	381	Drama
406	406	Drama
446	446	Drama
465	465	Drama
474	474	Animation
1796	1796	Drama
653	653	Drama
1182	1182	Action
1976	1976	Drama
846	846	Comedy
852	852	Comedy
1194	1194	Comedy
1507	1507	Animation
1707	1707	Drama
