Id	Label	Category
31	31	Drama
2807	2807	Horror
22	22	Comedy
13	13	Comedy
27	27	Drama
1228	1228	Action
47	47	Drama
783	783	Drama
7	7	Comedy
588	588	Comedy
0	0	Drama
100	100	Drama
44	44	Action
501	501	Adventure
9	9	Adventure
656	656	Action
41	41	Drama
651	651	Action
48	48	Action
149	149	Drama
18	18	Drama
2189	2189	Comedy
42	42	Drama
988	988	Action
14	14	Musical
419	419	Drama
39	39	Drama
1032	1032	Drama
26	26	Animation
137	137	Action
19	19	Comedy
1155	1155	Comedy
6	6	Action
78	78	Drama
52	52	Drama
1201	1201	Drama
15	15	Comedy
1105	1105	Action
23	23	Drama
655	655	Adventure
40	40	Animation
95	95	Drama
4	4	Animation
829	829	Drama
120	120	Action
64	64	Action
172	172	Action
83	83	Drama
984	984	Drama
159	159	Comedy
157	157	Drama
98	98	Drama
99	99	Comedy
849	849	Comedy
121	121	Drama
63	63	Drama
1440	1440	Drama
1810	1810	Drama
139	139	Drama
604	604	Drama
109	109	Drama
185	185	Adventure
87	87	Action
92	92	Action
117	117	Action
945	945	Action
128	128	Action
992	992	Action
143	143	Drama
1504	1504	Drama
91	91	Drama
154	154	Comedy
248	248	Drama
131	131	Action
793	793	Comedy
80	80	Adventure
707	707	Comedy
152	152	Drama
2217	2217	Drama
61	61	Drama
148	148	Comedy
770	770	Action
1196	1196	Comedy
103	103	Drama
349	349	Comedy
116	116	Adventure
1030	1030	Drama
1357	1357	Horror
361	361	Drama
132	132	Drama
510	510	Drama
77	77	Drama
2221	2221	Comedy
97	97	Drama
330	330	Animation
57	57	Action
85	85	Comedy
56	56	Drama
377	377	Action
134	134	Drama
1374	1374	Drama
160	160	Comedy
1678	1678	Drama
110	110	Comedy
1337	1337	Comedy
130	130	Comedy
436	436	Drama
72	72	Comedy
778	778	Action
124	124	Action
242	242	Action
62	62	Action
141	141	Action
138	138	Action
768	768	Action
146	146	Action
88	88	Action
379	379	Action
107	107	Action
236	236	Action
75	75	Action
105	105	Action
2195	2195	Drama
114	114	Action
1535	1535	Action
111	111	Action
316	316	Horror
58	58	Action
175	175	Action
118	118	Action
2053	2053	Action
65	65	Action
404	404	Action
89	89	Action
1023	1023	Comedy
194	194	Action
68	68	Action
1518	1518	Comedy
79	79	Action
2188	2188	Western
119	119	Action
1697	1697	Action
76	76	Action
1525	1525	Adventure
189	189	Comedy
178	178	Western
186	186	Comedy
334	334	Western
180	180	Action
1181	1181	Action
187	187	Adventure
590	590	Animation
1054	1054	Comedy
1086	1086	Action
171	171	Adventure
1126	1126	Comedy
179	179	Action
1215	1215	Drama
188	188	Action
928	928	Action
184	184	Adventure
1529	1529	Adventure
190	190	Comedy
753	753	Comedy
162	162	Comedy
1346	1346	Comedy
163	163	Comedy
193	193	Action
183	183	Action
537	537	Comedy
169	169	Comedy
182	182	Comedy
1270	1270	Comedy
168	168	Comedy
672	672	Comedy
276	276	Drama
197	197	Action
216	216	Drama
271	271	Comedy
2044	2044	Comedy
243	243	Comedy
446	446	Drama
268	268	Action
789	789	Comedy
201	201	Adventure
474	474	Animation
323	323	Drama
709	709	Comedy
250	250	Drama
566	566	Drama
963	963	Drama
272	272	Comedy
525	525	Comedy
306	306	Comedy
1175	1175	Drama
281	281	Drama
997	997	Horror
2216	2216	Action
332	332	Comedy
1769	1769	Drama
968	968	Drama
358	358	Adventure
728	728	Comedy
369	369	Drama
1411	1411	Drama
366	366	Drama
1213	1213	Drama
344	344	Action
325	325	Action
2116	2116	Action
326	326	Action
1313	1313	Action
339	339	Comedy
745	745	Drama
1911	1911	Drama
356	356	Drama
337	337	Western
675	675	Comedy
333	333	Western
554	554	Action
336	336	Comedy
1380	1380	Drama
432	432	Drama
1830	1830	Drama
375	375	Action
440	440	Action
456	456	Action
845	845	Comedy
449	449	Drama
384	384	Drama
451	451	Drama
990	990	Horror
1705	1705	Animation
392	392	Drama
811	811	Action
398	398	Drama
2077	2077	Comedy
452	452	Drama
1101	1101	Action
394	394	Drama
2209	2209	Comedy
411	411	Drama
1997	1997	Comedy
433	433	Drama
1532	1532	Sci-Fi
435	435	Action
599	599	Comedy
1488	1488	Action
455	455	Drama
1377	1377	Adventure
374	374	Horror
380	380	Action
488	488	Comedy
961	961	Comedy
478	478	Comedy
1921	1921	Drama
459	459	Comedy
1197	1197	Comedy
472	472	Drama
470	470	Comedy
465	465	Drama
2811	2811	Horror
489	489	Drama
1395	1395	Drama
475	475	Comedy
469	469	Drama
462	462	Drama
607	607	Action
1290	1290	Drama
540	540	Comedy
630	630	Drama
573	573	Comedy
648	648	Action
629	629	Drama
685	685	Action
844	844	Drama
508	508	Comedy
556	556	Drama
2201	2201	Adventure
585	585	Comedy
946	946	Comedy
527	527	Action
639	639	Action
618	618	Drama
1028	1028	Horror
1625	1625	Action
673	673	Drama
1019	1019	Comedy
650	650	Action
1234	1234	Drama
582	582	Comedy
1415	1415	Drama
506	506	Comedy
199	199	Action
564	564	Comedy
1369	1369	Drama
674	674	Comedy
499	499	Adventure
1145	1145	Action
631	631	Comedy
1223	1223	Comedy
578	578	Comedy
2202	2202	Action
625	625	Comedy
1602	1602	Horror
708	708	Comedy
1170	1170	Drama
517	517	Adventure
643	643	Drama
1890	1890	Drama
587	587	Action
2215	2215	Comedy
679	679	Comedy
2200	2200	Drama
543	543	Comedy
2207	2207	Comedy
614	614	Action
496	496	Action
706	706	Comedy
637	637	Action
670	670	Adventure
1146	1146	Comedy
200	200	Action
602	602	Drama
1273	1273	Drama
615	615	Comedy
913	913	Horror
526	526	Action
1122	1122	Action
1501	1501	Action
1373	1373	Drama
638	638	Comedy
653	653	Drama
1271	1271	Drama
549	549	Western
1431	1431	Drama
1392	1392	Drama
1799	1799	Drama
730	730	Drama
2214	2214	Drama
1084	1084	Action
781	781	Action
2220	2220	Action
1004	1004	Horror
803	803	Comedy
1553	1553	Drama
836	836	Drama
373	373	Action
1192	1192	Comedy
816	816	Action
702	702	Drama
821	821	Comedy
1877	1877	Drama
791	791	Action
805	805	Drama
1643	1643	Drama
835	835	Western
1902	1902	Comedy
921	921	Comedy
2206	2206	Drama
865	865	Action
899	899	Action
2080	2080	Action
1136	1136	Adventure
1889	1889	Action
1283	1283	Comedy
1233	1233	Comedy
985	985	Action
1788	1788	Action
970	970	Adventure
1756	1756	Comedy
986	986	Drama
1327	1327	Comedy
1254	1254	Adventure
1007	1007	Horror
1017	1017	Horror
993	993	Horror
1389	1389	Comedy
1022	1022	Horror
1199	1199	Comedy
1016	1016	Horror
1015	1015	Horror
1188	1188	Drama
1070	1070	Action
2198	2198	Comedy
1049	1049	Comedy
1041	1041	Horror
1067	1067	Comedy
1237	1237	Adventure
1080	1080	Comedy
1154	1154	Comedy
1060	1060	Comedy
1619	1619	Drama
1088	1088	Comedy
2222	2222	Action
1055	1055	Comedy
1097	1097	Sci-Fi
1095	1095	Drama
1307	1307	Action
1140	1140	Horror
2186	2186	Horror
1117	1117	Comedy
1125	1125	Action
1748	1748	Action
2106	2106	Action
1119	1119	Action
1158	1158	Comedy
757	757	Comedy
1888	1888	Drama
1151	1151	Comedy
1723	1723	Comedy
1143	1143	Comedy
1332	1332	Comedy
1629	1629	Action
1148	1148	Drama
1808	1808	Drama
1161	1161	Action
1274	1274	Action
1587	1587	Comedy
1531	1531	Drama
1239	1239	Drama
1262	1262	Comedy
1204	1204	Western
1344	1344	Comedy
1177	1177	Drama
1241	1241	Drama
1218	1218	Action
1240	1240	Comedy
1873	1873	Drama
1761	1761	Comedy
1396	1396	Drama
1171	1171	Comedy
1226	1226	Comedy
2224	2224	Comedy
2136	2136	Animation
1610	1610	Horror
1757	1757	Drama
1299	1299	Drama
1311	1311	Action
1334	1334	Comedy
1622	1622	Western
1502	1502	Action
1490	1490	Comedy
1494	1494	Comedy
1635	1635	Drama
1495	1495	Action
2196	2196	Drama
1513	1513	Adventure
2108	2108	Action
1731	1731	Comedy
1617	1617	Western
2164	2164	Drama
1650	1650	Comedy
1929	1929	Comedy
2210	2210	Action
2204	2204	Drama
2208	2208	Action
1779	1779	Horror
2219	2219	Comedy
2192	2192	Drama
2194	2194	Action
1688	1688	Drama
2152	2152	Drama
1930	1930	Drama
2205	2205	Horror
2223	2223	Action
2103	2103	Action
2203	2203	Action
2211	2211	Drama
2199	2199	Comedy
1615	1615	Horror
2187	2187	Drama
2213	2213	Action
2218	2218	Drama
2190	2190	Horror
2212	2212	Drama
2193	2193	Drama
