Source	Target	Weight
31	1411	1.0
22	694	1.0
27	63	1.0
0	9	1.0
44	635	1.0
9	1337	1.0
18	22	1.0
11	67	1.0
39	2827	1.0
17	1102	1.0
26	185	1.0
6	1946	1.0
52	783	1.0
46	503	1.0
23	44	1.0
120	630	1.0
64	23	1.0
83	2097	1.0
100	2444	1.0
109	550	1.0
161	1327	1.0
117	775	1.0
135	601	1.0
128	1784	1.0
91	615	1.0
67	988	1.0
104	3236	1.0
74	1458	1.0
159	299	1.0
132	481	1.0
72	1242	1.0
186	1290	1.0
187	781	1.0
185	1949	1.0
188	1282	1.0
184	246	1.0
183	1841	1.0
216	426	1.0
248	161	1.0
246	986	1.0
266	72	1.0
299	2508	1.0
204	91	1.0
290	1757	1.0
307	2721	1.0
360	1434	1.0
419	2027	1.0
450	104	1.0
426	786	1.0
380	3098	1.0
487	1033	1.0
476	120	1.0
481	1235	1.0
607	592	1.0
548	2304	1.0
592	248	1.0
655	2514	1.0
562	1432	1.0
630	27	1.0
573	307	1.0
494	1846	1.0
673	135	1.0
649	1578	1.0
595	784	1.0
694	1462	1.0
635	3199	1.0
656	100	1.0
613	1004	1.0
615	1288	1.0
503	2188	1.0
653	595	1.0
550	2750	1.0
571	6	1.0
601	1470	1.0
549	290	1.0
781	1197	1.0
762	2489	1.0
775	1508	1.0
809	74	1.0
802	1837	1.0
858	2105	1.0
874	649	1.0
918	613	1.0
913	1522	1.0
988	1049	1.0
968	655	1.0
986	809	1.0
982	188	1.0
196	132	1.0
1004	128	1.0
1049	607	1.0
1102	1528	1.0
1142	109	1.0
786	3226	1.0
783	187	1.0
1197	360	1.0
1224	1527	1.0
1234	1354	1.0
1242	2537	1.0
1235	968	1.0
1288	1800	1.0
1290	1471	1.0
1282	874	1.0
1295	18	1.0
1337	380	1.0
1327	762	1.0
1346	1850	1.0
1411	1595	1.0
1395	1565	1.0
1357	186	1.0
1354	196	1.0
757	1635	1.0
1470	204	1.0
1459	1234	1.0
1446	2531	1.0
1471	2249	1.0
784	656	1.0
1462	17	1.0
1434	1142	1.0
1432	802	1.0
1458	52	1.0
1455	0	1.0
1508	2500	1.0
1511	183	1.0
1528	1847	1.0
1527	1395	1.0
1522	918	1.0
1570	39	1.0
1583	573	1.0
1565	673	1.0
1578	419	1.0
1635	2840	1.0
1757	982	1.0
1595	2186	1.0
1784	757	1.0
1800	184	1.0
1850	494	1.0
1847	571	1.0
1846	216	1.0
1833	858	1.0
1837	3237	1.0
1841	1224	1.0
758	1446	1.0
1923	1570	1.0
1946	1357	1.0
1949	117	1.0
2097	11	1.0
2105	653	1.0
2186	1455	1.0
2188	26	1.0
2304	266	1.0
2326	549	1.0
2444	1923	1.0
2489	2326	1.0
2514	450	1.0
2537	913	1.0
2508	31	1.0
2531	159	1.0
2027	1459	1.0
2500	548	1.0
1033	1346	1.0
2721	758	1.0
2750	46	1.0
2827	1295	1.0
2839	83	1.0
2840	2839	1.0
3098	476	1.0
3199	1833	1.0
3226	1511	1.0
2249	487	1.0
3236	562	1.0
3237	1583	1.0
