Id	Label	Category
31	31	Drama
525	525	Comedy
22	22	Comedy
874	874	Horror
27	27	Drama
1351	1351	Drama
36	36	Drama
406	406	Drama
3	3	Drama
2334	2334	Drama
47	47	Drama
276	276	Drama
0	0	Drama
63	63	Drama
21	21	Animation
380	380	Action
44	44	Action
1352	1352	Comedy
9	9	Adventure
1457	1457	Comedy
43	43	Action
476	476	Animation
48	48	Action
317	317	Drama
14	14	Musical
330	330	Animation
39	39	Drama
1486	1486	Comedy
2	2	Musical
1635	1635	Drama
13	13	Comedy
49	49	Animation
1938	1938	Drama
12	12	Drama
248	248	Drama
23	23	Drama
149	149	Drama
40	40	Animation
1304	1304	Action
25	25	Animation
1213	1213	Drama
120	120	Action
501	501	Adventure
70	70	Drama
178	178	Western
100	100	Drama
1054	1054	Comedy
157	157	Drama
361	361	Drama
99	99	Comedy
601	601	Drama
557	557	Comedy
121	121	Drama
494	494	Drama
163	163	Comedy
139	139	Drama
1290	1290	Drama
87	87	Action
450	450	Comedy
81	81	Drama
1836	1836	Drama
161	161	Drama
707	707	Comedy
53	53	Drama
105	105	Action
117	117	Action
1470	1470	Comedy
128	128	Action
55	55	Comedy
90	90	Drama
85	85	Comedy
154	154	Comedy
556	556	Drama
67	67	Action
300	300	Action
54	54	Drama
74	74	Drama
1976	1976	Drama
159	159	Comedy
2810	2810	Horror
132	132	Drama
97	97	Drama
1456	1456	Drama
1716	1716	Comedy
56	56	Drama
1864	1864	Drama
84	84	Comedy
1946	1946	Drama
126	126	Comedy
1633	1633	Documentary
160	160	Comedy
138	138	Action
110	110	Comedy
762	762	Adventure
779	779	Adventure
3055	3055	Drama
129	129	Action
579	579	Comedy
60	60	Action
189	189	Comedy
86	86	Action
119	119	Action
1513	1513	Adventure
76	76	Action
2044	2044	Comedy
172	172	Action
162	162	Comedy
190	190	Comedy
170	170	Comedy
315	315	Drama
183	183	Action
432	432	Drama
169	169	Comedy
1154	1154	Comedy
216	216	Drama
472	472	Drama
1060	1060	Comedy
271	271	Comedy
1852	1852	Comedy
2966	2966	Comedy
237	237	Comedy
537	537	Comedy
265	265	Drama
548	548	Animation
304	304	Drama
211	211	Romance
1233	1233	Comedy
245	245	Comedy
451	451	Drama
311	311	Comedy
1388	1388	Drama
250	250	Drama
3283	3283	Horror
1880	1880	Drama
290	290	Drama
357	357	Drama
251	251	Drama
231	231	Drama
1283	1283	Comedy
280	280	Drama
206	206	Drama
359	359	Comedy
306	306	Comedy
391	391	Drama
207	207	Comedy
217	217	Drama
426	426	Drama
264	264	Drama
378	378	Action
238	238	Action
2143	2143	Horror
296	296	Drama
1088	1088	Comedy
1860	1860	Drama
1515	1515	Drama
351	351	Drama
338	338	Comedy
355	355	Drama
362	362	Drama
1930	1930	Drama
953	953	Animation
347	347	Western
703	703	Comedy
2439	2439	Documentary
449	449	Drama
416	416	Drama
384	384	Drama
1093	1093	Comedy
2577	2577	Drama
419	419	Drama
429	429	Drama
465	465	Drama
381	381	Drama
2296	2296	Horror
385	385	Drama
453	453	Drama
2288	2288	Drama
408	408	Drama
2650	2650	Horror
386	386	Drama
1268	1268	Comedy
583	583	Action
1863	1863	Drama
431	431	Drama
389	389	Drama
1500	1500	Documentary
394	394	Drama
822	822	Drama
411	411	Drama
1877	1877	Drama
418	418	Drama
433	433	Drama
666	666	Comedy
1260	1260	Comedy
474	474	Animation
487	487	Action
1004	1004	Horror
488	488	Comedy
506	506	Comedy
463	463	Drama
1536	1536	Action
372	372	Action
1886	1886	Comedy
468	468	Drama
1722	1722	Drama
533	533	Drama
466	466	Comedy
607	607	Action
1134	1134	Documentary
2279	2279	Comedy
1298	1298	Romance
630	630	Drama
1197	1197	Comedy
604	604	Drama
550	550	Sci-Fi
632	632	Comedy
1903	1903	Drama
2154	2154	Horror
645	645	Comedy
641	641	Drama
1415	1415	Drama
1199	1199	Comedy
516	516	Comedy
849	849	Comedy
669	669	Comedy
2276	2276	Comedy
682	682	Comedy
2127	2127	Comedy
640	640	Comedy
834	834	Comedy
643	643	Drama
805	805	Drama
626	626	Comedy
512	512	Romance
771	771	Action
660	660	Comedy
663	663	Musical
706	706	Comedy
656	656	Action
613	613	Comedy
1023	1023	Comedy
670	670	Adventure
1931	1931	Documentary
2195	2195	Drama
602	602	Drama
1128	1128	Comedy
503	503	Comedy
1028	1028	Horror
2069	2069	Comedy
733	733	Comedy
774	774	Adventure
1469	1469	Comedy
768	768	Action
1452	1452	Comedy
1624	1624	Romance
807	807	Drama
2058	2058	Drama
958	958	Action
1239	1239	Drama
829	829	Drama
908	908	Sci-Fi
1046	1046	Drama
988	988	Action
194	194	Action
2089	2089	Comedy
1178	1178	Action
986	986	Drama
934	934	Drama
1018	1018	Action
2683	2683	Comedy
1833	1833	Drama
1244	1244	Drama
1047	1047	Action
1796	1796	Drama
1116	1116	Comedy
1320	1320	Drama
1097	1097	Sci-Fi
1157	1157	Comedy
1417	1417	Romance
1273	1273	Drama
1211	1211	Comedy
1560	1560	Comedy
1205	1205	Comedy
2375	2375	Drama
1411	1411	Drama
2565	2565	Drama
1249	1249	Comedy
1032	1032	Drama
1235	1235	Drama
2409	2409	Drama
1299	1299	Drama
1311	1311	Action
1459	1459	Drama
2070	2070	Comedy
2944	2944	Romance
2398	2398	Romance
2038	2038	Musical
2957	2957	Drama
1432	1432	Drama
1508	1508	Drama
2536	2536	Drama
1447	1447	Comedy
758	758	Adventure
1475	1475	Drama
2240	2240	Comedy
1504	1504	Drama
1785	1785	Drama
1579	1579	Comedy
755	755	Comedy
1813	1813	Comedy
1628	1628	Drama
2085	2085	Drama
