Source	Target	Weight
22	168	1.0
44	1160	1.0
43	584	1.0
48	988	1.0
26	82	1.0
19	1154	1.0
13	154	1.0
5	525	1.0
29	190	1.0
64	92	1.0
99	43	1.0
87	48	1.0
117	651	1.0
91	691	1.0
154	189	1.0
80	169	1.0
56	728	1.0
110	476	1.0
124	107	1.0
92	637	1.0
62	910	1.0
107	526	1.0
145	172	1.0
113	102	1.0
150	661	1.0
102	1010	1.0
60	586	1.0
86	480	1.0
82	91	1.0
189	204	1.0
186	243	1.0
172	615	1.0
175	117	1.0
190	5	1.0
162	847	1.0
170	186	1.0
169	22	1.0
168	961	1.0
243	488	1.0
204	272	1.0
272	19	1.0
255	582	1.0
358	704	1.0
456	763	1.0
407	56	1.0
431	471	1.0
404	1748	1.0
476	29	1.0
488	80	1.0
480	110	1.0
478	175	1.0
479	62	1.0
471	558	1.0
607	44	1.0
193	200	1.0
540	953	1.0
195	928	1.0
525	585	1.0
585	162	1.0
544	358	1.0
582	13	1.0
699	779	1.0
674	544	1.0
675	456	1.0
584	891	1.0
539	777	1.0
558	798	1.0
620	1547	1.0
581	602	1.0
637	479	1.0
586	1136	1.0
670	638	1.0
651	193	1.0
602	26	1.0
615	99	1.0
526	882	1.0
661	674	1.0
678	670	1.0
691	570	1.0
704	113	1.0
638	478	1.0
200	64	1.0
728	825	1.0
779	985	1.0
777	150	1.0
763	699	1.0
798	1195	1.0
812	675	1.0
825	1647	1.0
882	195	1.0
865	539	1.0
884	1113	1.0
891	2808	1.0
928	431	1.0
910	60	1.0
907	1163	1.0
785	1184	1.0
988	407	1.0
972	785	1.0
978	3002	1.0
985	972	1.0
933	1759	1.0
953	1143	1.0
961	255	1.0
1010	812	1.0
1081	848	1.0
1113	1541	1.0
1136	865	1.0
1154	678	1.0
1143	170	1.0
1163	1820	1.0
1160	1209	1.0
1209	86	1.0
1184	884	1.0
1195	907	1.0
847	540	1.0
1541	87	1.0
1547	1542	1.0
1542	1709	1.0
1536	145	1.0
1647	404	1.0
1748	1735	1.0
1735	978	1.0
1709	933	1.0
1759	1081	1.0
1811	620	1.0
1820	1811	1.0
2161	3416	1.0
848	1536	1.0
2341	2161	1.0
2808	581	1.0
3002	2341	1.0
3416	124	1.0
