Id	Label	Category
31	31	Drama
728	728	Comedy
22	22	Comedy
582	582	Comedy
27	27	Drama
556	556	Drama
7	7	Comedy
117	117	Action
0	0	Drama
1396	1396	Drama
44	44	Action
323	323	Drama
41	41	Drama
1411	1411	Drama
48	48	Action
248	248	Drama
18	18	Drama
381	381	Drama
26	26	Animation
913	913	Horror
19	19	Comedy
531	531	Animation
52	52	Drama
1142	1142	Comedy
13	13	Comedy
200	200	Action
15	15	Comedy
5	5	Action
120	120	Action
23	23	Drama
121	121	Drama
1097	1097	Sci-Fi
64	64	Action
83	83	Drama
172	172	Action
100	100	Drama
1300	1300	Drama
157	157	Drama
99	99	Comedy
101	101	Drama
146	146	Action
135	135	Drama
169	169	Comedy
91	91	Drama
141	141	Action
154	154	Comedy
133	133	Comedy
131	131	Action
280	280	Drama
80	80	Adventure
104	104	Drama
449	449	Drama
103	103	Drama
865	865	Action
116	116	Adventure
307	307	Drama
57	57	Action
85	85	Comedy
465	465	Drama
469	469	Drama
72	72	Comedy
306	306	Comedy
2059	2059	Horror
437	437	Drama
189	189	Comedy
990	990	Horror
1369	1369	Drama
188	188	Action
1781	1781	Comedy
184	184	Adventure
2609	2609	Horror
163	163	Comedy
651	651	Action
182	182	Comedy
954	954	Animation
168	168	Comedy
351	351	Drama
273	273	Drama
243	243	Comedy
1143	1143	Comedy
843	843	Drama
245	245	Comedy
1784	1784	Drama
240	240	Comedy
317	317	Drama
250	250	Drama
312	312	Drama
204	204	Comedy
1653	1653	Drama
384	384	Drama
319	319	Drama
1215	1215	Drama
238	238	Action
702	702	Drama
369	369	Drama
961	961	Comedy
376	376	Action
405	405	Drama
453	453	Drama
443	443	Drama
1930	1930	Drama
416	416	Drama
419	419	Drama
768	768	Action
429	429	Drama
425	425	Drama
407	407	Drama
406	406	Drama
1782	1782	Action
447	447	Comedy
392	392	Drama
393	393	Comedy
411	411	Drama
1650	1650	Comedy
1765	1765	Drama
1678	1678	Drama
488	488	Comedy
483	483	Drama
470	470	Comedy
752	752	Comedy
2281	2281	Drama
1067	1067	Comedy
648	648	Action
628	628	Comedy
1146	1146	Comedy
622	622	Drama
1884	1884	Drama
527	527	Action
504	504	Comedy
667	667	Comedy
1138	1138	Comedy
652	652	Comedy
943	943	Comedy
692	692	Action
1084	1084	Action
564	564	Comedy
786	786	Comedy
553	553	Comedy
882	882	Action
715	715	Comedy
2340	2340	Drama
498	498	Drama
1700	1700	Drama
695	695	Adventure
976	976	Drama
984	984	Drama
639	639	Action
1149	1149	Comedy
638	638	Comedy
1121	1121	Comedy
1800	1800	Drama
749	749	Drama
857	857	Horror
730	730	Drama
1158	1158	Comedy
2260	2260	Comedy
829	829	Drama
374	374	Horror
2677	2677	Horror
899	899	Action
2342	2342	Drama
2946	2946	Drama
910	910	Action
991	991	Action
945	945	Action
936	936	Animation
1154	1154	Comedy
1301	1301	Drama
955	955	Animation
1022	1022	Horror
968	968	Drama
934	934	Drama
952	952	Drama
1201	1201	Drama
964	964	Drama
1147	1147	Drama
1030	1030	Drama
1698	1698	Comedy
993	993	Horror
1105	1105	Action
1501	1501	Action
1049	1049	Comedy
1177	1177	Drama
1290	1290	Drama
1175	1175	Drama
1799	1799	Drama
1313	1313	Action
1455	1455	Drama
1756	1756	Comedy
1271	1271	Drama
2540	2540	Drama
1330	1330	Comedy
1947	1947	Drama
1351	1351	Drama
2211	2211	Drama
1481	1481	Drama
1508	1508	Drama
1682	1682	Comedy
2990	2990	Drama
1889	1889	Action
1814	1814	Drama
1863	1863	Drama
3154	3154	Drama
