Source	Target	Weight
22	674	1.0
37	547	1.0
27	385	1.0
7	82	1.0
0	190	1.0
44	120	1.0
9	8	1.0
17	149	1.0
45	1337	1.0
26	23	1.0
19	562	1.0
6	1625	1.0
13	557	1.0
50	40	1.0
46	2120	1.0
5	110	1.0
8	629	1.0
12	17	1.0
23	1345	1.0
10	950	1.0
40	941	1.0
33	528	1.0
4	13	1.0
34	4	1.0
120	5	1.0
64	117	1.0
149	2096	1.0
161	781	1.0
117	656	1.0
143	851	1.0
131	698	1.0
133	1644	1.0
110	707	1.0
124	327	1.0
107	372	1.0
75	1556	1.0
156	1942	1.0
58	570	1.0
82	107	1.0
186	548	1.0
172	188	1.0
188	75	1.0
190	494	1.0
276	1028	1.0
268	2103	1.0
201	314	1.0
314	596	1.0
308	704	1.0
361	645	1.0
330	433	1.0
328	1545	1.0
354	636	1.0
333	559	1.0
353	525	1.0
327	7	1.0
385	762	1.0
433	50	1.0
372	527	1.0
548	716	1.0
658	9	1.0
707	172	1.0
557	1333	1.0
562	1194	1.0
702	1616	1.0
540	573	1.0
630	330	1.0
573	0	1.0
197	526	1.0
501	1454	1.0
698	911	1.0
629	1945	1.0
525	703	1.0
547	658	1.0
645	1946	1.0
703	186	1.0
716	670	1.0
494	1352	1.0
589	12	1.0
527	515	1.0
668	161	1.0
506	1226	1.0
520	1924	1.0
674	668	1.0
675	22	1.0
528	1283	1.0
584	581	1.0
619	37	1.0
617	328	1.0
623	1085	1.0
676	551	1.0
545	513	1.0
605	675	1.0
563	634	1.0
570	503	1.0
499	1587	1.0
581	64	1.0
634	617	1.0
515	27	1.0
660	1329	1.0
663	619	1.0
636	33	1.0
656	6	1.0
670	3006	1.0
583	2135	1.0
526	268	1.0
513	1981	1.0
678	506	1.0
596	545	1.0
704	499	1.0
503	584	1.0
572	663	1.0
551	80	1.0
559	563	1.0
601	572	1.0
549	959	1.0
781	276	1.0
762	2813	1.0
779	308	1.0
763	1533	1.0
800	201	1.0
841	26	1.0
828	623	1.0
858	34	1.0
911	520	1.0
950	676	1.0
941	605	1.0
959	354	1.0
196	1632	1.0
1028	19	1.0
1085	779	1.0
1116	800	1.0
851	1854	1.0
1122	44	1.0
1194	841	1.0
1226	131	1.0
1283	196	1.0
1345	1441	1.0
1337	858	1.0
1329	1393	1.0
1333	10	1.0
1393	601	1.0
1352	678	1.0
1441	540	1.0
1454	660	1.0
1449	1116	1.0
1512	1568	1.0
1545	763	1.0
1533	143	1.0
1556	156	1.0
1568	197	1.0
1583	1512	1.0
1587	1759	1.0
1632	361	1.0
1625	501	1.0
1616	549	1.0
1644	353	1.0
1759	1983	1.0
1766	1449	1.0
1854	133	1.0
1924	333	1.0
1942	58	1.0
1945	630	1.0
1946	2031	1.0
1983	702	1.0
1979	1807	1.0
1981	828	1.0
2031	46	1.0
2096	124	1.0
2103	1122	1.0
2120	589	1.0
2135	1979	1.0
1807	1766	1.0
2813	45	1.0
3006	583	1.0
