Source	Target	Weight
27	160	1.0
24	367	1.0
2	415	1.0
50	370	1.0
5	588	1.0
4	1531	1.0
99	25	1.0
117	1202	1.0
143	2	1.0
104	1515	1.0
126	799	1.0
160	466	1.0
138	433	1.0
107	849	1.0
156	1546	1.0
112	511	1.0
164	637	1.0
191	336	1.0
243	2044	1.0
204	613	1.0
314	585	1.0
361	660	1.0
357	547	1.0
365	498	1.0
366	352	1.0
325	1227	1.0
326	1324	1.0
360	1508	1.0
338	1205	1.0
352	1653	1.0
367	112	1.0
354	366	1.0
356	552	1.0
345	143	1.0
370	645	1.0
340	1088	1.0
336	626	1.0
415	354	1.0
384	488	1.0
433	24	1.0
488	656	1.0
466	765	1.0
521	138	1.0
547	204	1.0
645	361	1.0
703	384	1.0
511	1196	1.0
585	1150	1.0
666	314	1.0
516	340	1.0
723	851	1.0
568	126	1.0
626	934	1.0
614	663	1.0
660	703	1.0
663	1586	1.0
498	1568	1.0
656	5	1.0
613	961	1.0
552	858	1.0
579	516	1.0
637	3075	1.0
588	357	1.0
774	50	1.0
765	325	1.0
800	841	1.0
803	1955	1.0
841	803	1.0
799	789	1.0
789	834	1.0
834	774	1.0
858	156	1.0
961	365	1.0
934	1333	1.0
943	338	1.0
1088	521	1.0
851	1951	1.0
1150	326	1.0
1205	2013	1.0
1202	104	1.0
1196	2089	1.0
1244	3055	1.0
1227	1475	1.0
1344	943	1.0
1333	1353	1.0
1324	1344	1.0
1353	360	1.0
849	164	1.0
1475	666	1.0
1507	243	1.0
1508	3265	1.0
1515	356	1.0
1517	107	1.0
1546	99	1.0
1569	1244	1.0
1568	27	1.0
1563	1569	1.0
1586	345	1.0
1531	2110	1.0
1653	191	1.0
1951	800	1.0
1955	568	1.0
2013	579	1.0
2044	723	1.0
2089	1563	1.0
2110	1507	1.0
3055	614	1.0
3075	4	1.0
3265	117	1.0
