Id	Label	Category
31	31	Drama
416	416	Drama
22	22	Comedy
1146	1146	Comedy
3	3	Drama
460	460	Drama
47	47	Drama
161	161	Drama
7	7	Comedy
2788	2788	Horror
0	0	Drama
190	190	Comedy
44	44	Action
1803	1803	Comedy
9	9	Adventure
630	630	Drama
43	43	Action
2035	2035	Comedy
48	48	Action
381	381	Drama
18	18	Drama
384	384	Drama
14	14	Musical
354	354	Musical
26	26	Animation
527	527	Action
19	19	Comedy
13	13	Comedy
15	15	Comedy
1810	1810	Drama
5	5	Action
169	169	Comedy
23	23	Drama
120	120	Action
976	976	Drama
64	64	Action
83	83	Drama
968	968	Drama
100	100	Drama
1030	1030	Drama
99	99	Comedy
315	315	Drama
101	101	Drama
267	267	Drama
87	87	Action
273	273	Drama
185	185	Adventure
117	117	Action
691	691	Fantasy
90	90	Drama
1952	1952	Drama
91	91	Drama
678	678	Adventure
80	80	Adventure
67	67	Action
2411	2411	Drama
104	104	Drama
116	116	Adventure
637	637	Action
133	133	Comedy
2301	2301	Drama
55	55	Comedy
2264	2264	Drama
126	126	Comedy
271	271	Comedy
110	110	Comedy
1032	1032	Drama
72	72	Comedy
1401	1401	Horror
146	146	Action
311	311	Comedy
62	62	Action
957	957	Action
145	145	Action
1097	1097	Sci-Fi
113	113	Action
150	150	Action
558	558	Action
189	189	Comedy
332	332	Comedy
186	186	Comedy
1912	1912	Action
602	602	Drama
1841	1841	Musical
170	170	Comedy
242	242	Action
163	163	Comedy
2070	2070	Comedy
2279	2279	Comedy
472	472	Drama
400	400	Drama
202	202	Drama
243	243	Comedy
1154	1154	Comedy
201	201	Adventure
194	194	Action
318	318	Comedy
306	306	Comedy
237	237	Comedy
1320	1320	Drama
265	265	Drama
2470	2470	Drama
234	234	Documentary
248	248	Drama
298	298	Comedy
304	304	Drama
250	250	Drama
241	241	Drama
1953	1953	Comedy
245	245	Comedy
986	986	Drama
312	312	Drama
203	203	Comedy
323	323	Drama
2994	2994	Drama
223	223	Documentary
1000	1000	Comedy
317	317	Drama
204	204	Comedy
1733	1733	Drama
1684	1684	Drama
310	310	Adventure
251	251	Drama
207	207	Comedy
1897	1897	Comedy
231	231	Drama
280	280	Drama
1570	1570	Comedy
307	307	Drama
669	669	Comedy
1296	1296	Drama
1628	1628	Drama
281	281	Drama
385	385	Drama
217	217	Drama
215	215	Drama
822	822	Drama
283	283	Drama
745	745	Drama
254	254	Sci-Fi
582	582	Comedy
357	357	Drama
1409	1409	Drama
351	351	Drama
369	369	Drama
683	683	Comedy
365	365	Comedy
575	575	Comedy
343	343	Musical
1645	1645	Animation
2511	2511	Drama
432	432	Drama
703	703	Comedy
403	403	Action
450	450	Comedy
443	443	Drama
533	533	Drama
1690	1690	Drama
451	451	Drama
1682	1682	Comedy
483	483	Drama
391	391	Drama
427	427	Drama
437	437	Drama
453	453	Drama
425	425	Drama
422	422	Drama
386	386	Drama
1700	1700	Drama
423	423	Drama
1767	1767	Drama
402	402	Drama
431	431	Drama
471	471	Action
392	392	Drama
438	438	Drama
934	934	Drama
380	380	Action
2661	2661	Drama
372	372	Action
1663	1663	Comedy
468	468	Drama
1931	1931	Documentary
481	481	Comedy
2732	2732	Drama
479	479	Drama
2377	2377	Drama
470	470	Comedy
465	465	Drama
607	607	Action
542	542	Comedy
2322	2322	Comedy
655	655	Adventure
1357	1357	Horror
540	540	Comedy
953	953	Animation
196	196	Action
573	573	Comedy
195	195	Action
648	648	Action
1117	1117	Comedy
2331	2331	Drama
632	632	Comedy
730	730	Drama
685	685	Action
1299	1299	Drama
564	564	Comedy
584	584	Action
583	583	Action
643	643	Drama
1796	1796	Drama
568	568	Adventure
2237	2237	Drama
3432	3432	Drama
586	586	Action
884	884	Action
670	670	Adventure
695	695	Adventure
927	927	Drama
1163	1163	Action
651	651	Action
1471	1471	Drama
615	615	Comedy
943	943	Comedy
913	913	Horror
704	704	Action
503	503	Comedy
659	659	Comedy
733	733	Comedy
1698	1698	Comedy
737	737	Comedy
1289	1289	Comedy
802	802	Adventure
860	860	Drama
2385	2385	Documentary
868	868	Drama
904	904	Sci-Fi
753	753	Comedy
911	911	Comedy
1155	1155	Comedy
993	993	Horror
1930	1930	Drama
939	939	Comedy
1839	1839	Drama
984	984	Drama
938	938	Drama
1707	1707	Drama
982	982	Drama
1192	1192	Comedy
2423	2423	Comedy
1106	1106	Horror
1092	1092	Documentary
1126	1126	Comedy
1167	1167	Comedy
1142	1142	Comedy
1175	1175	Drama
1158	1158	Comedy
1756	1756	Comedy
786	786	Comedy
1151	1151	Comedy
1177	1177	Drama
1722	1722	Drama
852	852	Comedy
1411	1411	Drama
1470	1470	Comedy
757	757	Comedy
1432	1432	Drama
1455	1455	Drama
1447	1447	Comedy
1508	1508	Drama
1715	1715	Drama
2948	2948	Drama
3049	3049	Drama
1923	1923	Drama
2754	2754	Documentary
874	874	Horror
2267	2267	Documentary
2573	2573	Drama
2281	2281	Drama
2315	2315	Drama
1976	1976	Drama
3016	3016	Drama
2848	2848	Comedy
