Source	Target	Weight
22	2312	1.0
3	243	1.0
7	1810	1.0
0	44	1.0
44	1299	1.0
9	187	1.0
43	888	1.0
48	403	1.0
18	1763	1.0
39	251	1.0
26	678	1.0
19	26	1.0
13	189	1.0
15	13	1.0
20	255	1.0
5	988	1.0
23	550	1.0
40	81	1.0
33	1290	1.0
120	193	1.0
64	1046	1.0
123	437	1.0
100	333	1.0
157	23	1.0
99	110	1.0
69	429	1.0
121	276	1.0
87	92	1.0
81	69	1.0
117	607	1.0
128	48	1.0
90	1098	1.0
154	1126	1.0
80	169	1.0
57	527	1.0
133	1472	1.0
56	462	1.0
122	1142	1.0
160	1060	1.0
110	742	1.0
130	33	1.0
72	752	1.0
124	57	1.0
92	22	1.0
141	124	1.0
138	781	1.0
146	216	1.0
136	176	1.0
62	791	1.0
107	136	1.0
75	194	1.0
140	407	1.0
114	682	1.0
111	2282	1.0
58	1040	1.0
137	382	1.0
79	138	1.0
129	1314	1.0
153	388	1.0
125	1709	1.0
189	168	1.0
178	334	1.0
186	1535	1.0
187	768	1.0
172	75	1.0
175	728	1.0
179	405	1.0
176	972	1.0
190	0	1.0
170	814	1.0
163	80	1.0
183	5	1.0
169	1143	1.0
182	575	1.0
168	2423	1.0
276	1028	1.0
216	432	1.0
302	186	1.0
271	273	1.0
273	401	1.0
243	1009	1.0
253	1023	1.0
285	301	1.0
235	1361	1.0
301	235	1.0
221	385	1.0
201	266	1.0
265	231	1.0
248	323	1.0
304	312	1.0
245	450	1.0
311	154	1.0
242	43	1.0
266	99	1.0
323	280	1.0
250	483	1.0
294	470	1.0
299	379	1.0
317	250	1.0
204	272	1.0
312	1915	1.0
272	1806	1.0
251	357	1.0
255	130	1.0
231	304	1.0
280	416	1.0
288	1127	1.0
207	133	1.0
281	431	1.0
295	373	1.0
254	281	1.0
238	107	1.0
230	390	1.0
305	389	1.0
361	123	1.0
357	917	1.0
369	62	1.0
365	715	1.0
356	1656	1.0
333	1617	1.0
334	1000	1.0
345	1241	1.0
340	727	1.0
432	753	1.0
444	345	1.0
375	1547	1.0
440	295	1.0
376	964	1.0
403	200	1.0
379	64	1.0
382	2206	1.0
449	1930	1.0
443	1872	1.0
416	491	1.0
384	248	1.0
451	732	1.0
419	380	1.0
429	1030	1.0
437	487	1.0
400	418	1.0
453	18	1.0
425	2281	1.0
406	1712	1.0
386	427	1.0
407	375	1.0
450	1743	1.0
385	638	1.0
431	369	1.0
401	3	1.0
389	744	1.0
427	412	1.0
411	179	1.0
418	1271	1.0
393	288	1.0
405	114	1.0
412	844	1.0
435	421	1.0
421	878	1.0
404	87	1.0
388	443	1.0
390	822	1.0
380	120	1.0
487	40	1.0
488	1158	1.0
460	829	1.0
468	669	1.0
478	613	1.0
472	836	1.0
479	1032	1.0
483	465	1.0
470	311	1.0
465	39	1.0
475	1260	1.0
462	1687	1.0
491	317	1.0
458	435	1.0
607	183	1.0
707	1830	1.0
193	117	1.0
648	1105	1.0
493	20	1.0
632	1262	1.0
703	302	1.0
508	129	1.0
556	453	1.0
494	1852	1.0
527	377	1.0
650	762	1.0
582	654	1.0
564	245	1.0
575	1149	1.0
669	253	1.0
623	340	1.0
553	1155	1.0
715	904	1.0
682	1039	1.0
713	221	1.0
499	121	1.0
654	812	1.0
587	1288	1.0
706	72	1.0
613	1870	1.0
637	170	1.0
602	1432	1.0
678	582	1.0
638	2618	1.0
550	703	1.0
200	172	1.0
601	632	1.0
746	19	1.0
742	207	1.0
732	986	1.0
752	393	1.0
744	1147	1.0
733	961	1.0
737	746	1.0
727	2199	1.0
730	419	1.0
768	299	1.0
781	1070	1.0
762	9	1.0
793	122	1.0
814	460	1.0
836	1022	1.0
373	458	1.0
844	1492	1.0
791	997	1.0
822	56	1.0
805	508	1.0
829	1197	1.0
812	499	1.0
917	425	1.0
888	440	1.0
921	204	1.0
904	707	1.0
878	1720	1.0
928	650	1.0
988	1084	1.0
194	141	1.0
972	79	1.0
961	15	1.0
986	556	1.0
946	1490	1.0
983	201	1.0
964	2579	1.0
997	411	1.0
1030	2792	1.0
1028	472	1.0
1022	90	1.0
1000	1092	1.0
1009	468	1.0
1023	285	1.0
1084	128	1.0
377	648	1.0
1070	601	1.0
1034	587	1.0
1067	182	1.0
1068	238	1.0
1060	2438	1.0
1040	1068	1.0
1047	2871	1.0
1039	111	1.0
1046	713	1.0
1105	146	1.0
1092	737	1.0
1098	254	1.0
1126	757	1.0
1127	294	1.0
1142	175	1.0
1155	786	1.0
1158	946	1.0
1154	1067	1.0
786	1154	1.0
1149	365	1.0
1143	733	1.0
783	7	1.0
1147	406	1.0
1273	356	1.0
1260	623	1.0
1197	271	1.0
1270	564	1.0
1174	2749	1.0
1262	553	1.0
1241	1449	1.0
1271	1363	1.0
1288	602	1.0
1290	242	1.0
1299	783	1.0
1314	137	1.0
753	190	1.0
1361	983	1.0
1415	1952	1.0
1363	2036	1.0
1420	1476	1.0
757	475	1.0
1432	730	1.0
1449	2267	1.0
1476	1273	1.0
1490	1270	1.0
1472	921	1.0
1492	305	1.0
1547	449	1.0
1535	140	1.0
1579	376	1.0
1628	1420	1.0
1617	178	1.0
1656	1783	1.0
1709	3123	1.0
1706	58	1.0
1783	153	1.0
1743	706	1.0
1763	400	1.0
1720	1034	1.0
1776	265	1.0
1687	1579	1.0
1712	230	1.0
1806	478	1.0
1032	1827	1.0
1827	451	1.0
1830	494	1.0
1852	444	1.0
1915	384	1.0
1870	493	1.0
1930	1776	1.0
1872	1174	1.0
1810	100	1.0
1952	479	1.0
2036	386	1.0
2199	160	1.0
2206	125	1.0
2281	1415	1.0
2282	805	1.0
2267	361	1.0
2312	637	1.0
2373	1706	1.0
2423	488	1.0
2438	157	1.0
2475	1047	1.0
2579	2475	1.0
2618	2373	1.0
2749	928	1.0
2792	793	1.0
2871	1628	1.0
3123	163	1.0
