Source	Target	Weight
22	1993	1.0
27	478	1.0
3	1251	1.0
7	597	1.0
44	157	1.0
48	1030	1.0
39	44	1.0
45	559	1.0
26	1025	1.0
13	243	1.0
15	99	1.0
20	475	1.0
5	1143	1.0
33	930	1.0
64	175	1.0
99	1045	1.0
121	45	1.0
109	728	1.0
73	1364	1.0
87	92	1.0
117	200	1.0
128	753	1.0
67	346	1.0
116	334	1.0
77	316	1.0
57	991	1.0
160	1308	1.0
92	141	1.0
141	229	1.0
75	386	1.0
111	790	1.0
137	474	1.0
79	353	1.0
153	530	1.0
186	116	1.0
175	15	1.0
184	1423	1.0
162	7	1.0
163	162	1.0
183	1402	1.0
182	650	1.0
273	26	1.0
243	564	1.0
248	75	1.0
204	288	1.0
316	641	1.0
288	137	1.0
229	768	1.0
326	1748	1.0
330	676	1.0
337	1622	1.0
334	347	1.0
353	675	1.0
347	835	1.0
346	384	1.0
384	248	1.0
391	3	1.0
386	77	1.0
395	1489	1.0
420	690	1.0
474	701	1.0
461	760	1.0
488	1028	1.0
478	111	1.0
475	13	1.0
701	1093	1.0
707	128	1.0
573	48	1.0
657	57	1.0
648	182	1.0
641	27	1.0
527	153	1.0
668	2783	1.0
650	955	1.0
506	692	1.0
692	5	1.0
564	1067	1.0
675	1089	1.0
676	33	1.0
545	755	1.0
507	183	1.0
597	583	1.0
499	664	1.0
664	1418	1.0
690	121	1.0
530	668	1.0
583	1158	1.0
200	1084	1.0
559	330	1.0
728	160	1.0
768	757	1.0
762	1299	1.0
373	527	1.0
790	204	1.0
821	545	1.0
835	1387	1.0
198	1336	1.0
194	657	1.0
199	391	1.0
969	821	1.0
967	969	1.0
192	337	1.0
930	507	1.0
955	184	1.0
1025	967	1.0
1030	1307	1.0
1028	163	1.0
1027	506	1.0
991	1218	1.0
1084	194	1.0
1067	648	1.0
1073	87	1.0
1089	707	1.0
1045	1073	1.0
1093	1499	1.0
1158	39	1.0
1143	488	1.0
1251	67	1.0
1218	326	1.0
1299	573	1.0
1307	73	1.0
1308	395	1.0
1336	186	1.0
753	373	1.0
1402	198	1.0
1364	109	1.0
1387	192	1.0
757	20	1.0
760	1027	1.0
1418	117	1.0
1423	499	1.0
1498	461	1.0
1499	273	1.0
1489	420	1.0
755	1852	1.0
1622	79	1.0
1748	762	1.0
1852	1498	1.0
1993	2688	1.0
2688	64	1.0
2783	199	1.0
