Id	Label	Category
31	31	Drama
737	737	Comedy
22	22	Comedy
124	124	Action
37	37	Animation
752	752	Comedy
3	3	Drama
221	221	Animation
7	7	Comedy
322	322	Animation
44	44	Action
531	531	Animation
9	9	Adventure
149	149	Drama
43	43	Action
310	310	Adventure
41	41	Drama
1734	1734	Drama
14	14	Musical
520	520	Animation
17	17	Animation
2609	2609	Horror
26	26	Animation
1017	1017	Horror
2	2	Musical
416	416	Drama
19	19	Comedy
2677	2677	Horror
52	52	Drama
1146	1146	Comedy
13	13	Comedy
619	619	Animation
20	20	Comedy
2199	2199	Comedy
5	5	Action
161	161	Drama
8	8	Animation
10	10	Animation
23	23	Drama
1299	1299	Drama
1899	1899	Drama
33	33	Animation
1928	1928	Drama
120	120	Action
163	163	Comedy
64	64	Action
374	374	Horror
123	123	Comedy
788	788	Drama
157	157	Drama
146	146	Action
99	99	Comedy
273	273	Drama
1365	1365	Horror
121	121	Drama
194	194	Action
110	110	Comedy
117	117	Action
92	92	Action
143	143	Drama
80	80	Adventure
133	133	Comedy
104	104	Drama
706	706	Comedy
116	116	Adventure
212	212	Comedy
74	74	Drama
637	637	Action
85	85	Comedy
440	440	Action
1097	1097	Sci-Fi
160	160	Comedy
1233	1233	Comedy
130	130	Comedy
511	511	Comedy
200	200	Action
904	904	Sci-Fi
141	141	Action
997	997	Horror
190	190	Comedy
62	62	Action
865	865	Action
105	105	Action
145	145	Action
586	586	Action
111	111	Action
1659	1659	Action
113	113	Action
644	644	Comedy
102	102	Action
878	878	Action
60	60	Action
509	509	Action
189	189	Comedy
178	178	Western
196	196	Action
186	186	Comedy
528	528	Animation
185	185	Adventure
351	351	Drama
172	172	Action
1268	1268	Comedy
175	175	Action
254	254	Sci-Fi
1851	1851	Drama
162	162	Comedy
425	425	Drama
170	170	Comedy
2284	2284	Comedy
361	361	Drama
182	182	Comedy
303	303	Comedy
165	165	Comedy
616	616	Action
191	191	Animation
683	683	Comedy
255	255	Comedy
271	271	Comedy
503	503	Comedy
2226	2226	Drama
243	243	Comedy
1665	1665	Comedy
285	285	Comedy
235	235	Horror
943	943	Comedy
301	301	Comedy
305	305	Comedy
205	205	Drama
629	629	Drama
201	201	Adventure
248	248	Drama
419	419	Drama
3353	3353	Horror
311	311	Comedy
572	572	Animation
240	240	Comedy
1034	1034	Action
250	250	Drama
284	284	Animation
299	299	Action
1497	1497	Action
317	317	Drama
583	583	Action
204	204	Comedy
2480	2480	Comedy
272	272	Comedy
1241	1241	Drama
652	652	Comedy
306	306	Comedy
288	288	Comedy
459	459	Comedy
295	295	Comedy
749	749	Drama
279	279	Horror
236	236	Action
1351	1351	Drama
209	209	Drama
2235	2235	Adventure
238	238	Action
1647	1647	Comedy
1192	1192	Comedy
359	359	Comedy
666	666	Comedy
1317	1317	Drama
369	369	Drama
1260	1260	Comedy
330	330	Animation
702	702	Drama
354	354	Musical
432	432	Drama
444	444	Comedy
450	450	Comedy
376	376	Action
456	456	Action
382	382	Action
2416	2416	Action
449	449	Drama
498	498	Drama
410	410	Drama
703	703	Comedy
384	384	Drama
451	451	Drama
1067	1067	Comedy
708	708	Comedy
453	453	Drama
632	632	Comedy
406	406	Drama
436	436	Drama
385	385	Drama
742	742	Comedy
427	427	Drama
1028	1028	Horror
439	439	Drama
1211	1211	Comedy
395	395	Drama
412	412	Comedy
2777	2777	Drama
387	387	Animation
607	607	Action
372	372	Action
478	478	Comedy
535	535	Adventure
479	479	Drama
526	526	Action
483	483	Drama
489	489	Drama
590	590	Animation
475	475	Comedy
1934	1934	Comedy
471	471	Action
674	674	Comedy
601	601	Drama
577	577	Comedy
548	548	Animation
678	678	Adventure
542	542	Comedy
540	540	Comedy
655	655	Adventure
988	988	Action
541	541	War
783	783	Drama
2155	2155	Horror
648	648	Action
578	578	Comedy
1920	1920	Western
1154	1154	Comedy
547	547	Animation
2740	2740	Drama
527	527	Action
1001	1001	Horror
611	611	Adventure
561	561	Adventure
582	582	Comedy
623	623	Comedy
976	976	Drama
675	675	Comedy
581	581	Action
765	765	Adventure
584	584	Action
643	643	Drama
682	682	Comedy
522	522	Animation
721	721	Adventure
1060	1060	Comedy
497	497	Comedy
835	835	Western
3179	3179	Comedy
654	654	Adventure
551	551	Animation
1502	1502	Action
587	587	Action
2078	2078	Animation
697	697	Comedy
726	726	Horror
636	636	Drama
734	734	Drama
984	984	Drama
856	856	Horror
602	602	Drama
942	942	Adventure
2377	2377	Drama
2917	2917	Drama
550	550	Sci-Fi
971	971	Action
1173	1173	Drama
766	766	Action
733	733	Comedy
1251	1251	Drama
767	767	Adventure
800	800	Comedy
921	921	Comedy
1164	1164	Action
1084	1084	Action
936	936	Animation
951	951	Animation
981	981	Animation
1014	1014	Comedy
940	940	Animation
1274	1274	Action
961	961	Comedy
986	986	Drama
1196	1196	Comedy
1698	1698	Comedy
1098	1098	Comedy
993	993	Horror
1022	1022	Horror
1116	1116	Comedy
1234	1234	Drama
2805	2805	Horror
1042	1042	Animation
1300	1300	Drama
1077	1077	Action
1163	1163	Action
1210	1210	Comedy
2115	2115	Drama
1147	1147	Drama
1641	1641	Drama
1965	1965	Action
849	849	Comedy
757	757	Comedy
2668	2668	Comedy
1452	1452	Comedy
755	755	Comedy
2610	2610	Drama
1796	1796	Drama
1731	1731	Comedy
1679	1679	Comedy
1747	1747	Horror
1733	1733	Drama
1690	1690	Drama
1799	1799	Drama
2322	2322	Comedy
2923	2923	Drama
3287	3287	Horror
2801	2801	Horror
