Id	Label	Category
44	44	Action
26	26	Animation
48	48	Action
221	221	Animation
695	695	Adventure
33	33	Animation
1158	1158	Comedy
4	4	Animation
459	459	Comedy
120	120	Action
253	253	Action
64	64	Action
674	674	Comedy
99	99	Comedy
170	170	Comedy
117	117	Action
67	67	Action
468	468	Drama
124	124	Action
583	583	Action
68	68	Action
381	381	Drama
60	60	Action
616	616	Action
173	173	Action
596	596	Adventure
302	302	Comedy
460	460	Drama
212	212	Comedy
726	726	Horror
247	247	Horror
271	271	Comedy
670	670	Adventure
273	273	Drama
243	243	Comedy
1796	1796	Drama
257	257	Horror
456	456	Action
365	365	Comedy
678	678	Adventure
375	375	Action
657	657	Action
945	945	Action
1507	1507	Animation
380	380	Action
1334	1334	Comedy
482	482	Action
1023	1023	Comedy
1009	1009	Comedy
2134	2134	Drama
458	458	Comedy
611	611	Adventure
195	195	Action
582	582	Comedy
654	654	Adventure
561	561	Adventure
531	531	Animation
522	522	Animation
691	691	Fantasy
637	637	Action
2141	2141	Horror
942	942	Adventure
1164	1164	Action
704	704	Action
765	765	Adventure
793	793	Comedy
850	850	Comedy
1196	1196	Comedy
2146	2146	Action
1694	1694	Drama
1795	1795	Animation
