Source	Target	Weight
31	197	1.0
47	3511	1.0
44	2002	1.0
9	170	1.0
12	1092	1.0
23	80	1.0
120	190	1.0
64	2342	1.0
100	276	1.0
99	161	1.0
149	550	1.0
121	200	1.0
63	23	1.0
161	604	1.0
117	607	1.0
80	1610	1.0
107	1888	1.0
190	537	1.0
170	1504	1.0
276	1028	1.0
216	503	1.0
432	31	1.0
408	1345	1.0
474	2069	1.0
607	120	1.0
707	573	1.0
540	656	1.0
573	99	1.0
197	47	1.0
195	121	1.0
604	12	1.0
703	3265	1.0
494	474	1.0
679	107	1.0
656	9	1.0
602	408	1.0
537	149	1.0
503	602	1.0
550	100	1.0
200	1333	1.0
993	1401	1.0
1028	216	1.0
1092	1757	1.0
1197	993	1.0
1345	494	1.0
1333	707	1.0
1401	432	1.0
1504	1909	1.0
1757	63	1.0
1888	64	1.0
1909	195	1.0
2002	117	1.0
2069	540	1.0
1610	1197	1.0
2342	44	1.0
3265	380	1.0
3511	703	1.0
