Id	Label	Category
44	44	Action
459	459	Comedy
13	13	Comedy
124	124	Action
50	50	Animation
110	110	Comedy
15	15	Comedy
2959	2959	Horror
5	5	Action
120	120	Action
40	40	Animation
122	122	Comedy
60	60	Action
99	99	Comedy
80	80	Adventure
22	22	Comedy
126	126	Comedy
809	809	Comedy
288	288	Comedy
160	160	Comedy
138	138	Action
221	221	Animation
1070	1070	Action
188	188	Action
2234	2234	Comedy
165	165	Comedy
682	682	Comedy
271	271	Comedy
273	273	Drama
317	317	Drama
243	243	Comedy
301	301	Comedy
255	255	Comedy
300	300	Action
537	537	Comedy
1469	1469	Comedy
272	272	Comedy
450	450	Comedy
1260	1260	Comedy
295	295	Comedy
742	742	Comedy
444	444	Comedy
478	478	Comedy
903	903	Action
470	470	Comedy
768	768	Action
670	670	Adventure
729	729	Comedy
1452	1452	Comedy
1398	1398	Horror
2122	2122	Horror
1536	1536	Action
1813	1813	Comedy
1856	1856	Comedy
3220	3220	Horror
