Id	Label	Category
22	22	Comedy
64	64	Action
24	24	Romance
431	431	Drama
3	3	Drama
237	237	Comedy
43	43	Action
126	126	Comedy
26	26	Animation
58	58	Action
50	50	Animation
461	461	Comedy
23	23	Drama
445	445	Drama
40	40	Animation
120	120	Action
124	124	Action
157	157	Drama
384	384	Drama
99	99	Comedy
170	170	Comedy
121	121	Drama
607	607	Action
67	67	Action
797	797	Horror
235	235	Horror
110	110	Comedy
921	921	Comedy
2990	2990	Drama
92	92	Action
141	141	Action
468	468	Drama
475	475	Comedy
68	68	Action
315	315	Drama
164	164	Comedy
1733	1733	Drama
302	302	Comedy
788	788	Drama
474	474	Animation
273	273	Drama
745	745	Drama
243	243	Comedy
446	446	Drama
834	834	Comedy
301	301	Comedy
346	346	Action
2440	2440	Drama
361	361	Drama
2190	2190	Horror
345	345	Comedy
432	432	Drama
444	444	Comedy
382	382	Action
443	443	Drama
2180	2180	Comedy
381	381	Drama
401	401	Drama
524	524	Horror
452	452	Drama
1507	1507	Animation
435	435	Action
380	380	Action
1015	1015	Horror
486	486	Drama
2397	2397	Drama
463	463	Drama
1859	1859	Comedy
372	372	Action
746	746	Action
460	460	Drama
1470	1470	Comedy
464	464	Drama
374	374	Horror
459	459	Comedy
670	670	Adventure
31	31	Drama
859	859	Sci-Fi
1239	1239	Drama
851	851	Animation
841	841	Animation
755	755	Comedy
760	760	Comedy
1351	1351	Drama
993	993	Horror
2637	2637	Drama
2322	2322	Comedy
2273	2273	Drama
2467	2467	Horror
2377	2377	Drama
