Source	Target	Weight
22	488	1.0
0	2285	1.0
44	582	1.0
43	442	1.0
41	83	1.0
45	2	1.0
26	432	1.0
2	706	1.0
6	250	1.0
52	422	1.0
15	755	1.0
5	273	1.0
120	193	1.0
64	325	1.0
83	469	1.0
100	884	1.0
157	2273	1.0
99	178	1.0
121	1733	1.0
161	524	1.0
117	1307	1.0
94	382	1.0
131	124	1.0
80	41	1.0
67	1126	1.0
54	1218	1.0
104	2377	1.0
132	302	1.0
57	172	1.0
85	64	1.0
160	607	1.0
124	141	1.0
141	57	1.0
146	1060	1.0
62	987	1.0
107	1655	1.0
75	85	1.0
88	2283	1.0
60	200	1.0
189	243	1.0
178	198	1.0
186	100	1.0
172	945	1.0
175	107	1.0
188	652	1.0
184	1254	1.0
190	99	1.0
162	169	1.0
170	1803	1.0
163	1470	1.0
169	939	1.0
216	2211	1.0
302	1796	1.0
273	726	1.0
243	900	1.0
257	254	1.0
221	1498	1.0
201	54	1.0
318	237	1.0
237	737	1.0
248	146	1.0
246	2788	1.0
203	22	1.0
250	3340	1.0
204	1656	1.0
272	1127	1.0
255	728	1.0
280	1698	1.0
288	1402	1.0
283	204	1.0
254	45	1.0
238	44	1.0
332	1049	1.0
361	188	1.0
349	1167	1.0
369	52	1.0
325	60	1.0
346	595	1.0
432	157	1.0
442	655	1.0
379	346	1.0
382	824	1.0
449	976	1.0
416	1051	1.0
429	288	1.0
428	491	1.0
422	1030	1.0
386	1290	1.0
409	478	1.0
454	248	1.0
411	575	1.0
435	629	1.0
399	1282	1.0
380	43	1.0
487	117	1.0
488	525	1.0
372	1675	1.0
478	2260	1.0
459	2865	1.0
479	1810	1.0
483	283	1.0
470	162	1.0
475	613	1.0
469	449	1.0
491	2433	1.0
607	67	1.0
548	399	1.0
542	88	1.0
655	550	1.0
707	170	1.0
193	197	1.0
693	2848	1.0
197	651	1.0
510	2466	1.0
629	564	1.0
628	459	1.0
525	470	1.0
665	602	1.0
618	993	1.0
582	26	1.0
506	647	1.0
595	2872	1.0
652	927	1.0
692	1155	1.0
564	1928	1.0
584	733	1.0
575	497	1.0
539	483	1.0
558	704	1.0
497	120	1.0
534	1403	1.0
634	921	1.0
647	786	1.0
706	1170	1.0
613	272	1.0
566	361	1.0
524	566	1.0
695	2555	1.0
583	372	1.0
651	131	1.0
602	790	1.0
616	1313	1.0
691	1111	1.0
704	1102	1.0
550	1299	1.0
200	1418	1.0
601	618	1.0
746	548	1.0
742	160	1.0
726	746	1.0
733	1710	1.0
728	1149	1.0
737	221	1.0
750	793	1.0
730	411	1.0
768	988	1.0
781	374	1.0
762	1632	1.0
778	742	1.0
793	1511	1.0
790	2262	1.0
824	971	1.0
374	1677	1.0
921	911	1.0
904	984	1.0
865	175	1.0
911	475	1.0
927	584	1.0
900	1105	1.0
913	1799	1.0
884	246	1.0
198	192	1.0
988	946	1.0
199	409	1.0
967	1814	1.0
192	1920	1.0
945	865	1.0
971	1026	1.0
974	1163	1.0
985	974	1.0
950	510	1.0
987	601	1.0
976	369	1.0
939	692	1.0
984	1481	1.0
943	1188	1.0
1025	730	1.0
1026	616	1.0
1018	1025	1.0
1030	132	1.0
1007	534	1.0
1017	950	1.0
993	216	1.0
1042	783	1.0
1084	238	1.0
1049	757	1.0
1060	1018	1.0
1051	539	1.0
1111	2557	1.0
1105	768	1.0
1102	184	1.0
1126	379	1.0
1127	628	1.0
1142	203	1.0
1155	332	1.0
1154	255	1.0
786	913	1.0
1149	634	1.0
783	1183	1.0
1150	201	1.0
1147	904	1.0
1163	693	1.0
1160	428	1.0
1183	75	1.0
1188	758	1.0
1212	2307	1.0
1192	1175	1.0
1234	186	1.0
1218	695	1.0
1254	199	1.0
1170	1827	1.0
1167	943	1.0
1175	2467	1.0
1290	15	1.0
1282	665	1.0
1299	487	1.0
1307	1084	1.0
1313	985	1.0
1403	1462	1.0
1357	967	1.0
1402	1357	1.0
757	2127	1.0
1418	435	1.0
1470	1142	1.0
1456	1042	1.0
1462	1017	1.0
1498	5	1.0
1476	257	1.0
1481	1800	1.0
1511	778	1.0
1528	161	1.0
1587	750	1.0
755	1456	1.0
1632	558	1.0
1656	1147	1.0
1655	94	1.0
1796	1476	1.0
1675	1587	1.0
1779	2212	1.0
1710	190	1.0
1733	1315	1.0
1698	0	1.0
1799	318	1.0
1677	62	1.0
1800	1192	1.0
1814	1779	1.0
1827	349	1.0
1813	2536	1.0
758	762	1.0
1810	1594	1.0
1928	479	1.0
1920	380	1.0
1803	1007	1.0
2111	506	1.0
2127	1154	1.0
1594	583	1.0
2151	542	1.0
2211	80	1.0
2212	691	1.0
2283	707	1.0
2262	6	1.0
2260	429	1.0
2273	121	1.0
2285	2111	1.0
2307	781	1.0
2354	1212	1.0
2377	454	1.0
2433	416	1.0
2467	2354	1.0
2466	280	1.0
2536	386	1.0
2555	1234	1.0
2557	2151	1.0
2788	189	1.0
2848	163	1.0
2865	1160	1.0
2872	1150	1.0
1315	104	1.0
3340	1813	1.0
