Source	Target	Weight
31	23	1.0
0	904	1.0
44	0	1.0
48	87	1.0
14	250	1.0
23	380	1.0
120	1292	1.0
157	1116	1.0
99	14	1.0
87	1765	1.0
91	374	1.0
80	444	1.0
92	453	1.0
58	1625	1.0
82	1251	1.0
186	2043	1.0
175	463	1.0
276	99	1.0
293	82	1.0
300	346	1.0
250	284	1.0
284	92	1.0
346	2322	1.0
432	506	1.0
444	175	1.0
453	80	1.0
409	300	1.0
380	2170	1.0
461	2536	1.0
463	409	1.0
372	157	1.0
464	2842	1.0
607	31	1.0
197	91	1.0
506	197	1.0
495	464	1.0
678	607	1.0
374	186	1.0
859	276	1.0
904	432	1.0
1116	2930	1.0
1251	1596	1.0
1292	495	1.0
782	44	1.0
1625	48	1.0
1765	1813	1.0
1813	1317	1.0
1317	461	1.0
2043	678	1.0
2170	120	1.0
1596	782	1.0
2322	293	1.0
2536	3190	1.0
2842	372	1.0
2930	170	1.0
3190	859	1.0
