Source	Target	Weight
47	2043	1.0
0	1409	1.0
44	162	1.0
43	170	1.0
48	1308	1.0
120	117	1.0
64	1970	1.0
63	193	1.0
161	0	1.0
117	257	1.0
128	1121	1.0
92	128	1.0
162	980	1.0
170	1030	1.0
163	487	1.0
183	753	1.0
276	731	1.0
257	276	1.0
361	198	1.0
432	1835	1.0
442	707	1.0
413	442	1.0
380	161	1.0
487	1008	1.0
459	1387	1.0
592	703	1.0
707	1553	1.0
193	1369	1.0
573	47	1.0
197	3412	1.0
703	1133	1.0
602	1197	1.0
537	1365	1.0
550	1097	1.0
601	43	1.0
731	1945	1.0
908	573	1.0
980	1028	1.0
198	1283	1.0
196	197	1.0
1030	196	1.0
993	2038	1.0
1028	601	1.0
1008	993	1.0
1128	361	1.0
1097	1928	1.0
1121	1328	1.0
1133	783	1.0
783	432	1.0
1197	163	1.0
1288	592	1.0
1290	183	1.0
1289	1632	1.0
1283	1810	1.0
1300	413	1.0
1308	63	1.0
1328	1747	1.0
1369	602	1.0
753	2041	1.0
1409	908	1.0
1365	1300	1.0
1387	1289	1.0
1441	1290	1.0
1553	120	1.0
1632	1288	1.0
1831	92	1.0
1847	1441	1.0
1846	380	1.0
1835	1128	1.0
1810	550	1.0
1928	1847	1.0
1945	48	1.0
1970	459	1.0
2038	44	1.0
2041	1846	1.0
2043	537	1.0
3412	1831	1.0
