Id	Label	Category
22	22	Comedy
154	154	Comedy
37	37	Animation
33	33	Animation
3	3	Drama
372	372	Action
7	7	Comedy
778	778	Action
44	44	Action
703	703	Comedy
9	9	Adventure
590	590	Animation
41	41	Drama
42	42	Drama
48	48	Action
141	141	Action
1241	1241	Drama
14	14	Musical
107	107	Action
39	39	Drama
629	629	Drama
17	17	Animation
548	548	Animation
45	45	Animation
716	716	Animation
26	26	Animation
1411	1411	Drama
19	19	Comedy
511	511	Comedy
52	52	Drama
564	564	Comedy
13	13	Comedy
728	728	Comedy
50	50	Animation
40	40	Animation
46	46	Animation
851	851	Animation
5	5	Action
1177	1177	Drama
8	8	Animation
10	10	Animation
23	23	Drama
143	143	Drama
476	476	Animation
326	326	Action
950	950	Animation
16	16	Animation
841	841	Animation
4	4	Animation
2209	2209	Comedy
30	30	Animation
34	34	Animation
1645	1645	Animation
32	32	Adventure
767	767	Adventure
120	120	Action
172	172	Action
64	64	Action
486	486	Drama
123	123	Comedy
1236	1236	Comedy
157	157	Drama
1346	1346	Comedy
139	139	Drama
1392	1392	Drama
73	73	Comedy
968	968	Drama
87	87	Action
175	175	Action
117	117	Action
613	613	Comedy
135	135	Drama
169	169	Comedy
91	91	Drama
602	602	Drama
67	67	Action
474	474	Animation
78	78	Drama
92	92	Action
57	57	Action
199	199	Action
85	85	Comedy
130	130	Comedy
55	55	Comedy
701	701	Adventure
126	126	Comedy
272	272	Comedy
122	122	Comedy
1088	1088	Comedy
160	160	Comedy
1233	1233	Comedy
648	648	Action
124	124	Action
926	926	Adventure
200	200	Action
156	156	Action
138	138	Action
1045	1045	Comedy
1536	1536	Action
75	75	Action
162	162	Comedy
140	140	Action
129	129	Action
145	145	Action
375	375	Action
114	114	Action
1488	1488	Action
197	197	Action
58	58	Action
591	591	Action
118	118	Action
1012	1012	Action
150	150	Action
779	779	Adventure
112	112	Action
1535	1535	Action
79	79	Action
466	466	Comedy
710	710	Action
102	102	Action
1654	1654	Adventure
60	60	Action
119	119	Action
1649	1649	Action
82	82	Action
1861	1861	Comedy
125	125	Action
916	916	Action
189	189	Comedy
178	178	Western
3013	3013	Comedy
174	174	Action
179	179	Action
173	173	Action
596	596	Adventure
188	188	Action
358	358	Adventure
184	184	Adventure
1136	1136	Adventure
177	177	Action
1995	1995	Animation
190	190	Comedy
450	450	Comedy
3353	3353	Horror
183	183	Action
1981	1981	Adventure
1158	1158	Comedy
182	182	Comedy
795	795	Comedy
165	165	Comedy
478	478	Comedy
191	191	Animation
212	212	Comedy
1058	1058	Comedy
243	243	Comedy
253	253	Action
1648	1648	Comedy
268	268	Action
1010	1010	Action
300	300	Action
1475	1475	Drama
322	322	Animation
204	204	Comedy
506	506	Comedy
768	768	Action
288	288	Comedy
809	809	Comedy
314	314	Comedy
688	688	Comedy
244	244	Comedy
444	444	Comedy
361	361	Drama
933	933	Action
359	359	Comedy
2668	2668	Comedy
652	652	Comedy
365	365	Comedy
527	527	Action
344	344	Action
774	774	Adventure
325	325	Action
535	535	Adventure
364	364	Comedy
1410	1410	Drama
368	368	Animation
1761	1761	Comedy
341	341	Animation
955	955	Animation
329	329	Animation
330	330	Animation
328	328	Adventure
719	719	Adventure
367	367	Comedy
340	340	Comedy
348	348	Animation
334	334	Western
451	451	Drama
353	353	Animation
594	594	Animation
346	346	Action
463	463	Drama
345	345	Comedy
708	708	Comedy
336	336	Comedy
595	595	Adventure
384	384	Drama
1282	1282	Drama
407	407	Drama
1508	1508	Drama
1337	1337	Comedy
409	409	Drama
390	390	Comedy
620	620	Comedy
2013	2013	Adventure
1154	1154	Comedy
461	461	Comedy
547	547	Animation
488	488	Comedy
782	782	Sci-Fi
1859	1859	Comedy
482	482	Action
909	909	Action
2774	2774	Comedy
475	475	Comedy
1454	1454	Comedy
471	471	Action
1854	1854	Adventure
458	458	Comedy
1334	1334	Comedy
536	536	Animation
518	518	Adventure
2658	2658	Adventure
584	584	Action
1150	1150	Comedy
702	702	Drama
2044	2044	Comedy
677	677	Action
670	670	Adventure
1232	1232	Action
657	657	Action
553	553	Comedy
1343	1343	Comedy
685	685	Action
528	528	Animation
645	645	Comedy
1586	1586	Comedy
1509	1509	Animation
675	675	Comedy
589	589	Musical
666	666	Comedy
1587	1587	Comedy
785	785	Comedy
953	953	Animation
668	668	Comedy
530	530	Action
544	544	Action
777	777	Action
627	627	Comedy
2030	2030	Comedy
582	582	Comedy
516	516	Comedy
526	526	Action
615	615	Comedy
520	520	Animation
572	572	Animation
692	692	Action
674	674	Comedy
1234	1234	Drama
492	492	Comedy
1023	1023	Comedy
561	561	Adventure
539	539	Comedy
878	878	Action
619	619	Animation
559	559	Animation
631	631	Comedy
617	617	Adventure
576	576	Adventure
623	623	Comedy
497	497	Comedy
676	676	Animation
1638	1638	Animation
654	654	Adventure
545	545	Animation
605	605	Comedy
507	507	Animation
2343	2343	Comedy
563	563	Animation
3085	3085	Animation
682	682	Comedy
578	578	Comedy
