Source	Target	Weight
22	1806	1.0
7	573	1.0
21	121	1.0
44	200	1.0
41	591	1.0
48	558	1.0
18	483	1.0
45	8	1.0
26	531	1.0
19	582	1.0
6	172	1.0
1	174	1.0
50	3079	1.0
5	1133	1.0
8	590	1.0
23	322	1.0
40	416	1.0
33	427	1.0
16	921	1.0
35	986	1.0
4	459	1.0
120	5	1.0
64	2043	1.0
157	21	1.0
99	302	1.0
69	7	1.0
121	487	1.0
87	40	1.0
117	980	1.0
131	1218	1.0
80	22	1.0
67	1009	1.0
104	92	1.0
116	1377	1.0
57	692	1.0
126	221	1.0
160	380	1.0
110	104	1.0
72	16	1.0
124	110	1.0
92	87	1.0
141	75	1.0
138	713	1.0
136	710	1.0
62	677	1.0
107	721	1.0
75	385	1.0
140	1047	1.0
145	704	1.0
156	727	1.0
88	111	1.0
111	2061	1.0
58	113	1.0
118	1018	1.0
113	513	1.0
150	857	1.0
79	675	1.0
129	2481	1.0
60	177	1.0
125	1971	1.0
189	1192	1.0
178	1431	1.0
180	587	1.0
172	57	1.0
174	939	1.0
175	140	1.0
179	371	1.0
173	611	1.0
188	175	1.0
184	942	1.0
177	69	1.0
190	163	1.0
162	695	1.0
163	318	1.0
183	953	1.0
169	693	1.0
216	1030	1.0
302	4	1.0
243	67	1.0
253	482	1.0
221	201	1.0
201	372	1.0
318	48	1.0
322	414	1.0
250	835	1.0
317	1391	1.0
204	1051	1.0
316	250	1.0
288	478	1.0
314	189	1.0
295	650	1.0
262	1026	1.0
236	949	1.0
325	1077	1.0
326	884	1.0
375	387	1.0
442	44	1.0
379	378	1.0
416	433	1.0
381	243	1.0
385	18	1.0
447	1513	1.0
427	88	1.0
433	316	1.0
399	1251	1.0
387	1233	1.0
413	766	1.0
414	124	1.0
474	1736	1.0
380	50	1.0
487	23	1.0
476	2279	1.0
488	547	1.0
372	474	1.0
482	1023	1.0
478	670	1.0
459	846	1.0
483	72	1.0
471	379	1.0
458	1299	1.0
655	413	1.0
557	190	1.0
193	194	1.0
677	2740	1.0
693	733	1.0
540	183	1.0
573	476	1.0
195	656	1.0
657	966	1.0
648	791	1.0
547	314	1.0
527	131	1.0
611	985	1.0
590	528	1.0
650	781	1.0
582	654	1.0
710	657	1.0
506	891	1.0
520	150	1.0
692	648	1.0
675	1629	1.0
528	955	1.0
561	526	1.0
584	499	1.0
553	162	1.0
522	19	1.0
721	1655	1.0
713	778	1.0
570	138	1.0
558	3396	1.0
497	120	1.0
499	581	1.0
654	812	1.0
581	125	1.0
587	928	1.0
591	99	1.0
614	173	1.0
656	945	1.0
524	878	1.0
586	639	1.0
670	204	1.0
695	655	1.0
583	910	1.0
651	999	1.0
526	58	1.0
639	991	1.0
513	2066	1.0
678	553	1.0
616	561	1.0
691	596	1.0
596	509	1.0
531	295	1.0
704	929	1.0
509	993	1.0
200	1625	1.0
733	540	1.0
727	497	1.0
766	116	1.0
378	1970	1.0
781	458	1.0
765	926	1.0
778	584	1.0
791	527	1.0
835	757	1.0
824	35	1.0
812	691	1.0
921	1	1.0
874	990	1.0
878	156	1.0
857	160	1.0
884	1506	1.0
891	80	1.0
928	1010	1.0
926	616	1.0
910	136	1.0
942	614	1.0
980	442	1.0
194	64	1.0
199	520	1.0
969	992	1.0
192	1130	1.0
966	586	1.0
945	6	1.0
929	129	1.0
985	570	1.0
953	506	1.0
955	26	1.0
949	375	1.0
968	1084	1.0
986	236	1.0
939	62	1.0
992	447	1.0
1010	1181	1.0
1026	145	1.0
999	195	1.0
1018	326	1.0
1030	1364	1.0
993	874	1.0
990	216	1.0
846	381	1.0
1009	1159	1.0
1023	126	1.0
991	188	1.0
1084	178	1.0
1077	262	1.0
1051	824	1.0
1050	488	1.0
1047	325	1.0
1105	317	1.0
1133	117	1.0
1130	583	1.0
1159	253	1.0
1251	157	1.0
1233	179	1.0
1192	678	1.0
1181	1729	1.0
1218	192	1.0
1299	522	1.0
1364	968	1.0
1377	765	1.0
1391	971	1.0
757	141	1.0
1431	79	1.0
1506	60	1.0
1513	41	1.0
1639	399	1.0
1629	557	1.0
1625	193	1.0
1655	471	1.0
1729	118	1.0
1736	1639	1.0
1806	1050	1.0
1971	45	1.0
371	33	1.0
1970	524	1.0
2043	651	1.0
2066	184	1.0
2061	107	1.0
2279	169	1.0
2454	969	1.0
2481	180	1.0
2740	288	1.0
3079	1105	1.0
3396	199	1.0
