Source	Target	Weight
22	67	1.0
3	651	1.0
7	41	1.0
41	1727	1.0
15	1121	1.0
87	1508	1.0
67	3	1.0
126	459	1.0
160	1041	1.0
92	250	1.0
107	175	1.0
175	1753	1.0
170	293	1.0
293	3289	1.0
301	774	1.0
300	527	1.0
250	665	1.0
320	902	1.0
356	1045	1.0
444	300	1.0
387	597	1.0
372	126	1.0
468	15	1.0
665	320	1.0
527	387	1.0
597	301	1.0
587	7	1.0
591	1724	1.0
637	793	1.0
695	2053	1.0
651	1028	1.0
746	760	1.0
774	695	1.0
793	591	1.0
902	107	1.0
1028	160	1.0
1034	2237	1.0
1041	746	1.0
1045	1034	1.0
1121	92	1.0
1171	2234	1.0
760	2987	1.0
1473	2180	1.0
1508	1171	1.0
1724	170	1.0
1727	444	1.0
1753	1473	1.0
2053	87	1.0
2180	356	1.0
2187	587	1.0
2234	468	1.0
2237	637	1.0
3289	22	1.0
2987	372	1.0
