Source	Target	Weight
22	110	1.0
7	571	1.0
0	48	1.0
44	64	1.0
9	361	1.0
41	1197	1.0
48	2734	1.0
45	1154	1.0
26	323	1.0
19	447	1.0
6	1930	1.0
13	80	1.0
15	1030	1.0
20	656	1.0
5	1084	1.0
40	1105	1.0
4	271	1.0
120	1299	1.0
64	3001	1.0
157	1291	1.0
99	793	1.0
121	463	1.0
87	2281	1.0
81	753	1.0
161	733	1.0
117	607	1.0
154	245	1.0
131	26	1.0
80	133	1.0
67	946	1.0
116	178	1.0
85	613	1.0
133	22	1.0
126	472	1.0
122	19	1.0
160	1146	1.0
110	248	1.0
72	306	1.0
124	416	1.0
92	1698	1.0
146	169	1.0
153	681	1.0
189	953	1.0
178	549	1.0
180	2772	1.0
172	1235	1.0
175	229	1.0
184	943	1.0
162	735	1.0
163	1138	1.0
169	44	1.0
182	67	1.0
168	7	1.0
165	1150	1.0
276	126	1.0
302	4	1.0
271	243	1.0
243	807	1.0
301	789	1.0
248	87	1.0
304	1411	1.0
245	468	1.0
225	365	1.0
323	1897	1.0
294	162	1.0
320	1330	1.0
272	629	1.0
251	272	1.0
255	1192	1.0
231	401	1.0
306	692	1.0
288	527	1.0
314	325	1.0
295	1586	1.0
229	352	1.0
308	939	1.0
361	540	1.0
359	1418	1.0
365	955	1.0
325	667	1.0
364	1648	1.0
331	308	1.0
339	1200	1.0
352	648	1.0
367	359	1.0
337	180	1.0
334	1622	1.0
336	1211	1.0
432	5	1.0
444	1117	1.0
416	320	1.0
401	835	1.0
447	412	1.0
412	294	1.0
380	550	1.0
463	444	1.0
468	3378	1.0
478	1462	1.0
459	1127	1.0
472	81	1.0
470	331	1.0
466	1158	1.0
475	757	1.0
607	200	1.0
707	168	1.0
702	573	1.0
193	117	1.0
693	192	1.0
540	276	1.0
573	2785	1.0
197	988	1.0
648	536	1.0
629	15	1.0
628	1490	1.0
703	163	1.0
508	41	1.0
666	499	1.0
527	508	1.0
504	1199	1.0
667	790	1.0
536	891	1.0
582	154	1.0
692	470	1.0
674	2232	1.0
575	821	1.0
631	553	1.0
553	865	1.0
578	672	1.0
625	165	1.0
708	1268	1.0
517	626	1.0
643	172	1.0
499	697	1.0
523	666	1.0
626	1240	1.0
672	153	1.0
681	1159	1.0
712	1189	1.0
697	785	1.0
614	1438	1.0
635	1463	1.0
706	45	1.0
656	643	1.0
613	1088	1.0
615	892	1.0
638	459	1.0
550	120	1.0
200	99	1.0
571	2965	1.0
601	1143	1.0
549	198	1.0
726	814	1.0
745	182	1.0
735	1214	1.0
733	6	1.0
750	367	1.0
739	1761	1.0
793	726	1.0
814	302	1.0
807	1562	1.0
789	745	1.0
790	504	1.0
821	184	1.0
835	116	1.0
795	1269	1.0
806	739	1.0
892	625	1.0
904	1810	1.0
865	1116	1.0
891	466	1.0
785	578	1.0
980	380	1.0
198	334	1.0
988	194	1.0
194	20	1.0
192	124	1.0
953	1479	1.0
955	2422	1.0
961	693	1.0
939	122	1.0
946	631	1.0
943	1149	1.0
1030	783	1.0
1028	1803	1.0
1084	92	1.0
1067	961	1.0
1049	1886	1.0
1089	337	1.0
1088	615	1.0
1116	2539	1.0
1105	707	1.0
1127	175	1.0
1138	72	1.0
1117	288	1.0
1155	251	1.0
1158	314	1.0
1146	2033	1.0
1154	295	1.0
1149	708	1.0
1143	702	1.0
783	255	1.0
1150	339	1.0
1159	1882	1.0
1214	189	1.0
1211	750	1.0
1269	364	1.0
1260	160	1.0
1233	1559	1.0
1197	40	1.0
1270	674	1.0
1239	304	1.0
1180	1275	1.0
1192	475	1.0
1240	795	1.0
1189	2107	1.0
1275	806	1.0
1199	1049	1.0
1200	575	1.0
1268	1556	1.0
1235	1067	1.0
1223	2209	1.0
1291	9	1.0
1299	157	1.0
1330	1155	1.0
753	1028	1.0
1411	13	1.0
757	582	1.0
1418	517	1.0
1425	2717	1.0
1462	628	1.0
1438	1498	1.0
1452	1591	1.0
1463	1425	1.0
1498	1589	1.0
1479	706	1.0
1490	2127	1.0
1473	336	1.0
1556	1582	1.0
1559	1270	1.0
1562	301	1.0
1589	1180	1.0
1586	1260	1.0
1591	638	1.0
1582	1223	1.0
1628	231	1.0
1648	523	1.0
1622	1089	1.0
1761	635	1.0
1698	904	1.0
1886	478	1.0
1930	1239	1.0
1882	712	1.0
1810	161	1.0
1897	197	1.0
2033	1452	1.0
1803	432	1.0
2107	614	1.0
2127	225	1.0
2180	601	1.0
2209	1473	1.0
2281	131	1.0
2232	85	1.0
2422	1233	1.0
2539	2180	1.0
2717	121	1.0
2734	980	1.0
2772	0	1.0
2785	703	1.0
2965	3286	1.0
3001	1628	1.0
3286	322	1.0
3378	193	1.0
