Source	Target	Weight
31	157	1.0
22	721	1.0
37	354	1.0
47	1369	1.0
7	351	1.0
0	1458	1.0
44	1548	1.0
9	245	1.0
41	1175	1.0
48	1364	1.0
11	1	1.0
42	648	1.0
14	2038	1.0
17	608	1.0
45	284	1.0
26	173	1.0
2	11	1.0
19	531	1.0
6	1311	1.0
52	952	1.0
1	548	1.0
50	110	1.0
46	1841	1.0
5	116	1.0
8	424	1.0
23	988	1.0
10	2327	1.0
40	520	1.0
33	3084	1.0
16	128	1.0
35	1507	1.0
4	16	1.0
30	25	1.0
32	575	1.0
25	951	1.0
120	2420	1.0
70	48	1.0
64	651	1.0
83	7	1.0
100	142	1.0
157	882	1.0
99	481	1.0
69	1440	1.0
149	2120	1.0
121	1434	1.0
63	1553	1.0
109	1508	1.0
87	238	1.0
161	541	1.0
117	1084	1.0
135	1411	1.0
128	322	1.0
143	895	1.0
94	109	1.0
91	677	1.0
131	2378	1.0
80	369	1.0
152	1899	1.0
61	1288	1.0
148	2124	1.0
54	100	1.0
103	1324	1.0
116	172	1.0
74	911	1.0
159	190	1.0
132	131	1.0
57	1155	1.0
142	83	1.0
134	1893	1.0
84	99	1.0
126	557	1.0
110	733	1.0
124	431	1.0
92	62	1.0
62	471	1.0
107	558	1.0
113	107	1.0
150	93	1.0
93	496	1.0
186	183	1.0
187	758	1.0
185	977	1.0
172	730	1.0
173	555	1.0
190	753	1.0
162	571	1.0
170	693	1.0
163	2070	1.0
183	549	1.0
191	221	1.0
276	121	1.0
216	1441	1.0
271	1197	1.0
243	1016	1.0
257	1596	1.0
221	950	1.0
201	602	1.0
245	216	1.0
322	590	1.0
203	479	1.0
317	22	1.0
310	317	1.0
295	276	1.0
238	94	1.0
284	2	1.0
361	2745	1.0
351	984	1.0
349	2894	1.0
369	41	1.0
365	561	1.0
366	1786	1.0
325	1594	1.0
364	339	1.0
326	364	1.0
339	474	1.0
330	1354	1.0
328	563	1.0
367	1326	1.0
354	10	1.0
348	488	1.0
334	912	1.0
353	981	1.0
432	1847	1.0
419	2324	1.0
445	745	1.0
424	589	1.0
450	50	1.0
431	927	1.0
474	1347	1.0
380	1833	1.0
487	361	1.0
488	326	1.0
468	616	1.0
481	1583	1.0
479	113	1.0
471	685	1.0
607	572	1.0
577	665	1.0
548	330	1.0
705	936	1.0
542	777	1.0
592	703	1.0
655	120	1.0
541	70	1.0
707	1926	1.0
557	163	1.0
562	69	1.0
702	1374	1.0
193	904	1.0
677	74	1.0
693	1335	1.0
540	993	1.0
630	2091	1.0
573	271	1.0
197	374	1.0
657	980	1.0
604	618	1.0
501	187	1.0
648	57	1.0
698	646	1.0
525	975	1.0
685	928	1.0
547	45	1.0
703	1283	1.0
494	1830	1.0
665	1486	1.0
589	663	1.0
585	2426	1.0
527	52	1.0
618	6	1.0
717	973	1.0
611	654	1.0
590	953	1.0
554	310	1.0
673	1333	1.0
536	35	1.0
582	678	1.0
506	162	1.0
595	878	1.0
520	191	1.0
692	1140	1.0
699	150	1.0
609	2975	1.0
675	897	1.0
528	17	1.0
561	19	1.0
584	542	1.0
718	1329	1.0
575	551	1.0
619	1950	1.0
617	3075	1.0
676	1638	1.0
563	1795	1.0
522	30	1.0
721	64	1.0
708	647	1.0
713	583	1.0
558	699	1.0
534	197	1.0
499	568	1.0
654	499	1.0
581	696	1.0
723	585	1.0
568	2146	1.0
647	1344	1.0
519	607	1.0
646	1924	1.0
696	1654	1.0
565	617	1.0
496	675	1.0
660	1327	1.0
663	1457	1.0
656	117	1.0
637	584	1.0
586	526	1.0
670	1097	1.0
695	124	1.0
583	865	1.0
651	695	1.0
602	861	1.0
615	2817	1.0
526	713	1.0
555	812	1.0
576	926	1.0
678	657	1.0
616	26	1.0
596	203	1.0
531	611	1.0
704	925	1.0
588	1586	1.0
537	503	1.0
503	1138	1.0
653	588	1.0
572	1128	1.0
550	908	1.0
200	670	1.0
608	40	1.0
711	2445	1.0
571	707	1.0
551	33	1.0
505	1978	1.0
559	2107	1.0
529	2957	1.0
601	1291	1.0
549	1565	1.0
745	1591	1.0
733	2090	1.0
730	1757	1.0
762	501	1.0
765	365	1.0
773	5	1.0
777	704	1.0
763	985	1.0
835	201	1.0
812	1984	1.0
860	135	1.0
374	1400	1.0
895	2119	1.0
908	193	1.0
861	550	1.0
904	91	1.0
882	1446	1.0
865	595	1.0
911	200	1.0
912	2485	1.0
927	92	1.0
878	637	1.0
881	632	1.0
884	615	1.0
883	692	1.0
928	586	1.0
925	884	1.0
926	559	1.0
897	505	1.0
907	257	1.0
785	1538	1.0
980	2263	1.0
198	1431	1.0
988	1299	1.0
199	1570	1.0
192	835	1.0
975	295	1.0
985	785	1.0
977	773	1.0
936	954	1.0
950	4	1.0
973	956	1.0
951	3082	1.0
981	1255	1.0
930	2548	1.0
953	656	1.0
954	2021	1.0
962	3040	1.0
956	2078	1.0
963	80	1.0
968	87	1.0
986	968	1.0
984	349	1.0
952	366	1.0
196	540	1.0
1025	494	1.0
999	1005	1.0
1030	1635	1.0
993	1001	1.0
1004	1028	1.0
1028	196	1.0
1022	765	1.0
1001	999	1.0
1016	1710	1.0
1005	1292	1.0
1084	655	1.0
1054	1325	1.0
1128	1851	1.0
851	528	1.0
1097	554	1.0
1136	763	1.0
1095	2454	1.0
1140	2643	1.0
1138	1289	1.0
1155	1756	1.0
786	1177	1.0
783	986	1.0
1144	2115	1.0
1197	537	1.0
1215	519	1.0
1177	963	1.0
1201	711	1.0
1175	1201	1.0
1235	2839	1.0
1255	576	1.0
1288	487	1.0
1287	573	1.0
1289	1803	1.0
1283	1929	1.0
1291	1320	1.0
1282	1867	1.0
1299	47	1.0
1300	1946	1.0
1292	534	1.0
1295	1568	1.0
1298	1095	1.0
