Source	Target	Weight
22	247	1.0
44	678	1.0
26	1398	1.0
19	499	1.0
5	29	1.0
29	476	1.0
120	695	1.0
64	874	1.0
99	133	1.0
117	1386	1.0
116	196	1.0
133	190	1.0
130	3046	1.0
60	616	1.0
178	562	1.0
186	1617	1.0
187	120	1.0
172	201	1.0
174	524	1.0
173	812	1.0
190	163	1.0
163	474	1.0
168	2816	1.0
247	534	1.0
243	279	1.0
257	990	1.0
235	174	1.0
201	3623	1.0
324	178	1.0
279	993	1.0
365	657	1.0
348	168	1.0
334	186	1.0
474	480	1.0
476	99	1.0
480	1054	1.0
458	19	1.0
542	1034	1.0
562	1622	1.0
193	243	1.0
540	193	1.0
657	458	1.0
547	22	1.0
611	173	1.0
582	44	1.0
595	60	1.0
575	1140	1.0
534	1016	1.0
499	654	1.0
654	348	1.0
524	1781	1.0
695	5	1.0
513	686	1.0
678	765	1.0
616	1540	1.0
531	595	1.0
686	1735	1.0
765	531	1.0
835	116	1.0
812	942	1.0
828	3006	1.0
874	1022	1.0
910	998	1.0
942	513	1.0
196	187	1.0
999	1747	1.0
993	1357	1.0
1004	540	1.0
1028	1001	1.0
1022	1043	1.0
990	542	1.0
1016	1551	1.0
998	575	1.0
1034	235	1.0
1043	172	1.0
1054	753	1.0
1140	1665	1.0
753	365	1.0
1410	130	1.0
1398	582	1.0
1386	26	1.0
1357	999	1.0
1540	611	1.0
1543	547	1.0
1551	64	1.0
1617	835	1.0
1622	334	1.0
1735	828	1.0
1665	257	1.0
1781	324	1.0
1747	910	1.0
2816	1410	1.0
3006	1004	1.0
3046	1543	1.0
3623	1028	1.0
