Id	Label	Category
22	22	Comedy
698	698	Drama
47	47	Drama
322	322	Animation
7	7	Comedy
618	618	Drama
0	0	Drama
9	9	Adventure
44	44	Action
100	100	Drama
41	41	Drama
190	190	Comedy
18	18	Drama
50	50	Animation
42	42	Drama
504	504	Comedy
39	39	Drama
45	45	Animation
130	130	Comedy
19	19	Comedy
163	163	Comedy
52	52	Drama
629	629	Drama
13	13	Comedy
542	542	Comedy
126	126	Comedy
5	5	Action
23	23	Drama
40	40	Animation
986	986	Drama
120	120	Action
2184	2184	Horror
64	64	Action
243	243	Comedy
157	157	Drama
99	99	Comedy
248	248	Drama
81	81	Drama
161	161	Drama
2079	2079	Action
117	117	Action
596	596	Adventure
80	80	Adventure
802	802	Adventure
160	160	Comedy
110	110	Comedy
1067	1067	Comedy
553	553	Comedy
72	72	Comedy
361	361	Drama
146	146	Action
416	416	Drama
150	150	Action
411	411	Drama
119	119	Action
770	770	Action
189	189	Comedy
566	566	Drama
172	172	Action
1686	1686	Sci-Fi
170	170	Comedy
993	993	Horror
169	169	Comedy
2205	2205	Horror
428	428	Drama
204	204	Comedy
380	380	Action
272	272	Comedy
659	659	Comedy
277	277	Animation
1591	1591	Comedy
354	354	Musical
449	449	Drama
429	429	Drama
459	459	Comedy
1013	1013	Action
447	447	Comedy
395	395	Drama
1705	1705	Animation
414	414	Animation
476	476	Animation
482	482	Action
961	961	Comedy
194	194	Action
703	703	Comedy
625	625	Comedy
638	638	Comedy
1074	1074	Comedy
1117	1117	Comedy
746	746	Action
747	747	Comedy
1179	1179	Comedy
2017	2017	Comedy
2185	2185	Horror
2881	2881	Drama
2142	2142	Horror
