Source	Target	Weight
31	669	1.0
22	100	1.0
27	62	1.0
3	1724	1.0
7	988	1.0
0	81	1.0
44	131	1.0
43	437	1.0
41	1097	1.0
48	75	1.0
18	445	1.0
42	5	1.0
14	962	1.0
39	747	1.0
26	19	1.0
2	1446	1.0
19	733	1.0
52	243	1.0
1	509	1.0
13	172	1.0
50	726	1.0
20	126	1.0
5	1948	1.0
23	2700	1.0
10	156	1.0
40	245	1.0
33	1806	1.0
4	1051	1.0
30	427	1.0
120	7	1.0
64	1030	1.0
100	117	1.0
157	1318	1.0
99	1498	1.0
121	23	1.0
87	124	1.0
81	235	1.0
161	1370	1.0
117	1411	1.0
143	573	1.0
91	162	1.0
154	406	1.0
131	198	1.0
80	52	1.0
67	482	1.0
54	993	1.0
116	388	1.0
78	552	1.0
57	169	1.0
85	1666	1.0
56	10	1.0
134	583	1.0
126	315	1.0
160	678	1.0
110	40	1.0
130	136	1.0
72	39	1.0
124	92	1.0
92	310	1.0
141	242	1.0
138	795	1.0
146	255	1.0
136	375	1.0
62	154	1.0
107	835	1.0
75	449	1.0
140	498	1.0
145	411	1.0
114	299	1.0
156	1509	1.0
111	1034	1.0
58	713	1.0
118	417	1.0
113	173	1.0
65	809	1.0
147	119	1.0
89	1502	1.0
150	60	1.0
112	587	1.0
137	2357	1.0
68	439	1.0
79	1495	1.0
129	1070	1.0
102	699	1.0
60	118	1.0
86	714	1.0
119	2337	1.0
153	147	1.0
76	2881	1.0
125	1247	1.0
189	80	1.0
178	742	1.0
180	2210	1.0
187	336	1.0
172	64	1.0
174	447	1.0
175	1011	1.0
179	623	1.0
173	58	1.0
184	674	1.0
177	150	1.0
166	543	1.0
162	757	1.0
170	2683	1.0
163	22	1.0
169	26	1.0
165	1641	1.0
191	1084	1.0
216	143	1.0
302	1491	1.0
212	130	1.0
321	444	1.0
315	4	1.0
247	1242	1.0
303	455	1.0
271	1251	1.0
293	157	1.0
273	146	1.0
243	504	1.0
285	1045	1.0
235	327	1.0
221	33	1.0
201	1324	1.0
