Source	Target	Weight
22	124	1.0
3	460	1.0
7	194	1.0
44	472	1.0
43	317	1.0
48	242	1.0
39	126	1.0
19	458	1.0
13	22	1.0
50	40	1.0
15	488	1.0
5	32	1.0
23	117	1.0
40	15	1.0
35	87	1.0
4	43	1.0
32	172	1.0
120	5	1.0
64	160	1.0
157	39	1.0
99	13	1.0
87	147	1.0
81	710	1.0
117	273	1.0
67	50	1.0
116	880	1.0
126	468	1.0
160	346	1.0
110	384	1.0
124	48	1.0
92	141	1.0
141	75	1.0
138	184	1.0
146	179	1.0
136	105	1.0
62	651	1.0
107	111	1.0
75	236	1.0
105	2958	1.0
140	373	1.0
145	175	1.0
114	145	1.0
111	379	1.0
58	119	1.0
118	404	1.0
65	150	1.0
147	67	1.0
150	1178	1.0
112	1187	1.0
144	112	1.0
137	238	1.0
79	1018	1.0
60	2053	1.0
119	125	1.0
153	136	1.0
66	771	1.0
125	118	1.0
172	527	1.0
175	375	1.0
171	779	1.0
179	107	1.0
188	544	1.0
184	116	1.0
273	248	1.0
248	451	1.0
242	487	1.0
317	479	1.0
231	1299	1.0
280	407	1.0
236	146	1.0
238	2337	1.0
356	2335	1.0
346	728	1.0
327	153	1.0
375	378	1.0
376	766	1.0
379	114	1.0
449	110	1.0
410	1736	1.0
416	1833	1.0
384	582	1.0
451	416	1.0
407	64	1.0
450	44	1.0
404	65	1.0
399	464	1.0
487	92	1.0
488	99	1.0
372	200	1.0
482	1031	1.0
460	482	1.0
464	1488	1.0
468	4	1.0
472	7	1.0
479	280	1.0
458	654	1.0
648	327	1.0
527	983	1.0
544	616	1.0
582	19	1.0
710	62	1.0
713	770	1.0
499	1981	1.0
654	513	1.0
530	79	1.0
583	746	1.0
513	499	1.0
616	449	1.0
200	3	1.0
746	81	1.0
728	356	1.0
768	60	1.0
766	140	1.0
378	791	1.0
771	144	1.0
770	1649	1.0
772	1495	1.0
779	188	1.0
811	530	1.0
373	768	1.0
816	137	1.0
791	376	1.0
843	372	1.0
902	1233	1.0
880	171	1.0
988	1030	1.0
194	120	1.0
978	1422	1.0
933	2336	1.0
983	138	1.0
1018	1655	1.0
1031	2046	1.0
1030	231	1.0
1084	157	1.0
1086	1631	1.0
1047	713	1.0
1104	978	1.0
1274	772	1.0
1178	1274	1.0
1233	1199	1.0
1187	1104	1.0
1181	450	1.0
1199	843	1.0
1299	1084	1.0
1314	58	1.0
1422	933	1.0
1495	1086	1.0
1501	410	1.0
1488	648	1.0
1631	66	1.0
1649	1314	1.0
1655	1047	1.0
1736	902	1.0
1833	988	1.0
1981	1501	1.0
2046	399	1.0
2053	816	1.0
2148	583	1.0
2337	811	1.0
2336	23	1.0
2335	1181	1.0
2958	1613	1.0
1613	2148	1.0
