Id	Label	Category
44	44	Action
194	194	Action
6	6	Action
1025	1025	Action
120	120	Action
64	64	Action
2023	2023	Action
117	117	Action
131	131	Action
146	146	Action
124	124	Action
92	92	Action
138	138	Action
107	107	Action
193	193	Action
62	62	Action
768	768	Action
657	657	Action
75	75	Action
1755	1755	Horror
114	114	Action
746	746	Action
156	156	Action
570	570	Action
111	111	Action
2081	2081	Horror
58	58	Action
471	471	Action
118	118	Action
558	558	Action
113	113	Action
1163	1163	Action
147	147	Action
1165	1165	Action
150	150	Action
79	79	Action
112	112	Action
778	778	Action
137	137	Action
60	60	Action
581	581	Action
586	586	Action
119	119	Action
1085	1085	Action
76	76	Action
781	781	Action
82	82	Action
2074	2074	Action
125	125	Action
544	544	Action
175	175	Action
865	865	Action
188	188	Action
177	177	Action
166	166	Action
1649	1649	Action
253	253	Action
236	236	Action
583	583	Action
325	325	Action
456	456	Action
433	433	Drama
954	954	Animation
461	461	Comedy
2105	2105	Drama
372	372	Action
945	945	Action
958	958	Action
665	665	Action
648	648	Action
1965	1965	Action
1359	1359	Horror
650	650	Action
1012	1012	Action
710	710	Action
509	509	Action
584	584	Action
614	614	Action
713	713	Action
1018	1018	Action
587	587	Action
974	974	Action
714	714	Action
1925	1925	Action
591	591	Action
2106	2106	Action
1228	1228	Action
496	496	Action
1697	1697	Action
1536	1536	Action
651	651	Action
200	200	Action
526	526	Action
596	596	Adventure
377	377	Action
378	378	Action
811	811	Action
1057	1057	Action
816	816	Action
824	824	Action
992	992	Action
199	199	Action
978	978	Action
1074	1074	Comedy
1013	1013	Action
1703	1703	Action
1015	1015	Horror
1606	1606	Horror
1417	1417	Romance
1942	1942	Action
1122	1122	Action
1038	1038	Action
1220	1220	Action
2108	2108	Action
1502	1502	Action
2053	2053	Action
1533	1533	Action
1961	1961	Action
2079	2079	Action
2107	2107	Adventure
2904	2904	Horror
