Id	Label	Category
48	48	Action
487	487	Action
83	83	Drama
276	276	Drama
87	87	Action
242	242	Action
124	124	Action
92	92	Action
442	442	Action
141	141	Action
138	138	Action
382	382	Action
146	146	Action
299	299	Action
136	136	Action
1039	1039	Action
62	62	Action
376	376	Action
107	107	Action
236	236	Action
75	75	Action
140	140	Action
239	239	Horror
145	145	Action
179	179	Action
114	114	Action
768	768	Action
88	88	Action
824	824	Action
118	118	Action
2959	2959	Horror
65	65	Action
587	587	Action
144	144	Action
2837	2837	Action
129	129	Action
2082	2082	Horror
86	86	Action
1028	1028	Horror
167	167	Action
1541	1541	Action
174	174	Action
816	816	Action
175	175	Action
888	888	Action
176	176	Action
1146	1146	Comedy
1729	1729	Action
253	253	Action
1034	1034	Action
279	279	Horror
3551	3551	Horror
444	444	Comedy
375	375	Action
379	379	Action
677	677	Action
440	440	Action
377	377	Action
766	766	Action
456	456	Action
1145	1145	Action
1492	1492	Action
404	404	Action
710	710	Action
193	193	Action
374	374	Horror
544	544	Action
1047	1047	Action
958	958	Action
713	713	Action
3553	3553	Horror
610	610	Documentary
1474	1474	Documentary
746	746	Action
1931	1931	Documentary
731	731	Documentary
2438	2438	Documentary
1655	1655	Action
378	378	Action
770	770	Action
772	772	Action
811	811	Action
791	791	Action
1106	1106	Horror
878	878	Action
1178	1178	Action
972	972	Action
978	978	Action
2337	2337	Action
1007	1007	Horror
1357	1357	Horror
993	993	Horror
990	990	Horror
1314	1314	Action
1086	1086	Action
1472	1472	Comedy
1500	1500	Documentary
1488	1488	Action
1503	1503	Documentary
1915	1915	Documentary
2303	2303	Documentary
1535	1535	Action
2439	2439	Documentary
2053	2053	Action
2534	2534	Documentary
2345	2345	Action
