Id	Label	Category
31	31	Drama
1357	1357	Horror
22	22	Comedy
126	126	Comedy
24	24	Romance
235	235	Horror
3	3	Drama
463	463	Drama
26	26	Animation
1668	1668	Comedy
52	52	Drama
302	302	Comedy
23	23	Drama
99	99	Comedy
81	81	Drama
959	959	Drama
67	67	Action
1536	1536	Action
1189	1189	Comedy
119	119	Action
1136	1136	Adventure
164	164	Comedy
1109	1109	Comedy
170	170	Comedy
231	231	Drama
183	183	Action
2453	2453	Drama
182	182	Comedy
2053	2053	Action
273	273	Drama
300	300	Action
482	482	Action
295	295	Comedy
897	897	Comedy
331	331	Comedy
969	969	Action
341	341	Animation
640	640	Comedy
345	345	Comedy
474	474	Animation
370	370	Comedy
2139	2139	Comedy
444	444	Comedy
411	411	Drama
747	747	Comedy
1449	1449	Comedy
1634	1634	Animation
903	903	Action
464	464	Drama
1836	1836	Drama
688	688	Comedy
1116	1116	Comedy
648	648	Action
650	650	Action
966	966	Action
584	584	Action
788	788	Drama
575	575	Comedy
631	631	Comedy
637	637	Action
1619	1619	Drama
672	672	Comedy
498	498	Drama
967	967	Action
670	670	Adventure
1010	1010	Action
1701	1701	Drama
770	770	Action
808	808	Action
2564	2564	Drama
799	799	Comedy
7	7	Comedy
822	822	Drama
829	829	Drama
760	760	Comedy
1158	1158	Comedy
1025	1025	Action
1501	1501	Action
1018	1018	Action
1069	1069	Comedy
3172	3172	Comedy
1196	1196	Comedy
1179	1179	Comedy
1828	1828	Comedy
2156	2156	Horror
1498	1498	Comedy
1886	1886	Comedy
2740	2740	Drama
