Id	Label	Category
31	31	Drama
1680	1680	Horror
22	22	Comedy
168	168	Comedy
36	36	Drama
869	869	Drama
3	3	Drama
3150	3150	Drama
47	47	Drama
632	632	Comedy
0	0	Drama
432	432	Drama
21	21	Animation
480	480	Animation
9	9	Adventure
143	143	Drama
43	43	Action
1976	1976	Drama
14	14	Musical
2566	2566	Drama
45	45	Animation
124	124	Action
2	2	Musical
1447	1447	Comedy
15	15	Comedy
169	169	Comedy
12	12	Drama
629	629	Drama
23	23	Drama
1078	1078	Comedy
40	40	Animation
483	483	Drama
29	29	Animation
271	271	Comedy
83	83	Drama
1814	1814	Drama
100	100	Drama
1290	1290	Drama
99	99	Comedy
888	888	Action
101	101	Drama
2377	2377	Drama
161	161	Drama
602	602	Drama
53	53	Drama
296	296	Drama
135	135	Drama
961	961	Comedy
503	503	Comedy
90	90	Drama
868	868	Drama
61	61	Drama
1295	1295	Comedy
67	67	Action
726	726	Horror
104	104	Drama
1434	1434	Action
103	103	Drama
2399	2399	Comedy
116	116	Adventure
280	280	Drama
159	159	Comedy
703	703	Comedy
84	84	Comedy
1348	1348	Romance
55	55	Comedy
304	304	Drama
126	126	Comedy
476	476	Animation
160	160	Comedy
110	110	Comedy
92	92	Action
236	236	Action
141	141	Action
299	299	Action
138	138	Action
146	146	Action
1437	1437	Drama
189	189	Comedy
786	786	Comedy
185	185	Adventure
354	354	Musical
172	172	Action
1121	1121	Comedy
170	170	Comedy
481	481	Comedy
276	276	Drama
2505	2505	Drama
273	273	Drama
202	202	Drama
1315	1315	Drama
243	243	Comedy
1143	1143	Comedy
287	287	Comedy
470	470	Comedy
297	297	Comedy
3365	3365	Comedy
201	201	Adventure
2384	2384	Documentary
237	237	Comedy
2281	2281	Drama
248	248	Drama
1631	1631	Action
982	982	Drama
211	211	Romance
2768	2768	Drama
241	241	Drama
319	319	Drama
245	245	Comedy
2316	2316	Drama
260	260	Comedy
459	459	Comedy
322	322	Animation
2440	2440	Drama
311	311	Comedy
246	246	Documentary
1000	1000	Comedy
242	242	Action
266	266	Documentary
1511	1511	Documentary
225	225	Comedy
1482	1482	Comedy
261	261	Drama
2127	2127	Comedy
204	204	Comedy
2033	2033	Comedy
255	255	Comedy
2830	2830	Comedy
298	298	Comedy
465	465	Drama
309	309	Documentary
3236	3236	Documentary
214	214	Drama
2633	2633	Drama
306	306	Comedy
2093	2093	Drama
288	288	Comedy
1591	1591	Comedy
207	207	Comedy
453	453	Drama
295	295	Comedy
971	971	Action
217	217	Drama
2436	2436	Drama
229	229	Comedy
2865	2865	Comedy
264	264	Drama
209	209	Drama
283	283	Drama
254	254	Sci-Fi
472	472	Drama
613	613	Comedy
284	284	Animation
458	458	Comedy
244	244	Comedy
1908	1908	Comedy
332	332	Comedy
361	361	Drama
1327	1327	Comedy
357	357	Drama
351	351	Drama
1138	1138	Comedy
369	369	Drama
365	365	Comedy
326	326	Action
499	499	Adventure
360	360	Musical
704	704	Action
355	355	Drama
2885	2885	Drama
3364	3364	Drama
345	345	Comedy
1807	1807	Comedy
340	340	Comedy
1229	1229	Comedy
336	336	Comedy
2595	2595	Romance
494	494	Drama
444	444	Comedy
734	734	Drama
375	375	Action
508	508	Comedy
403	403	Action
917	917	Drama
382	382	Action
1450	1450	Comedy
449	449	Drama
416	416	Drama
384	384	Drama
419	419	Drama
1432	1432	Drama
381	381	Drama
1648	1648	Comedy
445	445	Drama
1649	1649	Action
400	400	Drama
450	450	Comedy
423	423	Drama
1390	1390	Comedy
441	441	Drama
385	385	Drama
1032	1032	Drama
447	447	Comedy
468	468	Drama
411	411	Drama
1293	1293	Comedy
393	393	Comedy
2586	2586	Drama
426	426	Drama
922	922	Comedy
474	474	Animation
1785	1785	Drama
380	380	Action
1852	1852	Comedy
939	939	Comedy
607	607	Action
2050	2050	Drama
484	484	Romance
1580	1580	Comedy
478	478	Comedy
2199	2199	Comedy
2035	2035	Comedy
1497	1497	Action
1493	1493	Documentary
485	485	Drama
1135	1135	Comedy
1957	1957	Drama
475	475	Comedy
1473	1473	Comedy
3187	3187	Documentary
562	562	Comedy
1400	1400	Drama
630	630	Drama
908	908	Sci-Fi
510	510	Drama
2499	2499	Sci-Fi
604	604	Drama
1337	1337	Comedy
1331	1331	Comedy
3177	3177	Comedy
628	628	Comedy
1080	1080	Comedy
685	685	Action
2040	2040	Drama
524	524	Horror
1401	1401	Horror
1436	1436	Drama
618	618	Drama
582	582	Comedy
694	694	Drama
1385	1385	Romance
631	631	Comedy
553	553	Comedy
597	597	Comedy
2276	2276	Comedy
1212	1212	Drama
523	523	Comedy
1324	1324	Comedy
567	567	Comedy
2716	2716	Comedy
646	646	Comedy
1344	1344	Comedy
712	712	Comedy
1510	1510	Comedy
660	660	Comedy
1413	1413	Drama
663	663	Musical
588	588	Comedy
735	735	Comedy
1439	1439	Drama
1456	1456	Drama
1346	1346	Comedy
1289	1289	Comedy
601	601	Drama
1833	1833	Drama
732	732	Drama
2298	2298	Documentary
745	745	Drama
743	743	Drama
2592	2592	Drama
1764	1764	Drama
731	731	Documentary
3117	3117	Documentary
729	729	Comedy
768	768	Action
2216	2216	Action
781	781	Action
1036	1036	Action
790	790	Comedy
3431	3431	Horror
821	821	Comedy
2912	2912	Comedy
1681	1681	Drama
3363	3363	Drama
1365	1365	Horror
878	878	Action
1530	1530	Romance
1030	1030	Drama
963	963	Drama
2423	2423	Comedy
976	976	Drama
986	986	Drama
934	934	Drama
2036	2036	Comedy
2597	2597	Comedy
984	984	Drama
2976	2976	Drama
943	943	Comedy
1151	1151	Comedy
997	997	Horror
1455	1455	Drama
1028	1028	Horror
2267	2267	Documentary
377	377	Action
2692	2692	Horror
1060	1060	Comedy
1938	1938	Drama
1051	1051	Comedy
1088	1088	Comedy
1196	1196	Comedy
1788	1788	Action
1054	1054	Comedy
784	784	Drama
1128	1128	Comedy
1106	1106	Horror
1570	1570	Comedy
1092	1092	Documentary
1503	1503	Documentary
2123	2123	Comedy
1102	1102	Adventure
1638	1638	Animation
1126	1126	Comedy
1107	1107	Comedy
1142	1142	Comedy
1154	1154	Comedy
1800	1800	Drama
783	783	Drama
1150	1150	Comedy
1754	1754	Comedy
1147	1147	Drama
1214	1214	Comedy
1188	1188	Drama
1242	1242	Drama
1209	1209	Comedy
1231	1231	Action
1270	1270	Comedy
1240	1240	Comedy
2448	2448	Adventure
3271	3271	Drama
1167	1167	Comedy
1268	1268	Comedy
2444	2444	Drama
1271	1271	Drama
2544	2544	Drama
1195	1195	Sci-Fi
2947	2947	Drama
1698	1698	Comedy
2325	2325	Comedy
757	757	Comedy
1296	1296	Drama
1690	1690	Drama
1328	1328	Comedy
1710	1710	Comedy
1355	1355	Drama
1395	1395	Drama
1844	1844	Drama
1351	1351	Drama
1723	1723	Comedy
2279	2279	Comedy
3203	3203	Drama
1767	1767	Drama
1448	1448	Drama
1753	1753	Drama
1427	1427	Drama
1471	1471	Drama
1457	1457	Comedy
1831	1831	Drama
1435	1435	Drama
1320	1320	Drama
1467	1467	Drama
1452	1452	Comedy
1469	1469	Comedy
1428	1428	Romance
1433	1433	Romance
2523	2523	Documentary
1476	1476	Drama
1682	1682	Comedy
1475	1475	Drama
2494	2494	Documentary
1500	1500	Documentary
2949	2949	Comedy
1481	1481	Drama
2371	2371	Documentary
852	852	Comedy
1508	1508	Drama
1851	1851	Drama
1931	1931	Documentary
1545	1545	Drama
1582	1582	Comedy
2700	2700	Comedy
755	755	Comedy
2245	2245	Drama
1645	1645	Animation
