Source	Target	Weight
22	1429	1.0
27	155	1.0
3	670	1.0
47	939	1.0
7	29	1.0
0	549	1.0
21	1030	1.0
44	1289	1.0
9	47	1.0
41	913	1.0
48	354	1.0
18	447	1.0
11	1863	1.0
42	553	1.0
14	961	1.0
39	357	1.0
17	589	1.0
26	199	1.0
2	1333	1.0
19	1155	1.0
6	441	1.0
52	1370	1.0
13	648	1.0
50	745	1.0
15	1415	1.0
20	229	1.0
5	191	1.0
8	963	1.0
12	1340	1.0
23	1320	1.0
10	280	1.0
40	1311	1.0
29	1004	1.0
4	852	1.0
120	731	1.0
64	172	1.0
123	245	1.0
83	588	1.0
155	613	1.0
100	149	1.0
157	1028	1.0
99	637	1.0
69	1390	1.0
149	660	1.0
121	1179	1.0
63	860	1.0
101	104	1.0
73	693	1.0
81	472	1.0
161	1369	1.0
53	1175	1.0
117	323	1.0
135	2054	1.0
128	540	1.0
143	100	1.0
90	92	1.0
91	322	1.0
154	377	1.0
131	678	1.0
80	200	1.0
61	141	1.0
148	62	1.0
67	202	1.0
95	2340	1.0
104	193	1.0
103	2304	1.0
116	216	1.0
78	64	1.0
159	1846	1.0
132	1486	1.0
85	165	1.0
142	61	1.0
134	481	1.0
84	494	1.0
55	1867	1.0
126	799	1.0
160	395	1.0
110	1810	1.0
130	1473	1.0
72	69	1.0
124	267	1.0
92	14	1.0
141	101	1.0
138	140	1.0
146	379	1.0
62	658	1.0
107	85	1.0
75	1564	1.0
140	411	1.0
88	510	1.0
68	1197	1.0
129	2590	1.0
119	1569	1.0
178	2	1.0
186	1632	1.0
187	1432	1.0
172	1324	1.0
175	103	1.0
184	628	1.0
177	546	1.0
190	632	1.0
162	91	1.0
170	302	1.0
163	415	1.0
183	63	1.0
169	1282	1.0
168	444	1.0
165	630	1.0
191	1928	1.0
276	501	1.0
216	3433	1.0
302	212	1.0
212	315	1.0
315	459	1.0
271	3	1.0
273	2238	1.0
202	243	1.0
243	297	1.0
297	669	1.0
257	1148	1.0
268	803	1.0
201	428	1.0
300	264	1.0
237	380	1.0
265	1005	1.0
248	196	1.0
304	1142	1.0
245	2190	1.0
322	135	1.0
323	39	1.0
250	868	1.0
249	1641	1.0
204	1260	1.0
312	946	1.0
290	582	1.0
316	786	1.0
251	1345	1.0
255	479	1.0
298	986	1.0
231	1479	1.0
213	1049	1.0
280	488	1.0
309	1357	1.0
206	336	1.0
306	52	1.0
288	107	1.0
207	1154	1.0
281	638	1.0
295	579	1.0
217	250	1.0
229	132	1.0
308	429	1.0
267	636	1.0
279	1117	1.0
264	53	1.0
236	626	1.0
244	566	1.0
332	42	1.0
361	9	1.0
357	604	1.0
359	466	1.0
351	123	1.0
349	20	1.0
358	735	1.0
365	1557	1.0
366	268	1.0
325	1151	1.0
331	2471	1.0
360	1456	1.0
339	674	1.0
355	190	1.0
367	1088	1.0
343	962	1.0
354	1803	1.0
356	1150	1.0
345	1469	1.0
340	1233	1.0
336	612	1.0
432	116	1.0
444	1020	1.0
440	146	1.0
379	1508	1.0
456	170	1.0
449	1645	1.0
415	2531	1.0
416	422	1.0
384	2096	1.0
419	168	1.0
429	416	1.0
428	1627	1.0
391	747	1.0
437	2327	1.0
400	426	1.0
453	3055	1.0
425	1743	1.0
422	533	1.0
406	1678	1.0
386	790	1.0
450	571	1.0
441	641	1.0
454	2264	1.0
385	148	1.0
447	1462	1.0
395	1397	1.0
411	2088	1.0
393	1093	1.0
412	729	1.0
417	1180	1.0
426	1385	1.0
390	1393	1.0
474	437	1.0
380	110	1.0
476	607	1.0
488	332	1.0
464	1498	1.0
480	298	1.0
468	1027	1.0
481	1419	1.0
478	1319	1.0
459	4	1.0
472	5	1.0
479	386	1.0
483	11	1.0
485	312	1.0
465	685	1.0
466	1196	1.0
475	1269	1.0
469	692	1.0
458	821	1.0
607	1850	1.0
658	358	1.0
592	361	1.0
707	2069	1.0
557	663	1.0
562	290	1.0
702	1301	1.0
193	248	1.0
693	26	1.0
540	755	1.0
630	1902	1.0
573	1553	1.0
197	73	1.0
510	288	1.0
700	1351	1.0
604	1457	1.0
501	573	1.0
648	374	1.0
533	1126	1.0
493	1344	1.0
632	618	1.0
629	1470	1.0
628	1188	1.0
525	207	1.0
685	659	1.0
703	653	1.0
508	400	1.0
641	934	1.0
556	504	1.0
494	753	1.0
621	706	1.0
665	1241	1.0
589	1883	1.0
585	2089	1.0
666	129	1.0
618	159	1.0
504	1452	1.0
668	1778	1.0
536	1106	1.0
650	499	1.0
582	1757	1.0
506	768	1.0
694	2410	1.0
692	306	1.0
564	2038	1.0
674	325	1.0
675	1648	1.0
718	536	1.0
575	1465	1.0
669	1562	1.0
631	339	1.0
623	483	1.0
553	19	1.0
507	1574	1.0
715	458	1.0
682	236	1.0
708	634	1.0
499	360	1.0
664	1873	1.0
634	893	1.0
612	1417	1.0
580	417	1.0
626	206	1.0
567	1981	1.0
709	450	1.0
546	795	1.0
543	1209	1.0
614	2704	1.0
660	557	1.0
663	161	1.0
636	1840	1.0
498	694	1.0
706	585	1.0
656	1710	1.0
613	508	1.0
566	121	1.0
579	475	1.0
637	456	1.0
670	1152	1.0
651	959	1.0
615	631	1.0
661	992	1.0
555	715	1.0
678	708	1.0
588	2027	1.0
537	355	1.0
638	823	1.0
503	183	1.0
659	449	1.0
653	1046	1.0
550	592	1.0
200	802	1.0
571	1568	1.0
601	44	1.0
549	83	1.0
752	1413	1.0
745	2094	1.0
735	556	1.0
731	1347	1.0
747	2326	1.0
728	365	1.0
750	675	1.0
729	2276	1.0
768	757	1.0
776	1212	1.0
763	929	1.0
803	1475	1.0
799	50	1.0
790	1310	1.0
821	1334	1.0
795	1035	1.0
823	465	1.0
802	90	1.0
892	668	1.0
860	1128	1.0
374	474	1.0
868	621	1.0
874	142	1.0
911	22	1.0
913	1022	1.0
891	78	1.0
893	967	1.0
925	425	1.0
988	1138	1.0
194	953	1.0
199	186	1.0
967	1226	1.0
966	343	1.0
929	1889	1.0
953	1374	1.0
955	943	1.0
949	2888	1.0
962	1293	1.0
961	2739	1.0
963	1299	1.0
968	316	1.0
986	874	1.0
934	440	1.0
939	237	1.0
984	993	1.0
952	575	1.0
946	300	1.0
943	1158	1.0
959	1337	1.0
196	163	1.0
992	1352	1.0
1025	178	1.0
1030	84	1.0
1020	72	1.0
993	1903	1.0
1004	8	1.0
1028	1929	1.0
1022	1794	1.0
990	891	1.0
1001	1409	1.0
1005	984	1.0
1000	1192	1.0
1027	2724	1.0
377	1948	1.0
1049	478	1.0
1068	2014	1.0
1089	1728	1.0
1035	412	1.0
1088	666	1.0
1046	345	1.0
1054	143	1.0
1128	1841	1.0
1106	966	1.0
1093	279	1.0
1109	1886	1.0
1105	1431	1.0
1097	124	1.0
1126	925	1.0
1095	1201	1.0
1114	1849	1.0
1138	7	1.0
1117	498	1.0
1142	265	1.0
1155	990	1.0
1158	728	1.0
1154	707	1.0
786	384	1.0
1151	664	1.0
1143	1830	1.0
783	1327	1.0
