Id	Label	Category
22	22	Comedy
150	150	Action
3	3	Drama
1507	1507	Animation
0	0	Drama
216	216	Drama
21	21	Animation
2796	2796	Horror
44	44	Action
197	197	Action
43	43	Action
346	346	Action
48	48	Action
193	193	Action
6	6	Action
172	172	Action
50	50	Animation
745	745	Drama
5	5	Action
199	199	Action
23	23	Drama
29	29	Animation
4	4	Animation
726	726	Horror
120	120	Action
117	117	Action
64	64	Action
651	651	Action
157	157	Drama
474	474	Animation
99	99	Comedy
829	829	Drama
121	121	Drama
110	110	Comedy
87	87	Action
1070	1070	Action
128	128	Action
131	131	Action
94	94	Action
3431	3431	Horror
1308	1308	Action
80	80	Adventure
140	140	Action
126	126	Comedy
366	366	Drama
124	124	Action
92	92	Action
1084	1084	Action
146	146	Action
379	379	Action
62	62	Action
2053	2053	Action
107	107	Action
865	865	Action
75	75	Action
221	221	Animation
88	88	Action
945	945	Action
89	89	Action
882	882	Action
746	746	Action
68	68	Action
1634	1634	Animation
60	60	Action
175	175	Action
1105	1105	Action
179	179	Action
1779	1779	Horror
170	170	Comedy
849	849	Comedy
302	302	Comedy
810	810	Drama
212	212	Comedy
456	456	Action
271	271	Comedy
273	273	Drama
670	670	Adventure
243	243	Comedy
253	253	Action
669	669	Comedy
268	268	Action
803	803	Comedy
285	285	Comedy
841	841	Animation
301	301	Comedy
799	799	Comedy
201	201	Adventure
242	242	Action
299	299	Action
1968	1968	Action
204	204	Comedy
607	607	Action
262	262	Action
236	236	Action
912	912	Action
238	238	Action
933	933	Action
327	327	Action
1148	1148	Drama
375	375	Action
583	583	Action
381	381	Drama
1731	1731	Comedy
401	401	Drama
452	452	Drama
446	446	Drama
482	482	Action
380	380	Action
1498	1498	Comedy
459	459	Comedy
677	677	Action
648	648	Action
685	685	Action
988	988	Action
692	692	Action
768	768	Action
789	789	Comedy
637	637	Action
852	852	Comedy
200	200	Action
793	793	Comedy
814	814	Comedy
807	807	Drama
851	851	Animation
800	800	Comedy
1213	1213	Drama
811	811	Action
791	791	Action
371	371	Action
194	194	Action
192	192	Action
846	846	Comedy
377	377	Action
850	850	Comedy
1562	1562	Comedy
2180	2180	Comedy
1796	1796	Drama
1518	1518	Comedy
