Id	Label	Category
31	31	Drama
3	3	Drama
22	22	Comedy
1225	1225	Drama
2186	2186	Horror
44	44	Action
43	43	Action
445	445	Drama
99	99	Comedy
637	637	Action
67	67	Action
287	287	Comedy
159	159	Comedy
197	197	Action
130	130	Comedy
749	749	Drama
124	124	Action
174	174	Action
89	89	Action
257	257	Horror
150	150	Action
502	502	Comedy
1299	1299	Drama
170	170	Comedy
456	456	Action
168	168	Comedy
1308	1308	Action
302	302	Comedy
1724	1724	Adventure
247	247	Horror
1101	1101	Action
273	273	Drama
381	381	Drama
239	239	Horror
401	401	Drama
243	243	Comedy
1009	1009	Comedy
226	226	Drama
803	803	Comedy
235	235	Horror
745	745	Drama
295	295	Comedy
650	650	Action
279	279	Horror
366	366	Drama
200	200	Action
346	346	Action
1796	1796	Drama
726	726	Horror
382	382	Action
1800	1800	Drama
416	416	Drama
463	463	Drama
1031	1031	Horror
391	391	Drama
2624	2624	Drama
392	392	Drama
811	811	Action
446	446	Drama
372	372	Action
482	482	Action
850	850	Comedy
460	460	Drama
788	788	Drama
468	468	Drama
591	591	Action
459	459	Comedy
648	648	Action
2740	2740	Drama
703	703	Comedy
1030	1030	Drama
1366	1366	Horror
770	770	Action
651	651	Action
2144	2144	Horror
728	728	Comedy
2223	2223	Action
793	793	Comedy
807	807	Drama
1027	1027	Comedy
1704	1704	Horror
859	859	Sci-Fi
2470	2470	Drama
904	904	Sci-Fi
1148	1148	Drama
1023	1023	Comedy
1501	1501	Action
1717	1717	Comedy
1857	1857	Action
2809	2809	Horror
