Source	Target	Weight
22	87	1.0
37	528	1.0
27	56	1.0
24	1227	1.0
36	2187	1.0
44	648	1.0
9	2176	1.0
41	143	1.0
11	360	1.0
42	1452	1.0
14	354	1.0
17	8	1.0
45	1247	1.0
26	590	1.0
2	663	1.0
19	186	1.0
6	117	1.0
52	250	1.0
1	191	1.0
49	2002	1.0
50	2181	1.0
15	564	1.0
46	1990	1.0
20	19	1.0
8	37	1.0
12	27	1.0
23	100	1.0
10	34	1.0
40	50	1.0
33	10	1.0
35	947	1.0
4	17	1.0
30	1507	1.0
34	547	1.0
25	3148	1.0
120	44	1.0
64	651	1.0
123	852	1.0
100	157	1.0
157	121	1.0
121	537	1.0
87	2348	1.0
81	2218	1.0
117	120	1.0
135	494	1.0
128	692	1.0
143	1030	1.0
91	135	1.0
154	488	1.0
131	685	1.0
80	1732	1.0
95	411	1.0
103	1947	1.0
116	174	1.0
78	12	1.0
132	189	1.0
57	128	1.0
85	1465	1.0
133	1396	1.0
56	3398	1.0
134	52	1.0
160	728	1.0
110	169	1.0
130	674	1.0
124	856	1.0
92	75	1.0
141	377	1.0
138	194	1.0
146	111	1.0
136	175	1.0
62	136	1.0
107	62	1.0
75	471	1.0
105	141	1.0
140	3243	1.0
145	375	1.0
156	138	1.0
111	236	1.0
118	1314	1.0
65	1714	1.0
89	1070	1.0
150	690	1.0
112	2213	1.0
144	1122	1.0
137	1543	1.0
79	668	1.0
129	137	1.0
102	770	1.0
93	1190	1.0
86	884	1.0
119	2552	1.0
153	1125	1.0
76	376	1.0
82	176	1.0
66	1642	1.0
125	93	1.0
189	1084	1.0
167	1164	1.0
178	198	1.0
181	1228	1.0
186	1093	1.0
180	382	1.0
187	561	1.0
172	657	1.0
174	654	1.0
175	379	1.0
171	184	1.0
179	146	1.0
173	576	1.0
188	991	1.0
184	584	1.0
176	772	1.0
177	144	1.0
166	1048	1.0
162	573	1.0
163	1155	1.0
183	131	1.0
169	1335	1.0
182	1067	1.0
168	821	1.0
191	563	1.0
302	664	1.0
212	615	1.0
247	1401	1.0
303	466	1.0
239	2174	1.0
243	1142	1.0
257	652	1.0
285	709	1.0
221	1273	1.0
201	1989	1.0
322	277	1.0
242	349	1.0
323	42	1.0
250	103	1.0
204	1330	1.0
316	989	1.0
272	458	1.0
288	582	1.0
277	26	1.0
279	1357	1.0
236	156	1.0
284	182	1.0
244	364	1.0
332	946	1.0
361	1392	1.0
349	986	1.0
369	419	1.0
365	1035	1.0
344	523	1.0
325	188	1.0
364	718	1.0
331	433	1.0
326	76	1.0
360	1739	1.0
339	715	1.0
363	891	1.0
341	353	1.0
329	981	1.0
330	973	1.0
367	578	1.0
354	2	1.0
337	1204	1.0
353	509	1.0
346	1748	1.0
336	1420	1.0
432	1177	1.0
375	456	1.0
376	129	1.0
379	179	1.0
456	558	1.0
382	778	1.0
384	242	1.0
419	556	1.0
429	95	1.0
453	1175	1.0
425	133	1.0
386	78	1.0
402	943	1.0
409	1863	1.0
430	698	1.0
436	1490	1.0
427	429	1.0
394	2340	1.0
411	1395	1.0
433	1569	1.0
421	1040	1.0
404	2196	1.0
397	1768	1.0
455	1234	1.0
388	2202	1.0
380	272	1.0
488	1143	1.0
472	2878	1.0
466	1343	1.0
471	105	1.0
458	1912	1.0
607	980	1.0
542	1595	1.0
701	1981	1.0
702	1713	1.0
193	64	1.0
573	110	1.0
197	200	1.0
195	192	1.0
657	183	1.0
648	15	1.0
698	836	1.0
628	497	1.0
685	195	1.0
547	536	1.0
508	212	1.0
556	134	1.0
494	988	1.0
666	1881	1.0
527	583	1.0
618	91	1.0
611	695	1.0
590	953	1.0
668	285	1.0
544	958	1.0
536	572	1.0
650	1302	1.0
582	20	1.0
710	1654	1.0
506	1784	1.0
652	542	1.0
520	841	1.0
692	172	1.0
564	2729	1.0
674	1269	1.0
675	1014	1.0
528	520	1.0
492	2422	1.0
561	678	1.0
584	2013	1.0
718	1970	1.0
575	1308	1.0
619	2034	1.0
631	1781	1.0
605	634	1.0
507	594	1.0
715	1176	1.0
563	951	1.0
682	365	1.0
578	336	1.0
708	508	1.0
713	173	1.0
558	883	1.0
594	1368	1.0
517	710	1.0
497	1049	1.0
534	990	1.0
597	1083	1.0
624	812	1.0
499	985	1.0
664	2792	1.0
654	925	1.0
620	1574	1.0
581	1671	1.0
634	1045	1.0
523	1219	1.0
567	1275	1.0
709	2165	1.0
587	1077	1.0
515	1697	1.0
690	1621	1.0
671	3285	1.0
672	1058	1.0
530	916	1.0
574	2705	1.0
681	397	1.0
502	729	1.0
696	177	1.0
565	1644	1.0
697	2806	1.0
543	2460	1.0
614	2554	1.0
496	995	1.0
532	1033	1.0
635	1089	1.0
593	1513	1.0
606	1074	1.0
663	1843	1.0
636	805	1.0
579	492	1.0
524	1031	1.0
637	1540	1.0
586	118	1.0
695	1028	1.0
583	824	1.0
651	197	1.0
615	1126	1.0
526	527	1.0
639	86	1.0
661	697	1.0
513	1820	1.0
576	499	1.0
678	201	1.0
616	791	1.0
596	2107	1.0
704	2220	1.0
509	1987	1.0
537	618	1.0
572	619	1.0
200	910	1.0
551	1551	1.0
505	181	1.0
559	4	1.0
599	1514	1.0
731	2534	1.0
728	1197	1.0
729	2608	1.0
739	635	1.0
771	24	1.0
770	82	1.0
772	1309	1.0
769	2021	1.0
779	2235	1.0
777	526	1.0
778	639	1.0
763	1274	1.0
798	2356	1.0
810	2057	1.0
814	2486	1.0
841	33	1.0
789	1009	1.0
827	1242	1.0
836	2594	1.0
373	371	1.0
816	180	1.0
821	1226	1.0
791	1706	1.0
805	2067	1.0
835	2771	1.0
824	1306	1.0
812	1418	1.0
806	681	1.0
830	1829	1.0
828	2718	1.0
892	2065	1.0
374	874	1.0
903	1181	1.0
858	145	1.0
874	1016	1.0
865	987	1.0
856	858	1.0
900	1709	1.0
913	2156	1.0
884	1218	1.0
891	593	1.0
883	785	1.0
906	1495	1.0
928	325	1.0
925	171	1.0
897	1212	1.0
910	57	1.0
785	544	1.0
916	903	1.0
980	193	1.0
198	835	1.0
988	41	1.0
194	607	1.0
969	616	1.0
192	865	1.0
929	1966	1.0
971	1244	1.0
958	1113	1.0
978	1140	1.0
974	1721	1.0
985	2103	1.0
965	1220	1.0
933	3046	1.0
935	1438	1.0
950	30	1.0
947	329	1.0
973	46	1.0
951	1996	1.0
981	1985	1.0
930	2078	1.0
953	45	1.0
954	955	1.0
955	1554	1.0
931	2688	1.0
962	1419	1.0
956	2832	1.0
987	373	1.0
986	666	1.0
946	168	1.0
943	1776	1.0
196	3108	1.0
1010	1817	1.0
1026	1818	1.0
1012	965	1.0
1024	2971	1.0
997	1005	1.0
1031	1029	1.0
1030	361	1.0
1019	628	1.0
1014	79	1.0
993	374	1.0
995	1403	1.0
1004	1106	1.0
1028	993	1.0
1022	257	1.0
990	279	1.0
1016	1004	1.0
994	1008	1.0
1005	534	1.0
989	997	1.0
998	913	1.0
1008	1791	1.0
1029	247	1.0
1000	2303	1.0
1009	1200	1.0
1015	2360	1.0
991	969	1.0
1063	2223	1.0
1084	425	1.0
377	107	1.0
1070	906	1.0
1077	2080	1.0
1034	1558	1.0
1057	701	1.0
1072	1604	1.0
1041	2931	1.0
1067	303	1.0
1049	605	1.0
1069	2829	1.0
1074	620	1.0
1068	2354	1.0
1089	1623	1.0
1080	675	1.0
1045	130	1.0
1035	789	1.0
1058	1908	1.0
1079	806	1.0
1076	502	1.0
1040	672	1.0
1083	1080	1.0
1048	2895	1.0
1087	998	1.0
1043	1599	1.0
1071	2809	1.0
1081	2005	1.0
1085	2910	1.0
1113	1101	1.0
1120	2805	1.0
1106	316	1.0
1093	284	1.0
1129	713	1.0
1105	2101	1.0
1121	2430	1.0
1104	1703	1.0
1101	1487	1.0
1118	515	1.0
1126	1019	1.0
1130	1404	1.0
1125	1502	1.0
1122	1627	1.0
1119	2186	1.0
1141	3098	1.0
1142	1248	1.0
1155	154	1.0
1146	708	1.0
1143	243	1.0
1156	1130	1.0
1145	1231	1.0
1164	1941	1.0
1163	1736	1.0
1162	167	1.0
1232	2116	1.0
1248	288	1.0
1274	1729	1.0
1273	3101	1.0
1269	1196	1.0
1178	2618	1.0
1247	1509	1.0
1256	1557	1.0
1188	1769	1.0
1219	1510	1.0
1197	332	1.0
1270	757	1.0
1212	3184	1.0
1239	453	1.0
1180	606	1.0
1216	810	1.0
1237	2663	1.0
1173	1256	1.0
1190	696	1.0
1204	1629	1.0
1198	1026	1.0
1177	506	1.0
1241	323	1.0
