Source	Target	Weight
22	9	1.0
7	332	1.0
44	2842	1.0
9	707	1.0
43	161	1.0
2	488	1.0
5	706	1.0
120	2150	1.0
64	2094	1.0
99	1328	1.0
69	1336	1.0
109	43	1.0
73	1049	1.0
161	1849	1.0
117	1440	1.0
143	1470	1.0
80	245	1.0
104	1348	1.0
116	1617	1.0
159	786	1.0
84	1128	1.0
126	84	1.0
110	1508	1.0
141	64	1.0
178	116	1.0
186	2250	1.0
190	1289	1.0
183	178	1.0
201	2129	1.0
324	333	1.0
245	573	1.0
250	5	1.0
204	566	1.0
217	325	1.0
236	1211	1.0
332	354	1.0
361	1339	1.0
357	1434	1.0
351	250	1.0
349	217	1.0
369	636	1.0
325	1324	1.0
354	120	1.0
333	186	1.0
334	562	1.0
415	109	1.0
400	159	1.0
380	476	1.0
488	1114	1.0
459	2089	1.0
592	1325	1.0
707	1586	1.0
557	1710	1.0
562	1920	1.0
573	1290	1.0
547	1457	1.0
645	1298	1.0
703	190	1.0
621	400	1.0
585	459	1.0
660	537	1.0
663	1635	1.0
636	110	1.0
706	547	1.0
656	1333	1.0
613	1561	1.0
566	1552	1.0
537	503	1.0
503	1054	1.0
549	1387	1.0
835	183	1.0
198	1622	1.0
192	3378	1.0
970	2771	1.0
986	415	1.0
984	986	1.0
1049	1570	1.0
1088	2177	1.0
1054	99	1.0
1128	703	1.0
1114	613	1.0
786	143	1.0
1211	349	1.0
1290	201	1.0
1289	585	1.0
1298	787	1.0
1340	592	1.0
1336	324	1.0
1325	660	1.0
1328	2090	1.0
1333	1786	1.0
1324	1088	1.0
1339	104	1.0
1401	22	1.0
1402	198	1.0
1387	192	1.0
1392	141	1.0
1470	351	1.0
1440	835	1.0
1431	1429	1.0
1429	69	1.0
1457	369	1.0
1434	1455	1.0
1348	663	1.0
1455	621	1.0
1468	2943	1.0
1508	2	1.0
1552	656	1.0
1561	2835	1.0
1570	80	1.0
1586	2183	1.0
1565	970	1.0
1635	204	1.0
1617	3059	1.0
1622	1565	1.0
1710	2279	1.0
1786	984	1.0
1849	357	1.0
1920	549	1.0
2054	361	1.0
2092	334	1.0
2094	117	1.0
2090	557	1.0
2089	73	1.0
2100	2638	1.0
2150	380	1.0
2177	44	1.0
2183	7	1.0
2279	126	1.0
2330	236	1.0
787	2054	1.0
2129	645	1.0
2638	1340	1.0
2771	1468	1.0
2835	2330	1.0
2842	1401	1.0
2943	2100	1.0
2250	2092	1.0
3059	1431	1.0
3378	1402	1.0
