Source	Target	Weight
31	445	1.0
3	271	1.0
43	799	1.0
48	157	1.0
50	745	1.0
157	524	1.0
99	793	1.0
87	143	1.0
143	843	1.0
80	87	1.0
67	287	1.0
126	800	1.0
170	1619	1.0
302	2800	1.0
212	31	1.0
315	460	1.0
271	401	1.0
273	2044	1.0
243	669	1.0
287	243	1.0
285	452	1.0
456	315	1.0
381	3	1.0
401	273	1.0
392	285	1.0
452	126	1.0
463	67	1.0
460	829	1.0
468	782	1.0
459	1197	1.0
669	468	1.0
524	1106	1.0
637	170	1.0
745	811	1.0
793	637	1.0
814	212	1.0
800	814	1.0
803	1213	1.0
799	834	1.0
834	50	1.0
811	983	1.0
829	459	1.0
843	99	1.0
983	48	1.0
1023	803	1.0
1106	302	1.0
1148	1023	1.0
1197	1796	1.0
1213	43	1.0
782	1148	1.0
1619	456	1.0
1796	381	1.0
2044	463	1.0
2800	392	1.0
