Source	Target	Weight
22	444	1.0
3	670	1.0
0	5	1.0
44	117	1.0
9	494	1.0
41	0	1.0
39	986	1.0
15	1747	1.0
5	44	1.0
157	2385	1.0
99	506	1.0
161	1138	1.0
117	266	1.0
91	602	1.0
80	540	1.0
159	163	1.0
133	169	1.0
142	708	1.0
110	133	1.0
72	308	1.0
124	1023	1.0
92	62	1.0
141	92	1.0
62	75	1.0
75	236	1.0
189	1822	1.0
175	142	1.0
190	1197	1.0
163	245	1.0
169	525	1.0
276	1698	1.0
273	124	1.0
243	226	1.0
226	2439	1.0
245	190	1.0
246	731	1.0
266	753	1.0
312	141	1.0
308	1127	1.0
236	1218	1.0
332	110	1.0
369	2153	1.0
444	369	1.0
401	3	1.0
488	22	1.0
459	852	1.0
470	1143	1.0
475	246	1.0
607	1041	1.0
707	175	1.0
693	332	1.0
540	1345	1.0
573	703	1.0
525	786	1.0
703	2279	1.0
494	1409	1.0
506	1142	1.0
708	91	1.0
634	939	1.0
613	768	1.0
670	243	1.0
602	39	1.0
731	312	1.0
733	607	1.0
768	72	1.0
881	273	1.0
928	2438	1.0
961	707	1.0
986	634	1.0
939	757	1.0
1023	573	1.0
1041	488	1.0
1127	475	1.0
1138	157	1.0
1142	159	1.0
786	1331	1.0
1143	693	1.0
1197	470	1.0
1192	961	1.0
1218	459	1.0
1345	733	1.0
1331	1192	1.0
1324	928	1.0
753	99	1.0
1411	9	1.0
1409	1324	1.0
757	613	1.0
1500	881	1.0
852	401	1.0
1698	161	1.0
1822	15	1.0
2153	189	1.0
2279	276	1.0
2385	1411	1.0
2438	80	1.0
2439	1500	1.0
