Id	Label	Category
22	22	Comedy
99	99	Comedy
3	3	Drama
271	271	Comedy
44	44	Action
117	117	Action
43	43	Action
126	126	Comedy
48	48	Action
988	988	Action
14	14	Musical
15	15	Comedy
50	50	Animation
1361	1361	Drama
453	453	Drama
5	5	Action
882	882	Action
4	4	Animation
247	247	Horror
120	120	Action
1133	1133	Action
64	64	Action
1105	1105	Action
157	157	Drama
637	637	Action
121	121	Drama
1107	1107	Comedy
87	87	Action
651	651	Action
80	80	Adventure
2410	2410	Comedy
67	67	Action
2602	2602	Drama
103	103	Drama
489	489	Drama
57	57	Action
768	768	Action
301	301	Comedy
92	92	Action
440	440	Action
141	141	Action
138	138	Action
79	79	Action
146	146	Action
373	373	Action
136	136	Action
195	195	Action
62	62	Action
586	586	Action
107	107	Action
878	878	Action
75	75	Action
888	888	Action
105	105	Action
1627	1627	Action
140	140	Action
415	415	Action
111	111	Action
975	975	Action
58	58	Action
273	273	Drama
89	89	Action
902	902	Action
68	68	Action
1435	1435	Drama
971	971	Action
93	93	Action
2609	2609	Horror
189	189	Comedy
3327	3327	Horror
164	164	Comedy
172	172	Action
188	188	Action
650	650	Action
190	190	Comedy
607	607	Action
170	170	Comedy
2291	2291	Sci-Fi
163	163	Comedy
257	257	Horror
276	276	Drama
250	250	Drama
302	302	Comedy
456	456	Action
212	212	Comedy
814	814	Comedy
315	315	Drama
1634	1634	Animation
452	452	Drama
2627	2627	Drama
293	293	Drama
463	463	Drama
582	582	Comedy
239	239	Horror
1724	1724	Adventure
243	243	Comedy
851	851	Animation
297	297	Comedy
2637	2637	Drama
372	372	Action
268	268	Action
226	226	Drama
285	285	Comedy
1031	1031	Horror
235	235	Horror
799	799	Comedy
221	221	Animation
1937	1937	Comedy
201	201	Adventure
915	915	Action
242	242	Action
899	899	Action
284	284	Animation
299	299	Action
316	316	Horror
540	540	Comedy
236	236	Action
1501	1501	Action
359	359	Comedy
2139	2139	Comedy
366	366	Drama
1023	1023	Comedy
325	325	Action
326	326	Action
584	584	Action
345	345	Comedy
760	760	Comedy
444	444	Comedy
2744	2744	Comedy
375	375	Action
1070	1070	Action
197	197	Action
379	379	Action
382	382	Action
381	381	Drama
445	445	Drama
1839	1839	Drama
755	755	Comedy
427	427	Drama
652	652	Comedy
852	852	Comedy
474	474	Animation
1852	1852	Comedy
473	473	Drama
685	685	Action
461	461	Comedy
468	468	Drama
670	670	Adventure
482	482	Action
460	460	Drama
803	803	Comedy
459	459	Comedy
471	471	Action
548	548	Animation
1347	1347	Animation
542	542	Comedy
1357	1357	Horror
688	688	Comedy
1668	1668	Comedy
193	193	Action
200	200	Action
677	677	Action
1029	1029	Horror
194	194	Action
763	763	Action
657	657	Action
648	648	Action
945	945	Action
629	629	Drama
865	865	Action
527	527	Action
526	526	Action
692	692	Action
710	710	Action
1119	1119	Action
1398	1398	Horror
733	733	Comedy
575	575	Comedy
1078	1078	Comedy
534	534	Horror
990	990	Horror
568	568	Adventure
565	565	Animation
751	751	Drama
697	697	Comedy
2103	2103	Action
496	496	Action
2186	2186	Horror
524	524	Horror
910	910	Action
849	849	Comedy
1434	1434	Action
583	583	Action
1036	1036	Action
726	726	Horror
745	745	Drama
3090	3090	Drama
999	999	Action
774	774	Adventure
859	859	Sci-Fi
889	889	Action
793	793	Comedy
810	810	Drama
800	800	Comedy
3271	3271	Drama
1475	1475	Drama
841	841	Animation
811	811	Action
374	374	Horror
993	993	Horror
883	883	Horror
901	901	Drama
909	909	Action
377	377	Action
913	913	Horror
928	928	Action
1783	1783	Drama
1016	1016	Horror
997	997	Horror
1017	1017	Horror
1020	1020	Horror
1822	1822	Horror
1028	1028	Horror
1022	1022	Horror
1595	1595	Horror
1009	1009	Comedy
1027	1027	Comedy
1747	1747	Horror
1113	1113	Horror
1120	1120	Horror
2360	2360	Horror
1109	1109	Comedy
1856	1856	Comedy
1951	1951	Comedy
1138	1138	Comedy
1140	1140	Horror
1290	1290	Drama
1152	1152	Drama
1369	1369	Drama
1401	1401	Horror
2692	2692	Horror
1813	1813	Comedy
1464	1464	Comedy
2322	2322	Comedy
1660	1660	Comedy
1536	1536	Action
1531	1531	Drama
2046	2046	Drama
746	746	Action
1680	1680	Horror
1713	1713	Horror
1599	1599	Horror
1886	1886	Comedy
1317	1317	Drama
2856	2856	Drama
2401	2401	Comedy
1596	1596	Horror
1615	1615	Horror
2180	2180	Comedy
1598	1598	Horror
2919	2919	Horror
2238	2238	Drama
2027	2027	Drama
2926	2926	Horror
3482	3482	Comedy
