Id	Label	Category
22	22	Comedy
110	110	Comedy
37	37	Animation
29	29	Animation
27	27	Drama
352	352	Comedy
7	7	Comedy
20	20	Comedy
0	0	Drama
483	483	Drama
21	21	Animation
851	851	Animation
44	44	Action
942	942	Adventure
9	9	Adventure
45	45	Animation
43	43	Action
186	186	Comedy
48	48	Action
1300	1300	Drama
1814	1814	Drama
26	26	Animation
949	949	Animation
2	2	Musical
52	52	Drama
2475	2475	Drama
13	13	Comedy
939	939	Comedy
50	50	Animation
733	733	Comedy
15	15	Comedy
557	557	Comedy
91	91	Drama
5	5	Action
1143	1143	Comedy
8	8	Animation
330	330	Animation
23	23	Drama
1500	1500	Documentary
10	10	Animation
201	201	Adventure
40	40	Animation
245	245	Comedy
33	33	Animation
708	708	Comedy
414	414	Animation
4	4	Animation
191	191	Animation
30	30	Animation
34	34	Animation
32	32	Adventure
1897	1897	Comedy
120	120	Action
131	131	Action
64	64	Action
360	360	Musical
100	100	Drama
99	99	Comedy
121	121	Drama
1133	1133	Action
73	73	Comedy
1146	1146	Comedy
87	87	Action
765	765	Adventure
161	161	Drama
84	84	Comedy
117	117	Action
651	651	Action
128	128	Action
435	435	Action
2808	2808	Horror
945	945	Action
80	80	Adventure
1328	1328	Comedy
67	67	Action
1036	1036	Action
103	103	Drama
1047	1047	Action
159	159	Comedy
493	493	Comedy
132	132	Drama
1235	1235	Drama
57	57	Action
928	928	Action
133	133	Comedy
1433	1433	Romance
126	126	Comedy
301	301	Comedy
160	160	Comedy
1743	1743	Comedy
1127	1127	Comedy
130	130	Comedy
1931	1931	Documentary
72	72	Comedy
225	225	Comedy
124	124	Action
432	432	Drama
92	92	Action
194	194	Action
138	138	Action
1167	1167	Comedy
146	146	Action
62	62	Action
281	281	Drama
107	107	Action
531	531	Animation
75	75	Action
639	639	Action
145	145	Action
257	257	Horror
114	114	Action
431	431	Drama
156	156	Action
1827	1827	Drama
88	88	Action
1655	1655	Action
111	111	Action
836	836	Drama
58	58	Action
113	113	Action
699	699	Action
79	79	Action
697	697	Comedy
60	60	Action
86	86	Action
317	317	Drama
119	119	Action
1195	1195	Sci-Fi
189	189	Comedy
178	178	Western
2092	2092	Drama
591	591	Action
187	187	Adventure
175	175	Action
652	652	Comedy
179	179	Action
1968	1968	Action
177	177	Action
1122	1122	Action
190	190	Comedy
163	163	Comedy
162	162	Comedy
170	170	Comedy
693	693	Comedy
183	183	Action
1345	1345	Comedy
169	169	Comedy
659	659	Comedy
182	182	Comedy
1197	1197	Comedy
165	165	Comedy
536	536	Animation
607	607	Action
212	212	Comedy
790	790	Comedy
247	247	Horror
910	910	Action
303	303	Comedy
339	339	Comedy
271	271	Comedy
1142	1142	Comedy
273	273	Drama
553	553	Comedy
243	243	Comedy
253	253	Action
471	471	Action
285	285	Comedy
2486	2486	Comedy
235	235	Horror
999	999	Action
272	272	Comedy
221	221	Animation
300	300	Action
318	318	Comedy
1756	1756	Comedy
237	237	Comedy
1335	1335	Comedy
324	324	Western
1617	1617	Western
304	304	Drama
453	453	Drama
332	332	Comedy
260	260	Comedy
1105	1105	Action
322	322	Animation
1352	1352	Comedy
242	242	Action
218	218	Drama
809	809	Comedy
223	223	Documentary
2310	2310	Documentary
320	320	Comedy
325	325	Action
908	908	Sci-Fi
204	204	Comedy
757	757	Comedy
312	312	Drama
422	422	Drama
768	768	Action
255	255	Comedy
2734	2734	Comedy
231	231	Drama
280	280	Drama
482	482	Action
306	306	Comedy
369	369	Drama
288	288	Comedy
314	314	Comedy
1490	1490	Comedy
277	277	Animation
611	611	Adventure
295	295	Comedy
1200	1200	Comedy
229	229	Comedy
262	262	Action
308	308	Comedy
648	648	Action
236	236	Action
411	411	Drama
284	284	Animation
466	466	Comedy
230	230	Drama
382	382	Action
361	361	Drama
986	986	Drama
357	357	Drama
449	449	Drama
351	351	Drama
1492	1492	Action
752	752	Comedy
365	365	Comedy
1870	1870	Comedy
786	786	Comedy
1693	1693	Comedy
410	410	Drama
1645	1645	Animation
367	367	Comedy
1121	1121	Comedy
354	354	Musical
1841	1841	Musical
200	200	Action
444	444	Comedy
375	375	Action
378	378	Action
442	442	Action
380	380	Action
440	440	Action
888	888	Action
403	403	Action
456	456	Action
1497	1497	Action
496	496	Action
443	443	Drama
1242	1242	Drama
1351	1351	Drama
451	451	Drama
653	653	Drama
429	429	Drama
1661	1661	Drama
381	381	Drama
469	469	Drama
1411	1411	Drama
406	406	Drama
386	386	Drama
1899	1899	Drama
407	407	Drama
713	713	Action
450	450	Comedy
961	961	Comedy
447	447	Comedy
1088	1088	Comedy
427	427	Drama
2467	2467	Horror
395	395	Drama
898	898	Sci-Fi
993	993	Horror
390	390	Comedy
1582	1582	Comedy
387	387	Animation
619	619	Animation
474	474	Animation
1067	1067	Comedy
476	476	Animation
1214	1214	Comedy
488	488	Comedy
1154	1154	Comedy
372	372	Action
2321	2321	Documentary
460	460	Drama
755	755	Comedy
480	480	Animation
953	953	Animation
478	478	Comedy
459	459	Comedy
692	692	Action
472	472	Drama
525	525	Comedy
470	470	Comedy
1268	1268	Comedy
475	475	Comedy
921	921	Comedy
1687	1687	Drama
584	584	Action
542	542	Comedy
707	707	Comedy
562	562	Comedy
586	586	Action
193	193	Action
374	374	Horror
677	677	Action
583	583	Action
540	540	Comedy
573	573	Comedy
197	197	Action
657	657	Action
604	604	Drama
601	601	Drama
891	891	Adventure
632	632	Comedy
1347	1347	Animation
547	547	Animation
703	703	Comedy
504	504	Comedy
544	544	Action
1348	1348	Romance
678	678	Adventure
582	582	Comedy
1486	1486	Comedy
579	579	Comedy
564	564	Comedy
3396	3396	Horror
763	763	Action
674	674	Comedy
613	613	Comedy
675	675	Comedy
581	581	Action
575	575	Comedy
550	550	Sci-Fi
539	539	Comedy
615	615	Comedy
572	572	Animation
631	631	Comedy
946	946	Comedy
2439	2439	Documentary
563	563	Animation
955	955	Animation
747	747	Comedy
558	558	Action
