Id	Label	Category
22	22	Comedy
733	733	Comedy
7	7	Comedy
322	322	Animation
13	13	Comedy
73	73	Comedy
15	15	Comedy
314	314	Comedy
5	5	Action
2070	2070	Comedy
163	163	Comedy
87	87	Action
1591	1591	Comedy
117	117	Action
1401	1401	Horror
143	143	Drama
110	110	Comedy
126	126	Comedy
537	537	Comedy
186	186	Comedy
582	582	Comedy
190	190	Comedy
1000	1000	Comedy
162	162	Comedy
1054	1054	Comedy
170	170	Comedy
573	573	Comedy
169	169	Comedy
271	271	Comedy
1452	1452	Comedy
2160	2160	Horror
272	272	Comedy
488	488	Comedy
361	361	Drama
432	432	Drama
419	419	Drama
1753	1753	Drama
1105	1105	Action
470	470	Comedy
540	540	Comedy
660	660	Comedy
2069	2069	Comedy
632	632	Comedy
703	703	Comedy
994	994	Horror
506	506	Comedy
2068	2068	Comedy
656	656	Action
1128	1128	Comedy
768	768	Action
997	997	Horror
1803	1803	Comedy
1197	1197	Comedy
1287	1287	Comedy
1806	1806	Comedy
3553	3553	Horror
1494	1494	Comedy
1586	1586	Comedy
1120	1120	Horror
