Source	Target	Weight
22	5	1.0
7	3513	1.0
0	190	1.0
44	197	1.0
43	945	1.0
48	107	1.0
42	2069	1.0
45	950	1.0
6	980	1.0
52	413	1.0
13	22	1.0
15	169	1.0
5	120	1.0
23	369	1.0
120	583	1.0
64	81	1.0
83	243	1.0
100	651	1.0
157	43	1.0
99	0	1.0
121	128	1.0
87	89	1.0
81	231	1.0
117	200	1.0
135	358	1.0
128	15	1.0
91	162	1.0
131	132	1.0
80	488	1.0
152	1028	1.0
67	903	1.0
132	700	1.0
57	83	1.0
124	1720	1.0
92	141	1.0
141	75	1.0
138	971	1.0
136	299	1.0
62	236	1.0
107	92	1.0
75	811	1.0
114	179	1.0
89	62	1.0
150	175	1.0
60	235	1.0
76	174	1.0
189	650	1.0
186	1016	1.0
172	1097	1.0
174	136	1.0
175	375	1.0
179	471	1.0
188	763	1.0
190	44	1.0
162	380	1.0
169	157	1.0
182	325	1.0
191	1140	1.0
247	1814	1.0
273	1694	1.0
243	1084	1.0
257	1645	1.0
235	273	1.0
201	1177	1.0
299	791	1.0
231	60	1.0
236	114	1.0
332	247	1.0
358	1386	1.0
369	64	1.0
365	1889	1.0
325	135	1.0
367	1007	1.0
432	131	1.0
375	67	1.0
413	80	1.0
380	1364	1.0
488	1133	1.0
471	76	1.0
607	91	1.0
518	1429	1.0
655	152	1.0
707	904	1.0
702	652	1.0
193	506	1.0
540	186	1.0
573	374	1.0
197	607	1.0
195	912	1.0
700	573	1.0
648	999	1.0
632	536	1.0
685	632	1.0
527	1773	1.0
504	1155	1.0
536	45	1.0
650	639	1.0
582	182	1.0
506	432	1.0
652	189	1.0
692	1192	1.0
564	1680	1.0
609	257	1.0
674	188	1.0
713	768	1.0
534	969	1.0
637	2340	1.0
586	564	1.0
695	1218	1.0
583	52	1.0
651	13	1.0
602	1307	1.0
526	678	1.0
639	191	1.0
678	911	1.0
200	100	1.0
559	2094	1.0
747	99	1.0
728	674	1.0
730	702	1.0
768	150	1.0
766	87	1.0
762	655	1.0
763	891	1.0
811	766	1.0
791	138	1.0
374	540	1.0
903	194	1.0
904	1299	1.0
882	57	1.0
865	42	1.0
911	367	1.0
912	534	1.0
913	1105	1.0
891	975	1.0
926	707	1.0
980	7	1.0
988	121	1.0
194	117	1.0
969	526	1.0
945	1029	1.0
971	713	1.0
975	747	1.0
950	1331	1.0
961	201	1.0
999	913	1.0
1007	1534	1.0
993	882	1.0
1028	602	1.0
1022	648	1.0
1016	195	1.0
1029	2174	1.0
1084	692	1.0
1067	1201	1.0
1105	586	1.0
1097	993	1.0
1133	172	1.0
1140	582	1.0
1155	695	1.0
1151	728	1.0
1177	1022	1.0
1192	1810	1.0
1241	961	1.0
1218	365	1.0
1201	865	1.0
1299	193	1.0
1307	685	1.0
1331	609	1.0
1386	637	1.0
1364	926	1.0
1422	23	1.0
1429	6	1.0
1534	559	1.0
1645	518	1.0
1694	124	1.0
1773	19	1.0
1680	1067	1.0
1720	48	1.0
1814	1151	1.0
1810	2209	1.0
1889	332	1.0
2069	730	1.0
2094	762	1.0
2174	527	1.0
2209	1241	1.0
2340	504	1.0
3513	988	1.0
