Source	Target	Weight
24	508	1.0
44	1016	1.0
43	128	1.0
5	124	1.0
29	276	1.0
120	607	1.0
121	1046	1.0
87	44	1.0
81	187	1.0
128	198	1.0
143	666	1.0
90	281	1.0
91	904	1.0
131	1030	1.0
57	657	1.0
124	194	1.0
92	183	1.0
141	192	1.0
146	172	1.0
62	405	1.0
107	648	1.0
75	899	1.0
140	411	1.0
111	1060	1.0
118	1195	1.0
89	375	1.0
137	816	1.0
129	1487	1.0
86	1631	1.0
76	2360	1.0
82	2204	1.0
187	369	1.0
172	75	1.0
175	87	1.0
171	140	1.0
179	661	1.0
183	651	1.0
276	1028	1.0
243	1680	1.0
257	1007	1.0
235	913	1.0
201	29	1.0
300	464	1.0
299	62	1.0
316	374	1.0
307	401	1.0
281	1140	1.0
279	407	1.0
236	637	1.0
369	1106	1.0
346	468	1.0
432	121	1.0
444	346	1.0
375	171	1.0
456	118	1.0
382	137	1.0
407	836	1.0
401	111	1.0
427	788	1.0
392	703	1.0
411	682	1.0
405	2471	1.0
380	487	1.0
487	197	1.0
463	444	1.0
464	1251	1.0
468	1449	1.0
607	380	1.0
193	92	1.0
540	1292	1.0
197	43	1.0
657	1084	1.0
648	2185	1.0
703	463	1.0
508	683	1.0
666	392	1.0
710	1290	1.0
682	912	1.0
534	990	1.0
683	1130	1.0
637	1702	1.0
651	141	1.0
602	993	1.0
639	1370	1.0
661	1120	1.0
200	980	1.0
746	1536	1.0
726	1551	1.0
745	299	1.0
749	1935	1.0
768	1105	1.0
798	639	1.0
836	89	1.0
816	82	1.0
374	1004	1.0
859	971	1.0
858	243	1.0
904	602	1.0
882	997	1.0
874	316	1.0
865	91	1.0
899	57	1.0
889	1398	1.0
912	798	1.0
913	1400	1.0
883	1755	1.0
893	749	1.0
928	2650	1.0
980	193	1.0
198	200	1.0
194	146	1.0
192	5	1.0
971	1386	1.0
196	120	1.0
997	107	1.0
1030	307	1.0
1007	1087	1.0
993	1138	1.0
1004	540	1.0
1028	1434	1.0
1022	889	1.0
990	2528	1.0
1001	235	1.0
1016	882	1.0
788	2296	1.0
1084	768	1.0
1060	1150	1.0
1087	883	1.0
1046	1095	1.0
1120	1535	1.0
1106	90	1.0
1105	865	1.0
1136	179	1.0
1095	81	1.0
1140	1497	1.0
1138	2378	1.0
1130	710	1.0
1150	24	1.0
1251	196	1.0
1215	129	1.0
1184	3289	1.0
1195	1922	1.0
1290	2129	1.0
1292	1357	1.0
1403	2724	1.0
1398	534	1.0
1386	1136	1.0
1357	858	1.0
1370	893	1.0
1400	1022	1.0
1434	432	1.0
1449	300	1.0
1487	382	1.0
1497	236	1.0
1536	1621	1.0
1535	746	1.0
1551	427	1.0
1589	1184	1.0
1631	1589	1.0
1649	76	1.0
1621	1215	1.0
1702	745	1.0
1595	257	1.0
1680	1001	1.0
1755	726	1.0
1713	2145	1.0
1675	1403	1.0
1738	175	1.0
1747	1913	1.0
1852	1899	1.0
1922	86	1.0
1899	131	1.0
1935	859	1.0
2164	1675	1.0
2145	2168	1.0
2168	1738	1.0
2185	928	1.0
2204	1649	1.0
2296	2164	1.0
2360	456	1.0
2378	1852	1.0
2471	279	1.0
2528	1595	1.0
2129	201	1.0
2650	1747	1.0
2724	1713	1.0
3289	874	1.0
