Source	Target	Weight
22	243	1.0
37	548	1.0
44	602	1.0
9	46	1.0
43	48	1.0
48	480	1.0
11	1445	1.0
14	619	1.0
45	37	1.0
26	200	1.0
2	733	1.0
1	43	1.0
46	45	1.0
5	40	1.0
10	572	1.0
40	120	1.0
33	64	1.0
32	14	1.0
120	354	1.0
64	1	1.0
117	44	1.0
80	276	1.0
133	80	1.0
92	474	1.0
107	685	1.0
60	777	1.0
175	583	1.0
191	589	1.0
276	1475	1.0
243	421	1.0
288	133	1.0
351	117	1.0
330	191	1.0
354	1097	1.0
421	288	1.0
474	1120	1.0
480	92	1.0
479	911	1.0
471	927	1.0
548	2	1.0
193	904	1.0
195	471	1.0
685	531	1.0
547	663	1.0
589	1645	1.0
619	1465	1.0
663	9	1.0
637	60	1.0
586	637	1.0
583	586	1.0
651	193	1.0
602	26	1.0
531	882	1.0
572	330	1.0
200	651	1.0
733	10	1.0
777	195	1.0
904	479	1.0
882	881	1.0
911	928	1.0
927	5	1.0
881	175	1.0
928	107	1.0
1120	476	1.0
1097	33	1.0
1445	351	1.0
1465	11	1.0
1475	1841	1.0
1645	32	1.0
1841	547	1.0
