Id	Label	Category
22	22	Comedy
616	616	Action
44	44	Action
91	91	Drama
26	26	Animation
602	602	Drama
64	64	Action
685	685	Action
117	117	Action
193	193	Action
74	74	Drama
124	124	Action
865	865	Action
92	92	Action
200	200	Action
62	62	Action
695	695	Adventure
107	107	Action
526	526	Action
60	60	Action
713	713	Action
175	175	Action
583	583	Action
203	203	Comedy
586	586	Action
317	317	Drama
670	670	Adventure
254	254	Sci-Fi
431	431	Drama
661	661	Sci-Fi
380	380	Action
651	651	Action
3194	3194	Sci-Fi
195	195	Action
1121	1121	Comedy
544	544	Action
898	898	Sci-Fi
699	699	Action
674	674	Comedy
584	584	Action
3096	3096	Horror
893	893	Sci-Fi
637	637	Action
928	928	Action
911	911	Comedy
877	877	Adventure
639	639	Action
916	916	Action
2360	2360	Horror
2831	2831	Action
691	691	Fantasy
1029	1029	Horror
531	531	Animation
704	704	Action
874	874	Horror
550	550	Sci-Fi
908	908	Sci-Fi
882	882	Action
777	777	Action
763	763	Action
884	884	Action
904	904	Sci-Fi
858	858	Horror
1163	1163	Action
899	899	Action
2380	2380	Drama
881	881	Drama
1306	1306	Action
912	912	Action
927	927	Drama
918	918	Sci-Fi
2800	2800	Horror
913	913	Horror
891	891	Adventure
925	925	Adventure
926	926	Adventure
910	910	Action
2499	2499	Sci-Fi
962	962	Animation
1535	1535	Action
1602	1602	Horror
3229	3229	Horror
2927	2927	Horror
471	471	Action
