Source	Target	Weight
22	172	1.0
7	13	1.0
0	1364	1.0
44	193	1.0
43	48	1.0
41	189	1.0
48	2792	1.0
42	860	1.0
26	64	1.0
19	194	1.0
6	797	1.0
52	961	1.0
13	1143	1.0
15	200	1.0
5	19	1.0
120	488	1.0
64	836	1.0
117	1086	1.0
135	43	1.0
91	374	1.0
131	534	1.0
80	351	1.0
54	42	1.0
103	1396	1.0
57	1241	1.0
134	657	1.0
122	117	1.0
58	444	1.0
60	596	1.0
189	1177	1.0
172	5	1.0
188	952	1.0
184	704	1.0
162	540	1.0
169	648	1.0
182	711	1.0
293	1251	1.0
268	1010	1.0
279	58	1.0
351	988	1.0
358	134	1.0
369	993	1.0
365	188	1.0
325	1140	1.0
326	929	1.0
334	131	1.0
346	782	1.0
444	463	1.0
419	745	1.0
488	22	1.0
463	346	1.0
607	1455	1.0
702	1155	1.0
193	506	1.0
540	91	1.0
197	1345	1.0
195	1387	1.0
657	1117	1.0
648	564	1.0
703	0	1.0
716	1627	1.0
494	44	1.0
527	1240	1.0
667	326	1.0
650	2342	1.0
582	1602	1.0
506	197	1.0
520	912	1.0
692	1158	1.0
564	182	1.0
674	184	1.0
631	728	1.0
617	916	1.0
684	1026	1.0
708	617	1.0
534	571	1.0
654	674	1.0
709	2187	1.0
647	708	1.0
696	576	1.0
695	899	1.0
615	667	1.0
526	967	1.0
576	1119	1.0
678	6	1.0
616	884	1.0
596	1591	1.0
704	975	1.0
200	7	1.0
711	695	1.0
571	195	1.0
559	716	1.0
745	1215	1.0
728	1410	1.0
836	122	1.0
860	41	1.0
374	1016	1.0
882	1154	1.0
899	1067	1.0
912	526	1.0
884	2729	1.0
883	1176	1.0
916	559	1.0
988	1301	1.0
194	369	1.0
967	992	1.0
929	1121	1.0
975	616	1.0
953	334	1.0
961	786	1.0
952	2198	1.0
992	883	1.0
1010	696	1.0
1026	1073	1.0
1030	1084	1.0
1017	1545	1.0
993	882	1.0
1022	135	1.0
1016	2326	1.0
1084	54	1.0
1086	755	1.0
1067	1049	1.0
1049	1330	1.0
1073	709	1.0
1121	1559	1.0
1140	365	1.0
1117	1151	1.0
1125	1242	1.0
1122	1895	1.0
1119	2106	1.0
1155	358	1.0
1158	607	1.0
1154	15	1.0
786	103	1.0
1151	527	1.0
1143	169	1.0
1251	80	1.0
1188	1703	1.0
1215	279	1.0
1177	52	1.0
1241	702	1.0
1181	2801	1.0
1240	650	1.0
1234	1483	1.0
1228	1254	1.0
1254	703	1.0
1242	1228	1.0
1176	647	1.0
1223	1188	1.0
1301	1030	1.0
1345	162	1.0
1330	325	1.0
1410	2332	1.0
1396	57	1.0
1364	494	1.0
1387	520	1.0
1455	1022	1.0
1483	631	1.0
1493	615	1.0
1545	1122	1.0
782	293	1.0
1559	654	1.0
1591	419	1.0
755	2536	1.0
1627	268	1.0
1626	1017	1.0
1703	1125	1.0
1893	1234	1.0
1895	2946	1.0
2106	1626	1.0
1602	678	1.0
2187	1181	1.0
2198	1493	1.0
2332	1223	1.0
2326	953	1.0
2342	1893	1.0
2536	60	1.0
2729	684	1.0
2792	582	1.0
2801	692	1.0
2946	120	1.0
