Id	Label	Category
22	22	Comedy
57	57	Action
27	27	Drama
550	550	Sci-Fi
47	47	Drama
325	325	Action
7	7	Comedy
537	537	Comedy
44	44	Action
380	380	Action
9	9	Adventure
695	695	Adventure
43	43	Action
2148	2148	Horror
48	48	Action
1635	1635	Drama
26	26	Animation
582	582	Comedy
6	6	Action
198	198	Action
5	5	Action
172	172	Action
23	23	Drama
120	120	Action
200	200	Action
64	64	Action
187	187	Adventure
149	149	Drama
458	458	Comedy
121	121	Drama
432	432	Drama
109	109	Drama
407	407	Drama
87	87	Action
1841	1841	Musical
161	161	Drama
984	984	Drama
117	117	Action
487	487	Action
128	128	Action
197	197	Action
143	143	Drama
1304	1304	Action
94	94	Action
2288	2288	Drama
91	91	Drama
131	131	Action
62	62	Action
80	80	Adventure
67	67	Action
1459	1459	Drama
116	116	Adventure
746	746	Action
56	56	Drama
607	607	Action
126	126	Comedy
160	160	Comedy
110	110	Comedy
1526	1526	Romance
124	124	Action
908	908	Sci-Fi
92	92	Action
141	141	Action
980	980	Action
192	192	Action
107	107	Action
685	685	Action
75	75	Action
692	692	Action
105	105	Action
145	145	Action
586	586	Action
58	58	Action
830	830	Horror
113	113	Action
79	79	Action
337	337	Western
60	60	Action
765	765	Adventure
178	178	Western
549	549	Western
186	186	Comedy
334	334	Western
180	180	Action
201	201	Adventure
185	185	Adventure
527	527	Action
768	768	Action
175	175	Action
188	188	Action
190	190	Comedy
183	183	Action
562	562	Comedy
216	216	Drama
257	257	Horror
865	865	Action
268	268	Action
1738	1738	Horror
279	279	Horror
730	730	Drama
238	238	Action
783	783	Drama
361	361	Drama
762	762	Adventure
349	349	Comedy
354	354	Musical
575	575	Comedy
899	899	Action
333	333	Western
970	970	Adventure
2092	2092	Drama
347	347	Western
346	346	Action
657	657	Action
379	379	Action
195	195	Action
425	425	Drama
431	431	Drama
928	928	Action
977	977	Action
488	488	Comedy
471	471	Action
2256	2256	Action
194	194	Action
655	655	Adventure
541	541	War
656	656	Action
707	707	Comedy
753	753	Comedy
193	193	Action
196	196	Action
540	540	Comedy
874	874	Horror
573	573	Comedy
909	909	Action
373	373	Action
665	665	Action
501	501	Adventure
611	611	Adventure
998	998	Horror
777	777	Action
554	554	Action
651	651	Action
678	678	Adventure
595	595	Adventure
637	637	Action
583	583	Action
1288	1288	Drama
545	545	Animation
499	499	Adventure
663	663	Musical
2038	2038	Musical
1299	1299	Drama
566	566	Drama
1233	1233	Comedy
1029	1029	Horror
1632	1632	Adventure
602	602	Drama
615	615	Comedy
639	639	Action
661	661	Sci-Fi
691	691	Fantasy
704	704	Action
1981	1981	Adventure
1097	1097	Sci-Fi
601	601	Drama
1402	1402	Western
758	758	Adventure
772	772	Action
882	882	Action
904	904	Sci-Fi
1354	1354	Musical
912	912	Action
884	884	Action
913	913	Horror
2157	2157	Horror
893	893	Sci-Fi
199	199	Action
988	988	Action
1431	1431	Drama
1025	1025	Action
993	993	Horror
1028	1028	Horror
1357	1357	Horror
1121	1121	Comedy
1084	1084	Action
1054	1054	Comedy
786	786	Comedy
1336	1336	Western
1622	1622	Western
1369	1369	Drama
1365	1365	Horror
1387	1387	Western
1364	1364	Drama
1846	1846	Drama
1751	1751	Drama
3537	3537	Drama
