Id	Label	Category
48	48	Action
75	75	Action
120	120	Action
411	411	Drama
64	64	Action
147	147	Action
87	87	Action
124	124	Action
442	442	Action
92	92	Action
141	141	Action
377	377	Action
138	138	Action
58	58	Action
62	62	Action
791	791	Action
107	107	Action
1655	1655	Action
373	373	Action
105	105	Action
1488	1488	Action
140	140	Action
236	236	Action
145	145	Action
587	587	Action
114	114	Action
379	379	Action
88	88	Action
770	770	Action
111	111	Action
544	544	Action
509	509	Action
118	118	Action
1506	1506	Action
299	299	Action
89	89	Action
150	150	Action
66	66	Action
44	44	Action
174	174	Action
371	371	Action
175	175	Action
824	824	Action
179	179	Action
176	176	Action
1790	1790	Action
253	253	Action
710	710	Action
1314	1314	Action
262	262	Action
1492	1492	Action
238	238	Action
375	375	Action
1047	1047	Action
487	487	Action
376	376	Action
570	570	Action
677	677	Action
456	456	Action
2452	2452	Action
372	372	Action
435	435	Action
482	482	Action
1497	1497	Action
378	378	Action
1720	1720	Action
714	714	Action
972	972	Action
496	496	Action
772	772	Action
768	768	Action
766	766	Action
3623	3623	Horror
816	816	Action
971	971	Action
2079	2079	Action
978	978	Action
2294	2294	Action
1302	1302	Action
1086	1086	Action
1072	1072	Horror
1602	1602	Horror
1039	1039	Action
1104	1104	Action
2801	2801	Horror
1502	1502	Action
1495	1495	Action
1818	1818	Action
2787	2787	Horror
3113	3113	Action
