Id	Label	Category
22	22	Comedy
17	17	Animation
27	27	Drama
706	706	Comedy
3	3	Drama
239	239	Horror
47	47	Drama
571	571	Comedy
7	7	Comedy
999	999	Action
0	0	Drama
73	73	Comedy
44	44	Action
916	916	Action
9	9	Adventure
198	198	Action
43	43	Action
691	691	Fantasy
41	41	Drama
695	695	Adventure
18	18	Drama
843	843	Drama
42	42	Drama
661	661	Sci-Fi
39	39	Drama
419	419	Drama
10	10	Animation
45	45	Animation
58	58	Action
26	26	Animation
135	135	Drama
2	2	Musical
314	314	Comedy
19	19	Comedy
6	6	Action
2516	2516	Drama
52	52	Drama
527	527	Action
13	13	Comedy
2211	2211	Drama
50	50	Animation
474	474	Animation
15	15	Comedy
2423	2423	Comedy
46	46	Animation
1358	1358	Horror
5	5	Action
1387	1387	Western
8	8	Animation
1360	1360	Horror
23	23	Drama
292	292	Drama
186	186	Comedy
40	40	Animation
1307	1307	Action
33	33	Animation
191	191	Animation
120	120	Action
413	413	Adventure
70	70	Drama
1831	1831	Drama
64	64	Action
1324	1324	Comedy
83	83	Drama
2070	2070	Comedy
100	100	Drama
663	663	Musical
157	157	Drama
2942	2942	Documentary
99	99	Comedy
170	170	Comedy
69	69	Comedy
361	361	Drama
149	149	Drama
1841	1841	Musical
63	63	Drama
251	251	Drama
109	109	Drama
966	966	Action
2500	2500	Drama
87	87	Action
318	318	Comedy
81	81	Drama
1767	1767	Drama
161	161	Drama
562	562	Comedy
53	53	Drama
986	986	Drama
117	117	Action
1143	1143	Comedy
1154	1154	Comedy
128	128	Action
334	334	Western
143	143	Drama
420	420	Action
91	91	Drama
2326	2326	Drama
154	154	Comedy
1677	1677	Drama
131	131	Action
325	325	Action
80	80	Adventure
472	472	Drama
152	152	Drama
557	557	Comedy
61	61	Drama
216	216	Drama
148	148	Comedy
354	354	Musical
67	67	Action
1152	1152	Drama
95	95	Drama
385	385	Drama
54	54	Drama
553	553	Comedy
103	103	Drama
247	247	Horror
116	116	Adventure
1204	1204	Western
74	74	Drama
2156	2156	Horror
159	159	Comedy
2218	2218	Drama
57	57	Action
564	564	Comedy
133	133	Comedy
2036	2036	Comedy
142	142	Drama
730	730	Drama
126	126	Comedy
628	628	Comedy
160	160	Comedy
2777	2777	Drama
110	110	Comedy
425	425	Drama
130	130	Comedy
72	72	Comedy
248	248	Drama
124	124	Action
92	92	Action
733	733	Comedy
141	141	Action
138	138	Action
1314	1314	Action
146	146	Action
1070	1070	Action
136	136	Action
791	791	Action
62	62	Action
175	175	Action
