Source	Target	Weight
47	1298	1.0
7	1346	1.0
0	2618	1.0
44	2187	1.0
9	1282	1.0
41	506	1.0
42	1144	1.0
13	308	1.0
15	1289	1.0
20	1154	1.0
12	1388	1.0
120	128	1.0
99	703	1.0
149	1525	1.0
121	9	1.0
63	7	1.0
139	12	1.0
109	1046	1.0
73	161	1.0
161	216	1.0
117	573	1.0
135	1345	1.0
128	1105	1.0
94	1397	1.0
91	1946	1.0
154	1241	1.0
131	146	1.0
80	673	1.0
61	415	1.0
116	2993	1.0
159	1283	1.0
132	42	1.0
158	1235	1.0
97	322	1.0
57	61	1.0
133	2516	1.0
126	1352	1.0
122	294	1.0
160	1523	1.0
110	243	1.0
72	429	1.0
146	75	1.0
107	140	1.0
75	526	1.0
140	326	1.0
156	99	1.0
79	1622	1.0
178	186	1.0
186	116	1.0
185	1672	1.0
172	977	1.0
162	110	1.0
183	549	1.0
169	126	1.0
276	589	1.0
216	158	1.0
243	1586	1.0
248	1446	1.0
245	566	1.0
322	2490	1.0
294	1329	1.0
312	943	1.0
217	185	1.0
308	1454	1.0
332	757	1.0
361	656	1.0
357	2801	1.0
349	2195	1.0
358	72	1.0
326	710	1.0
415	702	1.0
429	752	1.0
408	80	1.0
385	657	1.0
380	601	1.0
488	3585	1.0
472	630	1.0
475	2209	1.0
607	380	1.0
707	847	1.0
557	698	1.0
702	1756	1.0
540	1341	1.0
630	1032	1.0
573	1307	1.0
510	217	1.0
657	590	1.0
604	73	1.0
648	1524	1.0
533	1508	1.0
698	357	1.0
629	248	1.0
622	1212	1.0
703	1128	1.0
556	1930	1.0
589	63	1.0
585	122	1.0
527	533	1.0
618	1635	1.0
590	109	1.0
673	97	1.0
710	156	1.0
506	472	1.0
694	2326	1.0
663	2031	1.0
656	550	1.0
566	1324	1.0
526	107	1.0
550	117	1.0
601	1570	1.0
549	1429	1.0
752	312	1.0
728	1522	1.0
768	1351	1.0
836	1899	1.0
898	1364	1.0
977	120	1.0
963	556	1.0
986	728	1.0
943	768	1.0
1046	349	1.0
1054	1333	1.0
1128	169	1.0
1093	1155	1.0
1105	131	1.0
1138	159	1.0
1155	20	1.0
1154	475	1.0
786	1304	1.0
1151	361	1.0
1143	2069	1.0
783	135	1.0
1144	1553	1.0
1150	663	1.0
1197	604	1.0
1212	1421	1.0
1241	648	1.0
1240	1888	1.0
1235	408	1.0
1289	1143	1.0
1283	1054	1.0
1282	618	1.0
1295	41	1.0
1298	149	1.0
1307	898	1.0
1304	154	1.0
1341	13	1.0
1344	44	1.0
1345	1369	1.0
1329	332	1.0
847	1849	1.0
1333	488	1.0
1324	139	1.0
1346	1504	1.0
1369	1413	1.0
753	783	1.0
1361	1470	1.0
1351	527	1.0
1397	1628	1.0
1352	1138	1.0
1388	1295	1.0
1413	557	1.0
1364	160	1.0
757	1093	1.0
1421	183	1.0
1470	57	1.0
1440	178	1.0
1446	132	1.0
1429	1440	1.0
1441	121	1.0
1454	162	1.0
1504	47	1.0
1489	1520	1.0
1481	1893	1.0
1508	1481	1.0
1524	963	1.0
1525	2135	1.0
1520	94	1.0
1522	1489	1.0
1523	986	1.0
1553	245	1.0
1570	1441	1.0
1586	585	1.0
1628	172	1.0
1635	1197	1.0
1622	2500	1.0
1757	2257	1.0
1756	786	1.0
1672	358	1.0
1032	91	1.0
1849	540	1.0
1840	369	1.0
1930	385	1.0
1888	1151	1.0
1893	1240	1.0
1899	133	1.0
1946	2120	1.0
2031	276	1.0
2069	707	1.0
2120	836	1.0
2135	1757	1.0
2160	1840	1.0
2187	622	1.0
2195	694	1.0
2209	1150	1.0
2257	753	1.0
2326	510	1.0
2490	629	1.0
2516	1361	1.0
2500	607	1.0
2618	1344	1.0
2801	2160	1.0
2993	79	1.0
3585	15	1.0
